slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
turnemy01,Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2616,15,22,5,9,5,8,5,5,0,1,3,1,3,35.3,3.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,2214,9,20,1,6,10,10,3,12,12,1,1,2,1,32.0,11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2017,14,19,2,2,2,3,5,11,7,3,1,6,4,31.7,14.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2005,13,19,4,6,1,1,5,9,1,1,3,1,2,31.1,26.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2083,13,24,6,9,2,2,2,4,9,0,0,1,2,29.5,3.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2570,10,13,2,4,6,8,1,8,7,0,1,3,3,26.6,6.0
balllo01,Lonzo Ball,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,2108,6,11,3,8,2,2,2,8,11,3,1,0,2,26.1,13.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2642,12,22,2,4,2,2,1,7,8,2,1,3,3,24.3,0.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1754,6,12,1,4,10,10,0,5,14,2,0,5,3,24.1,6.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2129,11,17,1,2,2,2,6,7,2,0,0,1,1,23.8,29.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,2073,13,21,2,7,5,5,1,3,1,2,0,3,3,23.6,-5.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,2087,13,24,4,9,0,0,3,4,0,3,0,1,1,23.3,8.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,1891,11,19,6,9,4,5,1,5,5,0,1,6,0,23.1,7.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2244,12,18,0,2,3,4,0,4,2,3,0,1,3,22.2,6.0
