slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,2102,14,28,9,19,13,13,2,5,10,4,1,2,0,48.6,31.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2004,10,14,0,0,5,8,4,11,10,2,2,2,3,31.3,14.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2104,13,24,3,8,9,9,1,10,4,0,0,2,1,30.5,-22.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2264,10,18,2,3,9,11,1,4,8,0,1,1,0,28.8,-5.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,2615,13,25,0,3,6,8,2,10,4,3,5,4,4,27.0,-1.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2503,8,19,3,8,6,6,3,13,11,1,1,3,2,26.5,6.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,2193,9,13,7,10,4,5,0,3,1,1,1,0,2,25.6,13.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2481,10,24,3,6,10,12,1,5,8,1,1,3,3,24.7,4.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2095,9,14,7,9,0,0,0,5,6,1,0,0,3,24.3,18.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2447,10,22,6,13,4,4,0,5,7,1,1,2,4,23.1,0.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2003,10,17,0,4,4,4,1,4,5,1,1,1,0,22.2,10.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2140,12,25,5,10,2,2,2,10,3,1,0,3,2,22.0,-1.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1926,11,20,4,8,2,3,0,3,9,1,0,4,2,21.4,-9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2164,7,9,1,2,11,11,2,4,2,1,0,6,3,20.3,-12.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2304,5,9,0,0,4,6,8,17,1,0,2,1,2,19.9,-5.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1432,8,11,0,2,4,5,5,4,0,0,1,0,2,19.7,9.0
