slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1836,9,12,4,7,7,8,0,4,3,2,0,1,5,26.1,12.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,2258,7,15,3,7,6,7,0,5,11,2,1,1,1,25.4,11.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2278,9,18,2,4,7,7,0,6,5,1,2,1,1,24.3,10.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1979,14,23,1,6,3,6,0,8,7,0,0,3,1,24.2,-7.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1946,12,17,2,4,1,2,0,4,3,1,0,3,3,19.6,-3.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1414,10,16,1,7,1,1,1,6,2,1,0,1,1,18.3,2.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1460,7,12,2,2,3,6,6,4,2,0,0,1,1,17.6,0.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2092,11,21,2,9,1,3,1,7,3,2,0,2,3,17.6,-8.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2090,6,12,0,1,1,2,3,7,13,1,0,3,2,17.1,4.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,1809,7,10,6,7,1,2,0,5,1,1,0,2,2,16.8,12.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2132,6,13,0,0,4,4,3,9,10,0,0,4,2,16.3,18.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2019,7,13,5,11,1,1,0,2,3,1,0,1,3,15.2,11.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2225,8,20,0,4,7,13,1,11,8,2,0,5,6,14.0,-8.0
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1040,6,6,5,5,0,0,0,0,0,0,0,1,1,13.8,12.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2416,5,15,3,8,4,4,0,5,8,1,1,2,4,13.7,11.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,2051,7,13,2,5,0,0,5,4,0,1,1,3,0,13.1,-9.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,1617,5,9,5,8,0,0,0,2,3,2,0,1,6,12.0,18.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1223,4,7,1,3,3,3,2,2,0,1,2,1,1,11.7,-11.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1728,4,8,3,7,0,0,2,3,1,1,0,0,1,10.6,3.0
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1493,3,7,2,3,2,2,1,3,4,0,0,0,1,10.3,7.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1889,6,14,4,8,0,0,0,3,2,1,0,1,3,9.7,10.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1600,6,15,2,6,0,0,2,5,4,0,0,1,3,9.4,3.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1919,5,12,0,3,1,2,0,4,10,1,0,4,3,8.2,-8.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1341,4,7,0,2,0,0,1,6,1,2,0,1,2,8.1,4.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1802,3,6,2,5,0,0,1,2,4,1,0,1,3,7.9,-6.0
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,1175,3,7,0,1,3,5,3,1,1,1,0,0,2,7.8,-7.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,2028,7,17,0,5,2,4,3,4,5,1,0,5,3,7.7,12.0
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1180,2,5,2,4,2,3,1,2,3,2,1,3,1,7.6,-6.0
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,917,5,8,0,0,0,0,1,3,0,0,0,0,2,7.2,-19.0
jamesju01,Justin James,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,290,2,3,1,2,1,1,0,0,2,1,0,0,0,7.1,12.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1659,3,9,0,3,3,3,0,2,5,0,1,1,2,6.9,-14.0
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,1418,3,3,0,0,1,4,1,7,0,0,1,1,2,6.6,17.0
shamela01,Landry Shamet,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,1139,3,6,2,3,2,2,0,2,0,0,0,1,0,6.6,0.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1592,4,12,0,6,2,2,0,7,1,0,1,0,1,6.3,2.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1389,2,5,0,3,0,0,0,3,2,3,0,0,1,6.2,11.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1761,2,4,1,3,2,2,0,3,2,0,0,0,3,6.1,-11.0
greenje02,Jeff Green,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,2019,2,4,1,3,0,0,1,2,1,2,0,1,0,6.0,-3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2228,5,13,0,3,3,3,2,6,5,1,0,6,4,6.0,-16.0
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,680,3,5,1,2,0,0,0,0,0,0,1,0,0,5.4,4.0
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2211,2,3,1,2,0,0,0,2,4,0,0,1,2,5.3,12.0
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1499,3,9,3,7,0,0,0,3,1,0,0,0,1,5.1,-16.0
robingl02,Glenn Robinson III,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1372,2,6,0,1,0,0,4,5,0,1,0,1,2,4.1,-17.0
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,887,2,3,0,0,2,2,1,2,2,0,1,3,3,3.9,19.0
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,261,1,1,1,1,0,0,0,4,0,0,0,0,0,3.9,7.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1543,1,5,0,1,0,0,1,4,3,3,0,2,1,3.5,-20.0
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1004,2,5,1,3,0,0,0,1,1,0,0,0,1,2.9,13.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,79,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,-1.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,461,2,6,0,0,1,2,3,0,0,0,0,0,2,2.5,6.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1156,1,3,0,0,0,0,3,4,2,0,0,2,2,2.2,-18.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1714,3,8,1,5,2,2,1,0,1,0,0,3,3,1.8,-10.0
cacokde01,Devontae Cacok,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,188,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,9.0
watanyu01,Yuta Watanabe,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,337,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9,-3.0
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,896,2,7,0,0,1,2,0,6,1,0,2,3,2,0.6,-18.0
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,488,1,5,1,4,0,0,0,2,1,0,0,0,2,0.4,11.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,188,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,9.0
adamsja01,Jaylen Adams,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,79,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,-1.0
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
roberan03,Andre Roberson,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,261,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-7.0
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,748,0,4,0,0,0,0,1,3,1,0,2,1,0,-0.1,-10.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1485,2,10,1,8,0,0,0,0,3,1,1,2,2,-0.2,-10.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,279,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-7.0
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,1445,1,4,0,2,0,0,1,1,1,0,0,1,2,-0.5,-4.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,696,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,2.0
vonleno01,Noah Vonleh,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,WIN,188,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-9.0
watsopa01,Paul Watson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,61,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-1.0
craigto01,Torrey Craig,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,440,0,3,0,1,0,0,0,0,0,1,0,0,0,-1.1,-3.0
guyky01,Kyle Guy,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,551,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.1,-4.0
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,LOSS,595,0,2,0,1,0,0,0,1,0,0,0,0,3,-2.3,5.0
