slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
turneev01,Evan Turner,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1761,3,8,2,3,2,2,1,2,4,1,0,2,2,7.9,-16.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1336,5,10,1,3,0,0,0,0,1,2,0,0,2,7.9,-6.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1272,4,7,3,4,0,0,0,1,1,0,0,1,0,7.7,-7.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1347,4,7,0,0,0,0,2,1,2,1,0,0,3,7.6,7.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,2162,1,4,0,0,2,2,4,7,5,0,2,3,3,7.2,1.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1728,3,5,2,4,4,4,0,1,1,0,0,2,4,7.1,-5.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1205,3,7,2,4,2,2,2,1,2,0,0,1,4,6.8,2.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1916,4,9,0,0,2,2,1,5,0,0,2,1,3,6.7,-5.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1034,3,5,0,0,0,0,0,2,3,2,0,1,2,6.6,1.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1395,4,7,0,3,1,2,0,0,2,0,1,0,2,6.6,-14.0
stephla01,Lance Stephenson,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1340,4,8,1,2,0,0,0,3,5,0,0,2,2,6.6,10.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1891,3,5,0,1,0,0,1,5,1,0,1,0,2,6.5,-8.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2038,3,12,1,4,3,4,0,8,0,3,0,1,1,6.4,2.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,771,3,3,0,0,1,2,0,0,1,0,1,0,2,6.3,-14.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1569,4,6,0,0,0,0,0,0,1,2,0,1,2,6.3,-9.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,899,2,3,1,2,0,0,0,5,2,0,0,0,1,6.2,7.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1407,1,5,0,3,2,2,1,3,5,0,0,0,0,6.0,4.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,2106,4,10,1,2,0,0,0,1,5,0,0,1,1,6.0,4.0
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1490,2,5,2,5,0,2,0,3,5,0,0,1,0,5.9,-4.0
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2178,4,10,0,2,0,0,1,3,9,0,0,3,4,5.9,8.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,956,3,4,0,0,0,0,1,5,0,0,2,2,1,5.6,1.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2207,6,16,1,7,0,0,1,4,2,1,0,1,5,5.5,-8.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1145,2,4,2,3,1,2,0,2,1,1,0,1,1,5.5,4.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1809,4,11,0,0,2,2,4,1,0,1,1,2,4,5.1,-2.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1471,3,8,2,5,0,0,0,4,3,0,0,1,2,5.1,-7.0
millsel01,Elijah Millsap,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1198,2,4,1,1,1,2,0,0,2,1,0,1,0,5.0,14.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1343,4,7,0,1,0,0,4,4,0,1,0,4,2,4.9,-5.0
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,896,2,10,0,1,0,0,2,2,2,4,0,0,1,4.8,-3.0
willide01,Deron Williams,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1829,2,5,1,1,1,2,1,4,4,1,0,3,2,4.8,-2.0
lucasjo02,John Lucas III,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,870,2,4,0,0,0,0,0,1,2,2,0,1,0,4.7,-4.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1993,2,8,1,4,2,2,0,4,1,2,0,1,1,4.7,-3.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1175,1,4,1,3,2,2,0,0,3,2,0,1,3,4.5,1.0
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1396,3,5,1,2,0,0,0,2,5,1,0,5,1,4.4,-9.0
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,722,2,2,0,0,0,2,0,2,2,1,0,0,4,4.0,-9.0
willish03,Shawne Williams,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,916,2,4,0,1,0,0,1,1,2,0,0,0,1,4.0,6.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,962,4,7,1,1,0,0,0,0,2,2,0,4,3,3.9,-7.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1299,3,3,0,0,0,0,0,2,0,0,0,1,2,3.9,1.0
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1135,2,6,0,0,0,0,1,4,2,0,1,0,2,3.8,-7.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1300,2,6,1,2,1,2,0,4,4,0,0,2,1,3.8,-5.0
jeffeco01,Cory Jefferson,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,917,3,5,0,0,0,2,0,3,0,0,0,0,0,3.8,1.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,513,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,-3.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1144,2,3,0,0,0,4,3,3,1,0,0,1,1,3.4,-11.0
robinna01,Nate Robinson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1212,1,6,1,2,2,2,0,1,3,0,0,0,1,3.2,5.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1910,4,15,0,4,3,4,1,4,2,0,0,2,0,3.0,-6.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1439,1,6,0,1,5,6,0,2,5,1,0,3,5,2.9,1.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1023,2,3,0,1,0,0,1,2,0,0,0,0,3,2.8,0.0
anderal01,Alan Anderson,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1029,2,4,0,1,0,0,0,1,1,0,0,0,1,2.6,-5.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,705,3,7,1,3,1,1,0,0,0,0,1,2,1,2.6,3.0
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1441,4,11,0,0,0,1,2,5,0,0,1,1,4,2.5,3.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,542,3,5,0,1,0,0,0,1,1,0,1,3,0,2.4,-10.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1168,1,2,0,0,0,0,0,4,0,1,1,1,2,2.1,9.0
fryech01,Channing Frye,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,980,2,10,1,4,1,2,3,2,1,0,1,1,2,1.7,-16.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1200,1,4,1,3,0,0,0,2,4,1,0,2,4,1.4,-6.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,335,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,1.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,896,1,3,0,2,0,0,0,2,0,0,1,0,1,1.2,-6.0
butleca01,Caron Butler,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,811,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0,-2.0
jefferi01,Richard Jefferson,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,665,1,3,0,2,0,0,0,0,1,0,0,0,0,1.0,4.0
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,887,0,3,0,1,0,0,3,1,1,0,0,0,0,1.0,7.0
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,226,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-11.0
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,726,1,5,1,1,0,0,0,2,0,1,0,0,2,0.7,-6.0
wilcocj01,C.J. Wilcox,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,174,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,3.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,834,1,5,0,1,0,0,1,1,1,0,0,0,0,0.6,-3.0
brownma02,Markel Brown,BROOKLYN NETS,HOME,UTAH JAZZ,LOSS,1008,1,4,1,2,0,0,0,2,1,0,0,1,1,0.5,-2.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1121,1,4,0,1,0,0,0,3,0,0,0,0,0,0.5,-8.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1390,3,9,0,0,0,0,2,4,0,0,0,1,5,0.5,-1.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1908,2,12,1,5,2,2,1,5,2,0,0,1,4,0.4,-10.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1663,0,8,0,1,3,4,1,7,3,0,1,1,3,0.4,7.0
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,253,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,279,0,0,0,0,0,0,2,1,0,0,0,1,1,0.3,-6.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,454,0,2,0,0,2,2,0,0,0,0,0,0,1,0.2,-1.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,97,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-4.0
maxieja01,Jason Maxiell,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1089,1,3,0,0,0,0,0,3,0,1,0,2,1,-0.2,-5.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-4.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,3.0
youngja01,James Young,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,351,0,2,0,1,0,0,1,0,0,0,0,0,0,-0.7,-4.0
gordobe01,Ben Gordon,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,622,0,3,0,1,2,4,1,0,2,0,0,2,0,-0.8,-17.0
tayloje03,Jeff Taylor,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,209,0,2,0,0,0,0,0,0,0,1,0,0,1,-0.8,-3.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,BROOKLYN NETS,WIN,1401,1,5,0,2,0,0,0,3,3,0,0,3,0,-1.1,6.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1388,0,4,0,2,2,3,0,2,0,0,1,1,1,-1.3,-5.0
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,271,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,-6.0
snellto01,Tony Snell,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1737,0,6,0,3,0,0,0,4,0,1,0,0,0,-2.0,-2.0
hamiljo02,Jordan Hamilton,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,518,0,1,0,0,0,0,0,2,1,0,0,3,1,-2.8,12.0
