slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2604,12,22,7,12,2,3,0,6,3,2,0,0,2,27.1,-10.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2518,11,25,2,8,9,9,1,12,6,1,1,5,2,24.3,8.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2520,10,23,2,3,9,10,2,8,6,1,5,5,5,24.0,-9.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2439,13,17,2,3,0,2,2,7,3,1,0,2,4,23.5,18.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2260,7,10,3,4,1,2,2,6,5,0,1,1,1,19.4,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2374,7,17,1,4,7,10,3,12,5,2,0,4,1,18.5,3.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2448,10,17,2,6,0,0,2,3,7,1,1,4,2,18.2,11.0
washipj01,P.J. Washington,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2414,11,23,5,12,0,0,2,4,2,0,0,0,4,17.7,5.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2097,5,9,0,2,3,5,2,6,3,1,4,1,3,14.8,1.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2300,7,12,1,2,1,2,0,6,8,0,1,3,2,14.3,-7.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2226,7,11,0,1,3,3,3,5,1,1,0,3,1,14.0,-16.0
