slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2437,14,32,5,12,17,17,2,6,4,1,2,2,1,39.2,25.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2195,10,16,2,5,1,2,2,6,4,1,1,2,2,20.3,-25.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1981,10,14,3,6,0,0,0,5,2,0,0,0,1,19.7,27.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2035,10,24,6,14,3,3,2,5,2,2,1,2,4,19.6,17.0
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1122,4,8,0,0,6,8,6,4,1,1,3,0,0,18.4,-1.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1583,6,8,1,1,4,4,1,7,3,2,1,2,3,18.2,5.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2205,6,18,0,4,8,8,5,9,5,3,2,4,5,17.9,-19.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1547,7,9,4,6,3,3,2,1,2,0,0,2,2,17.8,20.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1502,8,12,0,1,1,1,2,3,3,4,0,2,4,16.6,13.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1693,7,7,0,0,3,3,0,3,2,2,0,2,2,16.4,-20.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1955,7,15,0,2,0,0,1,20,9,1,1,5,3,14.8,27.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1280,6,10,3,5,1,1,0,0,8,0,0,2,2,14.2,18.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2139,10,25,1,6,1,2,1,8,6,0,2,3,3,12.6,-20.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,2089,7,20,0,9,2,2,0,8,6,1,1,1,1,11.7,-32.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1231,6,7,0,0,0,0,1,4,1,0,2,1,4,10.9,-9.0
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1777,4,9,0,0,4,8,6,6,2,1,0,2,3,10.9,15.0
holidju01,Justin Holiday,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1551,4,6,3,5,1,2,0,2,5,0,0,2,2,10.3,26.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1146,5,10,3,5,0,0,0,1,2,0,0,1,0,8.7,-12.0
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,345,3,4,2,3,0,0,0,0,1,1,0,0,0,8.1,6.0
martike03,Kelan Martin,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1222,6,14,2,4,0,0,0,2,0,0,1,0,0,7.9,13.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1830,3,10,2,5,0,0,3,4,1,0,2,0,1,7.2,-26.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2096,3,8,1,5,0,0,0,2,6,1,0,1,1,7.0,23.0
williro04,Robert Williams,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,853,1,1,0,0,2,2,0,4,1,1,1,0,1,6.9,8.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1620,4,14,2,6,4,6,1,0,4,0,0,4,1,4.1,-35.0
fournev01,Evan Fournier,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2161,3,11,2,6,0,0,1,5,4,1,0,2,4,3.9,20.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,997,4,5,0,0,0,0,1,1,0,0,1,2,5,3.8,-9.0
darlina01,Nate Darling,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,260,1,1,0,0,0,0,1,2,1,0,0,0,1,3.3,7.0
rillegr01,Grant Riller,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,260,0,0,0,0,3,4,0,0,1,0,0,0,0,3.3,7.0
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,412,3,6,1,2,0,0,0,2,0,0,0,1,1,3.2,5.0
langfro01,Romeo Langford,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,849,1,1,0,0,1,2,1,3,0,0,0,0,2,3.1,4.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,945,1,2,0,0,3,3,0,1,0,2,1,2,5,3.0,-8.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,260,1,2,0,0,2,3,0,1,0,0,0,0,0,2.9,7.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1212,1,8,1,7,1,2,0,2,4,1,0,0,1,2.4,-3.0
stanlca01,Cassius Stanley,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,295,2,4,0,1,0,0,1,0,0,1,0,1,1,2.3,-5.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,816,1,4,1,4,0,0,1,2,0,1,1,1,1,2.2,-4.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,950,2,5,0,0,1,2,0,1,0,0,1,0,2,2.1,6.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,736,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9,1.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,116,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
hutchch01,Chandler Hutchison,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,620,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6,3.0
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,116,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,-2.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,250,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,-5.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,116,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-2.0
winstca01,Cassius Winston,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,116,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,2.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7.0
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,699,2,8,0,0,1,2,3,1,0,0,0,1,3,0.0,-15.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,976,1,7,0,3,0,0,0,3,5,0,0,1,3,-0.3,4.0
brimaam01,Amida Brimah,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,111,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-6.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,275,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-1.0
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,446,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-6.0
watertr01,Tremont Waters,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,116,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-2.0
careyve01,Vernon Carey Jr.,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,345,0,0,0,0,0,0,0,1,0,0,1,2,0,-1.0,6.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,503,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,-6.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1966,1,8,0,7,2,2,0,1,0,0,0,0,3,-2.1,-23.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1042,0,2,0,1,0,0,0,1,1,0,0,2,2,-3.2,-14.0
