slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1746,11,18,0,3,3,4,3,6,6,2,0,1,0,25.5,30.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1923,9,14,3,4,1,3,0,2,7,1,1,3,2,18.4,34.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1382,6,8,3,5,1,1,0,1,0,3,1,1,0,15.8,31.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1681,6,13,2,7,1,1,2,5,8,1,0,2,3,14.6,42.0
dunnkr01,Kris Dunn,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,653,1,1,0,0,4,4,0,2,2,0,1,0,1,8.0,7.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1442,5,9,1,4,0,0,3,5,0,0,0,1,4,7.7,-33.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1091,3,6,2,4,0,0,0,0,4,1,0,0,3,7.6,-23.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1569,0,1,0,1,1,2,2,5,3,3,0,0,2,7.1,32.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,796,3,3,3,3,0,0,1,1,1,1,0,2,5,6.8,9.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1022,4,10,1,3,2,2,0,2,0,1,0,0,2,6.4,-11.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,941,4,7,1,4,3,4,0,2,0,0,0,1,4,6.3,-25.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1073,3,7,1,3,1,2,0,3,1,1,1,1,0,6.2,8.0
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,401,1,1,0,0,0,0,0,1,1,2,0,0,0,4.7,7.0
teaguje01,Jeff Teague,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,468,3,5,0,1,1,1,0,0,1,0,0,1,1,4.0,-1.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,765,3,7,2,6,0,0,0,1,0,0,0,0,2,3.8,10.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,401,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,7.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,765,2,6,1,3,0,0,0,1,2,0,0,0,0,3.3,-12.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,807,2,4,0,0,0,0,1,2,0,1,0,1,1,2.9,-5.0
diakima01,Mamadi Diakite,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,565,2,3,1,1,0,0,0,1,0,0,0,1,1,2.6,-2.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,720,1,5,0,2,1,2,4,2,1,0,0,1,0,2.6,-6.0
merrisa01,Sam Merrill,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,258,1,2,0,1,0,0,1,0,0,1,0,0,1,2.3,-5.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,597,1,2,0,0,0,0,1,1,0,1,0,0,2,2.2,-2.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1695,6,16,1,8,2,3,0,2,3,2,0,9,0,1.5,-29.0
knighna01,Nathan Knight,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,252,0,1,0,1,0,0,0,1,0,0,2,0,1,0.6,0.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1060,0,2,0,2,1,2,0,2,0,1,0,0,1,0.4,-3.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1822,3,10,2,5,0,0,0,2,1,0,1,3,2,0.4,-31.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1483,1,5,0,0,0,0,3,5,0,0,0,2,2,-0.3,-21.0
bryanel01,Elijah Bryant,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,653,1,6,0,2,0,0,2,2,1,0,0,1,1,-0.5,-7.0
jacksju01,Justin Jackson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,204,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1,-3.0
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,565,1,3,0,2,0,0,0,0,0,0,0,2,1,-2.1,2.0
