slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2512,15,34,5,18,12,17,5,6,9,0,0,7,5,29.8,12.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2446,9,16,4,8,5,5,3,5,4,2,0,1,4,25.2,-1.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2116,10,17,2,4,4,5,0,2,6,4,1,2,1,24.8,-3.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2262,10,19,4,6,4,4,0,4,9,1,0,2,4,23.6,3.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2358,9,16,3,5,7,8,0,1,6,1,0,2,1,23.1,19.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2265,8,25,2,13,16,17,1,7,4,3,2,5,4,22.7,-6.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2054,7,12,3,7,9,10,0,3,1,0,0,1,3,19.4,-3.0
willilo02,Lou Williams,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2002,7,14,2,6,6,6,0,5,1,1,0,1,1,16.8,16.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1316,7,10,5,7,1,1,0,2,1,0,0,0,2,16.3,22.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2447,6,12,0,1,5,5,1,4,7,0,0,2,3,14.6,-12.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1599,6,10,1,1,2,2,5,3,3,1,0,2,4,14.3,10.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2382,6,8,0,0,2,5,1,11,1,1,1,1,4,13.4,10.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2342,3,4,0,0,1,2,6,3,1,2,4,1,4,13.0,10.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1065,4,6,1,2,1,1,2,0,3,3,1,1,2,12.8,6.0
leeda02,David Lee,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1557,5,6,0,0,1,1,2,6,1,1,0,0,3,12.5,-1.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2153,4,8,0,0,3,6,2,9,1,5,1,2,5,12.3,6.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1799,6,12,2,4,2,2,0,2,6,1,0,4,0,11.8,7.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1331,2,3,0,0,4,6,3,6,0,1,4,1,3,11.4,7.0
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1851,6,14,2,5,0,0,1,7,3,1,0,1,1,11.1,1.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1432,4,8,1,3,2,2,3,2,1,0,0,0,0,10.4,-24.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2274,5,13,0,1,2,2,3,6,1,1,1,0,3,10.0,20.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1549,5,8,0,1,4,6,0,7,0,1,0,3,3,8.5,-1.0
hillge01,George Hill,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2146,3,12,1,7,5,5,1,4,7,0,0,2,3,8.4,3.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1921,2,5,1,2,5,5,0,5,3,0,0,2,2,8.1,-9.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2212,1,5,1,3,4,4,0,4,2,3,0,1,1,8.1,-10.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1848,4,9,2,6,1,1,2,2,2,0,0,1,2,7.9,-17.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1757,6,17,4,10,0,0,0,5,2,1,0,2,2,7.6,7.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,968,3,5,1,2,2,3,0,2,2,0,0,0,2,7.5,14.0
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1499,4,7,0,0,2,2,1,7,0,0,0,1,3,7.3,13.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1582,4,10,0,1,1,2,3,3,1,2,0,0,4,7.3,-8.0
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,860,4,6,2,2,0,0,0,0,3,0,0,2,1,7.1,1.0
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1409,4,7,1,3,0,0,1,1,0,1,0,0,3,6.5,-21.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1467,4,8,3,5,0,0,0,3,1,0,0,1,3,6.4,-14.0
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,612,2,2,0,0,2,2,0,0,1,0,0,1,0,5.1,-3.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2220,1,7,0,3,1,4,3,2,4,4,3,2,5,4.9,5.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,2106,3,10,1,8,1,2,0,6,2,0,0,0,2,4.2,1.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1345,4,11,2,7,1,2,0,3,0,0,0,0,4,3.8,-24.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,1316,1,3,1,2,0,0,0,2,2,0,0,0,1,2.9,-1.0
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,132,0,0,0,0,2,2,0,1,1,0,0,0,1,2.6,4.0
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,827,2,4,2,2,0,0,0,3,0,0,0,2,1,2.5,6.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,712,2,3,0,0,0,0,0,2,0,1,1,1,4,2.4,-3.0
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,227,1,3,0,0,0,0,1,0,0,1,0,0,0,2.0,-5.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,132,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0,4.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,0,0,0,1,2,2,1,0,0,0,0,1,1.9,-4.0
netora01,Raul Neto,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,488,1,1,0,0,0,0,0,1,1,0,1,1,2,1.6,5.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,829,1,5,1,5,0,0,1,2,1,0,0,0,1,1.5,-3.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,207,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,-3.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1742,0,4,0,4,0,0,0,3,4,0,1,0,2,0.8,-1.0
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,602,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,10.0
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,837,0,1,0,1,0,0,0,2,1,0,0,0,1,0.2,-12.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
exumda01,Dante Exum,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1,-4.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,522,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1,-6.0
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,132,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,4.0
