slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jordade01,DeAndre Jordan,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1968,6,10,0,0,3,4,8,10,7,1,1,5,2,19.4,-1.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1986,7,13,3,6,5,5,4,3,1,1,0,1,2,19.3,5.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1984,5,8,0,0,5,5,4,13,1,2,0,1,2,19.0,-7.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1592,8,16,2,6,7,7,3,3,2,0,0,2,1,19.0,-12.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1454,5,10,2,3,8,9,0,2,4,1,0,0,1,18.6,-8.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2293,9,16,3,6,1,2,2,6,3,1,0,2,1,17.9,13.0
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1853,7,17,1,5,5,5,1,10,5,1,0,1,1,17.7,5.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1668,3,6,1,1,5,6,2,1,2,5,3,0,3,17.6,7.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2072,8,14,3,7,2,4,2,3,3,1,0,2,1,16.6,-13.0
hezonma01,Mario Hezonja,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2186,4,8,1,2,8,8,1,7,1,2,1,2,3,16.0,-5.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1534,3,7,2,4,6,8,4,3,0,1,2,0,0,15.6,-9.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,2041,8,17,0,0,4,6,0,10,1,1,3,1,3,15.1,6.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1496,6,12,2,3,2,2,1,2,4,3,1,2,2,15.0,25.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1426,4,9,0,2,0,0,4,1,8,3,0,0,0,15.0,11.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1652,7,11,4,6,1,1,0,2,4,0,0,1,4,14.9,7.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1850,7,10,0,0,2,4,2,7,1,2,1,2,3,14.7,18.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2480,10,20,3,10,2,2,0,6,1,0,0,2,2,14.7,9.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2049,4,7,1,2,3,4,1,6,4,1,0,0,0,14.6,5.0
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1260,8,14,0,0,0,0,1,5,3,1,3,1,4,14.2,17.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1297,4,7,0,0,7,9,4,6,1,0,1,2,2,14.1,0.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1767,8,22,2,5,4,5,4,6,6,0,2,4,4,14.0,-18.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1974,7,10,4,4,1,2,0,0,0,1,1,1,3,13.9,-2.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,2005,8,14,0,2,2,2,0,0,8,1,0,3,3,13.8,-17.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1997,8,20,3,9,2,2,2,2,1,3,0,1,3,13.7,-16.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2145,8,18,3,9,0,0,1,6,6,0,0,1,4,13.7,-5.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1923,9,18,0,5,2,3,0,6,5,1,0,2,3,13.7,-18.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1708,6,14,2,2,3,3,2,6,2,0,1,1,1,13.5,19.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1503,6,12,2,4,3,4,0,4,3,2,1,2,3,13.4,11.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1778,5,10,0,0,3,3,4,7,0,0,2,1,1,12.9,-15.0
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2208,3,7,1,4,2,2,1,10,8,0,1,2,2,12.5,12.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1700,5,6,2,3,2,4,2,5,2,0,0,2,2,12.5,-2.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1935,4,10,2,4,1,1,0,2,9,2,0,1,3,12.3,10.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1751,7,18,2,3,2,3,2,1,3,3,1,2,3,12.1,-20.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1616,4,9,4,9,2,2,1,0,3,1,0,0,3,11.9,14.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1881,6,10,4,5,1,2,0,1,4,0,0,2,3,11.9,-4.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,2134,5,12,3,5,1,2,0,2,10,0,0,2,3,11.6,18.0
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1195,5,6,0,0,1,1,0,4,7,1,0,4,1,11.5,-11.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1956,9,21,4,8,3,5,2,6,3,0,0,5,5,11.4,-2.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1356,3,6,2,2,0,0,1,5,3,2,0,0,1,10.9,27.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1132,6,10,0,0,0,1,3,4,0,3,1,2,3,10.8,1.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,2230,8,14,3,5,0,0,0,5,1,1,0,3,5,10.6,7.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1657,4,5,2,3,0,0,1,3,2,2,0,1,4,10.5,-14.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1908,8,24,4,12,0,0,0,2,10,1,0,3,4,10.4,20.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1194,4,7,0,0,1,2,3,4,5,1,0,2,2,10.3,13.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1466,5,8,1,3,2,2,0,3,1,0,1,1,1,10.3,2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1777,7,11,0,2,1,1,2,0,1,0,0,2,0,10.2,18.0
greenda02,Danny Green,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1812,4,9,4,8,0,0,0,3,4,0,0,1,1,9.6,8.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,2088,4,8,0,0,0,2,4,5,9,0,0,3,3,9.6,-6.0
willijo04,Johnathan Williams,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1479,5,7,0,0,2,3,5,2,1,0,0,2,5,9.5,5.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,962,5,8,3,6,0,0,1,1,1,0,0,0,4,9.5,-7.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1476,4,10,2,6,0,0,3,11,2,2,0,2,5,9.4,-18.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1991,5,14,1,4,1,3,3,2,6,2,0,2,3,9.1,-17.0
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,794,4,6,0,0,3,3,1,2,1,0,1,2,1,8.7,9.0
bullore01,Reggie Bullock,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1239,6,10,2,5,0,0,0,0,0,0,0,0,2,8.6,-2.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1828,3,10,0,4,7,9,2,5,1,0,0,1,1,8.6,-8.0
waitedi01,Dion Waiters,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1337,4,10,4,8,0,0,0,4,3,0,0,1,1,8.5,3.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,238,2,2,1,1,1,1,0,2,2,1,0,0,0,8.4,3.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,2004,4,11,3,9,3,4,0,4,1,1,4,3,5,8.2,-2.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1690,4,7,1,3,2,2,0,2,1,0,0,0,3,7.8,11.0
parketo01,Tony Parker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1046,4,5,1,2,2,2,0,2,0,0,0,2,0,7.7,-3.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1542,4,12,4,11,0,0,0,1,2,0,1,0,0,7.6,25.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1616,3,8,2,6,0,0,0,0,3,2,0,0,1,7.3,2.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1909,6,15,0,4,0,1,1,3,7,0,0,2,2,7.2,-11.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1030,3,7,0,0,0,0,5,3,0,1,1,0,3,7.2,0.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1202,5,9,0,1,0,0,3,4,1,0,1,1,6,7.0,-6.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1203,4,6,2,3,0,0,2,3,0,0,0,2,2,6.9,-10.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1395,3,7,0,1,2,2,4,4,0,1,0,2,1,6.9,-23.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1941,6,17,2,5,0,0,0,4,2,1,1,2,0,6.8,-29.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1057,2,3,0,0,0,0,4,6,0,0,1,1,1,6.6,-6.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1371,4,8,1,4,2,2,0,3,2,0,1,3,1,6.6,-17.0
shumpim01,Iman Shumpert,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1840,3,7,1,4,0,0,1,5,3,2,0,1,5,6.6,-10.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1657,4,11,2,7,1,1,2,2,0,0,0,0,1,6.5,1.0
luwawti01,Timothé Luwawu-Cabarrot,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1343,4,8,3,5,0,1,0,0,1,0,0,0,2,6.5,-14.0
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1651,2,6,0,0,4,6,2,4,0,0,2,1,1,6.4,-17.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1782,4,10,3,6,1,1,0,4,2,1,1,3,4,6.3,13.0
johnsja01,James Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1026,2,4,2,3,0,0,0,3,3,0,1,1,1,6.3,14.0
makerth01,Thon Maker,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1046,2,5,0,3,3,3,0,3,0,0,2,0,1,6.2,3.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2102,3,11,1,7,5,5,0,7,1,0,0,1,3,6.1,-18.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1107,3,7,1,2,1,2,1,4,2,0,0,0,3,6.0,6.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1761,4,12,1,6,2,2,0,4,4,1,0,2,3,6.0,18.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1945,6,13,0,2,0,0,0,3,3,1,0,1,6,5.9,-7.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1478,2,5,2,4,0,0,1,2,1,1,1,0,3,5.8,-6.0
allenka01,Kadeem Allen,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,1008,2,2,1,1,2,2,0,1,3,0,0,2,3,5.6,-3.0
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1036,3,5,1,3,0,0,0,2,1,1,0,1,1,5.6,11.0
davised01,Ed Davis,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1092,2,4,0,0,1,2,4,5,0,0,1,0,5,5.6,9.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1707,1,4,1,1,0,0,1,4,5,1,0,1,1,5.6,-11.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1451,2,6,1,2,1,4,2,3,1,1,3,1,3,5.3,11.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,426,3,7,0,0,0,0,2,2,0,1,1,0,2,5.2,-3.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1210,4,9,0,1,0,0,2,1,3,1,0,2,3,4.9,3.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1417,3,5,2,4,0,0,0,2,0,1,0,1,4,4.7,19.0
bayleje01,Jerryd Bayless,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,931,3,5,0,1,0,0,1,2,2,0,0,1,2,4.6,-4.0
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1187,3,12,2,9,1,2,0,2,0,3,0,0,1,4.6,-10.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1068,4,8,1,4,1,1,0,1,1,0,0,2,1,4.6,-11.0
seldewa01,Wayne Selden,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1458,2,7,1,4,4,6,0,3,1,0,1,1,2,4.6,-7.0
templga01,Garrett Temple,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1239,2,5,0,1,2,3,1,5,0,3,0,2,4,4.5,13.0
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1027,3,5,0,1,1,1,2,4,1,0,0,2,4,4.4,-2.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1198,4,11,0,3,0,0,0,1,5,1,0,2,1,4.3,-19.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1071,2,3,1,2,0,0,1,1,0,1,0,1,1,4.3,5.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1994,2,16,1,7,8,12,1,3,3,0,1,1,1,4.0,-14.0
breweco01,Corey Brewer,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1300,1,4,0,3,2,2,0,0,3,1,0,0,2,3.9,17.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,720,2,4,1,2,0,0,0,0,0,1,0,0,1,3.6,-1.0
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1113,1,4,0,2,0,0,1,4,3,1,0,0,3,3.4,-13.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1854,1,7,0,3,2,3,3,6,6,0,0,3,2,3.4,4.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1655,1,1,0,0,0,0,0,1,3,1,0,1,2,3.3,1.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,694,3,4,1,2,0,0,0,1,0,0,0,2,1,3.3,6.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1514,1,6,0,2,3,4,0,8,2,1,0,2,1,3.2,0.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,1144,1,5,0,3,0,0,0,3,2,2,0,0,0,3.2,9.0
wagnemo01,Moritz Wagner,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,LOSS,269,2,4,1,2,1,2,0,0,0,0,0,0,1,3.2,-7.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,822,1,2,0,0,3,4,0,3,0,0,0,1,1,3.1,4.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1053,4,10,0,1,0,0,1,3,3,0,0,3,1,2.9,6.0
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1550,4,10,1,6,0,0,0,2,1,0,0,1,3,2.7,0.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,651,1,2,0,1,0,0,1,1,1,0,0,0,0,2.7,3.0
linje01,Jeremy Lin,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,999,1,4,1,2,0,0,0,2,3,0,0,0,2,2.5,1.0
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,945,0,3,0,2,5,8,0,4,1,0,0,0,3,2.4,0.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1453,3,9,1,4,1,1,0,2,1,1,0,2,2,2.4,-15.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,1449,2,8,2,6,0,0,3,4,1,0,0,2,2,2.4,15.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2139,4,16,2,8,0,0,1,3,4,1,0,3,1,2.4,-13.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,776,2,3,1,1,0,0,0,2,0,2,2,3,6,2.3,-5.0
marjabo01,Boban Marjanović,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,654,1,5,0,0,2,2,1,3,0,0,0,0,1,2.1,12.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,WIN,912,1,2,0,0,0,1,1,2,0,0,2,0,3,2.1,2.0
burksal01,Alec Burks,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,571,0,0,0,0,0,0,0,2,2,0,0,0,0,2.0,-8.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,839,1,9,0,0,1,2,7,1,2,0,2,2,2,1.9,-3.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1120,3,7,1,2,1,1,1,2,0,0,0,3,2,1.8,-5.0
adamsja01,Jaylen Adams,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,957,2,5,1,3,0,1,0,3,1,0,0,1,2,1.7,8.0
moreler01,Eric Moreland,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,610,1,3,1,1,0,0,1,2,0,0,0,0,3,1.4,-16.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,WIN,945,2,5,2,4,0,0,0,2,0,0,0,1,4,1.3,-4.0
masonfr01,Frank Mason III,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,426,2,5,0,3,0,0,0,0,0,0,0,0,0,1.3,-3.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,594,1,3,0,1,0,0,0,3,0,0,0,0,0,1.2,-2.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1062,1,6,0,0,0,0,1,3,2,0,1,0,2,1.1,-9.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2287,2,17,0,9,3,4,1,5,5,2,0,1,3,1.0,18.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,723,0,1,0,0,0,0,2,1,0,1,0,0,3,0.8,3.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,875,1,4,1,3,0,0,0,2,0,0,0,0,1,0.8,0.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1665,1,7,0,4,0,0,1,3,2,1,3,2,2,0.8,-5.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1469,2,8,1,6,1,1,0,4,1,3,0,5,1,0.7,2.0
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,188,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-8.0
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,572,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-4.0
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,194,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-4.0
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,845,1,6,0,2,0,0,0,1,1,1,0,0,0,0.2,-3.0
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1431,1,7,0,6,0,0,1,3,2,2,0,2,1,0.1,-8.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1030,1,3,0,0,0,0,2,4,0,0,1,2,4,0.0,-12.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
blakean01,Antonio Blakeney,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,720,2,6,0,0,0,1,0,2,0,0,0,1,0,-0.2,1.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1761,0,6,0,3,0,2,0,4,5,0,0,0,0,-0.3,-19.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1689,4,11,1,5,0,0,0,3,2,1,0,5,4,-0.4,-7.0
chandwi01,Wilson Chandler,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,334,0,2,0,1,0,0,0,0,0,0,1,0,0,-0.7,-9.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1071,1,5,0,0,0,0,1,2,1,1,0,1,4,-0.7,-12.0
