slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2306,14,21,5,8,5,5,1,3,2,0,0,0,0,31.9,20.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2416,12,23,4,11,8,8,0,2,6,1,2,2,5,27.9,12.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2224,9,14,3,5,5,6,1,5,6,1,1,1,2,25.7,17.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2126,8,18,0,2,16,20,1,3,8,2,0,4,2,25.4,-16.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2408,6,17,4,7,6,7,2,3,14,1,1,1,0,24.9,14.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2574,11,18,2,5,5,5,4,9,3,0,1,3,3,24.9,16.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1806,9,13,5,7,7,8,0,1,3,0,0,3,3,22.3,7.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2381,9,18,1,2,5,5,0,3,7,0,3,0,4,21.3,-19.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2074,12,25,0,4,1,2,4,6,6,3,1,3,4,19.8,-19.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2490,10,29,2,6,10,11,2,4,6,1,1,3,3,19.6,10.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1894,4,6,0,0,7,9,2,8,8,0,1,2,1,19.3,-10.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1735,5,7,1,2,1,1,1,5,9,0,3,0,2,18.9,21.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,2409,11,20,2,6,2,2,0,5,4,1,0,2,4,18.1,11.0
