slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2094,12,18,2,3,8,9,6,4,2,0,3,1,1,33.3,3.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2114,12,20,4,9,8,11,1,1,6,4,1,2,4,31.9,12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,2198,14,22,3,5,5,8,0,6,7,1,0,0,5,30.7,3.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1887,10,20,2,5,9,12,0,15,10,1,2,4,4,28.1,32.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2178,13,24,3,11,5,6,0,3,6,1,2,2,3,26.3,-1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2256,10,21,2,5,8,10,5,8,8,1,0,4,3,25.8,0.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2119,7,15,3,9,9,12,0,5,10,1,0,4,3,21.4,-1.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2407,9,18,3,6,6,6,0,5,3,1,2,3,0,21.0,9.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2063,8,20,3,8,8,11,4,8,6,2,1,5,4,20.5,-8.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1613,8,14,4,7,3,3,1,7,6,0,0,3,0,20.4,10.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,2267,11,25,3,10,5,8,0,5,6,1,1,3,2,19.3,4.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1793,9,13,1,4,1,3,1,7,2,0,2,1,0,18.3,32.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1710,7,12,5,9,0,0,0,5,6,1,1,2,4,17.2,5.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2201,10,19,1,5,4,4,2,4,3,2,0,4,4,16.8,-1.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2042,7,14,1,5,4,5,2,4,4,0,2,1,2,16.6,10.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1759,6,12,4,7,5,6,0,1,5,0,0,1,2,16.6,24.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1963,5,9,3,5,1,2,0,3,7,0,4,1,1,16.5,4.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1603,5,8,3,5,3,3,0,3,3,3,0,1,3,16.2,28.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1564,8,16,2,5,2,4,0,7,1,0,4,1,0,15.8,-12.0
bitadgo01,Goga Bitadze,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1573,6,6,1,1,0,0,3,4,1,1,1,0,3,15.7,-15.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2055,11,17,2,6,0,0,0,3,2,0,0,3,1,15.4,3.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1688,5,6,1,2,2,2,2,9,0,0,1,0,1,15.2,12.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1188,5,5,1,1,0,0,3,9,0,1,1,1,0,15.0,17.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1470,6,11,4,8,0,0,2,4,5,0,0,2,0,14.8,12.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1744,7,13,3,6,0,0,1,3,4,1,0,1,1,14.7,16.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,LOSS,1024,6,9,0,0,0,0,3,6,2,0,1,1,0,13.1,-8.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,LOSS,1584,6,12,5,9,0,0,0,4,2,1,0,1,2,12.8,-16.0
duartch01,Chris Duarte,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,1771,5,11,2,4,0,0,4,3,4,1,0,1,1,12.4,3.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,CHARLOTTE HORNETS,LOSS,2089,11,21,1,1,0,1,9,10,4,1,0,11,5,12.4,-3.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1499,5,9,2,2,0,0,1,4,5,0,1,1,2,12.0,20.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1183,3,5,1,3,0,0,0,2,3,1,5,0,0,11.9,-13.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1873,7,16,1,4,4,5,1,5,4,1,0,3,4,11.6,-15.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1243,3,7,3,7,3,3,1,4,3,0,0,0,2,11.5,16.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1825,5,10,0,3,6,7,0,4,3,0,0,1,4,11.3,-24.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1799,3,5,3,3,3,4,0,2,4,0,0,1,1,11.3,-8.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1882,6,9,2,2,2,2,0,1,1,3,2,5,3,11.3,2.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1463,5,10,2,4,2,2,2,2,1,2,1,3,1,11.0,19.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,932,5,8,1,2,1,1,3,2,1,1,0,1,2,11.0,7.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1318,4,9,3,6,2,3,1,2,2,2,0,1,2,10.8,16.0
drumman01,Andre Drummond,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1704,5,13,0,1,1,4,10,7,0,1,1,2,2,10.7,-31.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1664,4,6,1,2,3,4,0,2,1,0,2,1,1,10.3,1.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1524,6,11,3,8,0,0,0,3,2,0,1,1,4,10.1,4.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1348,3,6,3,6,3,3,0,4,2,1,0,1,4,10.0,12.0
jackstr02,Trayce Jackson-Davis,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1411,3,4,0,0,4,6,2,2,2,1,2,3,1,10.0,-1.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,1178,2,5,1,4,2,2,1,1,3,2,2,1,0,9.8,5.0
podzibr01,Brandin Podziemski,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1706,4,7,1,3,1,4,1,3,2,2,0,0,2,9.7,4.0
wilsoja03,Jalen Wilson,BROOKLYN NETS,AWAY,NEW ORLEANS PELICANS,LOSS,720,4,8,0,2,0,0,4,0,2,1,0,0,0,9.2,0.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1564,3,4,0,0,1,2,1,9,1,1,2,2,2,8.7,2.0
sanogad01,Adama Sanogo,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,537,3,3,0,0,2,3,2,4,0,0,0,1,0,8.3,17.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,2246,4,14,1,7,0,0,5,3,1,1,3,0,2,8.2,8.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2046,3,8,1,2,4,5,1,1,3,1,1,2,2,8.2,-7.0
