slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,2049,12,17,2,2,5,5,2,9,7,3,2,0,4,35.7,29.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,2055,11,19,4,6,6,8,1,4,9,0,2,1,0,30.9,18.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2077,12,15,0,2,4,5,1,10,12,0,0,3,3,29.8,27.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2099,11,21,2,2,7,8,1,9,9,2,4,6,1,28.4,2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2278,12,23,5,9,4,4,0,8,7,1,0,2,2,27.2,8.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2179,10,16,0,4,11,12,1,4,5,0,1,2,1,27.1,-4.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2450,13,22,4,10,3,3,0,4,10,0,0,3,3,26.8,17.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1614,9,18,8,13,4,5,0,4,7,0,1,2,0,25.4,-1.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1516,8,11,4,7,7,7,1,2,3,1,0,2,0,24.9,14.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2380,10,22,7,13,3,3,0,3,13,2,0,6,1,24.2,-11.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1481,8,12,1,1,5,5,2,13,3,0,0,0,2,23.4,30.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1923,9,17,2,6,3,4,0,6,7,3,2,2,2,22.6,21.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1631,9,11,1,2,3,3,2,2,3,1,0,1,2,21.2,9.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2067,10,20,3,9,1,3,1,7,6,3,0,2,0,21.2,-3.0
