slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1343,5,11,1,3,3,5,1,0,1,1,0,3,1,6.5,-4.0
fieldla01,Landry Fields,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1393,2,5,0,0,0,0,3,6,2,1,0,0,3,6.4,12.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1448,4,11,0,0,1,1,1,2,3,2,0,2,0,6.3,16.0
mooreet01,E'Twaun Moore,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,1336,1,2,1,2,2,2,0,0,3,1,0,0,2,6.3,-1.0
chrisdi01,Dionte Christmas,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,890,3,6,1,2,2,2,1,3,0,0,0,1,1,6.2,17.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1551,3,6,0,0,0,0,2,4,0,2,0,1,1,6.2,2.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1048,3,5,0,0,0,0,0,1,5,0,0,1,1,6.1,5.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,982,3,6,1,3,0,0,1,2,4,0,0,2,0,6.1,2.0
anderal01,Alan Anderson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1529,2,5,2,2,2,3,2,2,0,0,1,0,4,6.0,-14.0
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2061,1,5,1,5,0,1,0,2,6,2,1,1,0,6.0,8.0
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,767,3,6,0,0,0,0,2,1,1,0,1,0,1,5.7,-11.0
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,623,2,6,0,0,6,7,3,0,0,0,0,1,4,5.7,-11.0
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1222,3,6,1,2,1,2,0,2,2,0,0,1,0,5.6,1.0
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1898,2,12,2,9,0,0,0,4,9,1,0,1,1,5.5,-8.0
maynoer01,Eric Maynor,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,844,2,4,0,1,0,0,2,0,4,0,0,0,2,5.4,-5.0
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2122,3,8,0,5,3,6,2,5,2,1,0,3,1,5.3,8.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1257,3,8,1,3,2,2,1,0,1,0,0,0,2,5.2,13.0
terryja01,Jason Terry,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1168,2,4,2,4,0,0,0,4,2,0,0,1,1,5.2,-2.0
martica01,Cartier Martin,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1422,2,4,2,3,2,4,0,2,0,0,1,1,1,5.1,0.0
jefferi01,Richard Jefferson,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1291,1,6,1,4,4,6,2,2,2,0,0,0,2,5.0,-3.0
tinslja01,Jamaal Tinsley,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,995,2,4,0,1,0,0,1,2,3,1,0,1,1,5.0,5.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,959,3,6,0,0,0,0,0,3,1,1,1,1,1,4.9,2.0
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1596,5,13,0,3,1,1,1,0,3,0,0,1,2,4.9,0.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1275,4,8,0,1,0,2,1,2,1,0,1,0,3,4.7,12.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1627,4,11,1,5,4,5,0,4,1,0,2,4,3,4.6,-20.0
