slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2475,14,22,0,0,12,13,3,12,4,1,3,1,2,39.6,6.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1942,9,17,5,7,5,7,3,10,7,2,5,2,2,31.6,17.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2287,12,20,3,6,1,1,1,2,9,1,2,1,1,27.4,10.0
johnsca02,Cameron Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1818,10,15,7,11,2,3,1,0,4,2,0,2,0,25.6,29.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2295,12,23,4,10,2,2,2,9,3,2,2,2,2,25.5,1.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2354,13,27,6,11,3,3,1,6,3,1,1,1,4,25.0,11.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2286,13,26,5,12,3,4,0,3,7,1,1,3,4,23.5,-12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2089,12,22,1,1,6,7,1,5,3,1,1,1,4,23.4,-7.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1807,12,19,0,1,1,2,5,3,2,2,2,1,3,23.1,19.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2324,12,24,2,5,5,7,0,4,9,1,1,4,1,23.0,-5.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1988,8,12,1,4,6,6,0,7,5,0,1,1,1,22.7,-10.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2103,10,16,1,4,8,11,1,8,6,1,0,6,1,22.5,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,2007,10,15,2,2,2,3,2,8,5,0,0,1,3,22.2,16.0
schrode01,Dennis Schröder,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1626,9,15,5,7,0,0,1,7,7,0,0,2,0,21.8,15.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1991,6,9,3,5,2,2,1,5,8,1,0,0,2,21.1,21.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1910,11,19,2,5,4,7,0,6,5,0,0,2,1,20.8,-22.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1974,10,18,1,5,5,5,0,6,3,1,0,1,2,20.5,-17.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1894,11,26,8,18,1,1,2,9,1,1,0,3,0,20.0,20.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2348,10,28,7,17,7,7,0,5,2,3,0,4,2,19.5,0.0
georgke01,Keyonte George,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1867,5,12,2,4,7,7,0,3,9,1,0,2,0,18.8,-4.0
baglema01,Marvin Bagley III,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2021,11,14,1,1,0,1,1,3,1,0,2,1,3,18.7,11.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2235,7,16,4,8,2,2,2,8,4,1,3,2,3,18.1,0.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1647,8,15,2,7,2,2,2,4,6,1,0,2,2,17.7,-4.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2236,5,8,0,0,6,6,2,7,3,3,1,4,2,16.9,-2.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2417,7,17,1,4,6,9,3,4,3,1,0,0,1,16.7,0.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2597,5,10,3,5,2,2,2,13,5,1,0,2,3,16.6,-11.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2425,8,19,1,3,7,10,2,5,6,0,0,3,1,16.4,2.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2830,4,17,3,9,3,4,4,14,7,2,0,0,2,16.4,-11.0
collijo01,John Collins,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,2137,7,10,2,3,3,4,3,7,1,1,0,2,5,16.3,-3.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,1679,5,11,0,3,4,5,1,9,4,3,0,1,0,16.1,8.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2280,6,15,0,3,6,6,2,9,7,1,2,4,4,15.7,12.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1919,8,14,3,6,2,2,2,8,0,0,0,1,4,15.6,10.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2141,8,18,0,0,6,6,1,7,3,1,0,1,5,15.5,-3.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2031,6,14,3,9,0,0,2,5,5,1,1,0,1,15.3,30.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,938,5,7,1,1,2,3,3,2,5,0,1,1,1,15.2,-3.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2313,6,16,2,8,7,7,1,5,5,0,1,2,4,15.0,-9.0
sextoco01,Collin Sexton,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1789,5,12,3,5,6,10,0,3,4,1,0,1,0,14.7,-2.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1191,5,7,2,2,0,0,1,7,4,1,1,1,2,14.6,15.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1339,6,8,2,3,0,0,0,2,1,3,0,0,2,14.3,2.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1560,6,7,0,1,2,3,2,8,1,1,0,2,1,14.2,-1.0
willigr01,Grant Williams,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,LOSS,1796,5,8,3,6,4,6,1,4,3,0,1,2,3,14.1,-13.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2061,5,11,4,8,4,4,1,1,2,1,1,1,4,13.8,10.0
onealro01,Royce O'Neale,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2224,3,10,3,9,2,2,1,5,7,3,1,1,3,13.8,10.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2231,11,25,4,7,1,1,1,4,5,0,0,4,4,13.7,-14.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,1685,7,12,5,9,0,0,0,2,0,0,0,0,1,13.6,18.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2628,9,21,4,11,0,0,0,6,5,1,1,3,4,13.3,4.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2042,6,11,0,4,2,2,2,1,6,2,2,4,2,13.2,3.0
harriga01,Gary Harris,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1432,5,8,3,6,0,0,0,4,1,1,1,0,0,13.0,-1.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,1534,3,8,2,4,3,4,0,4,6,3,0,1,2,12.8,-7.0
