slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2496,15,29,5,11,2,2,0,7,6,2,0,1,2,29.2,18.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2512,11,18,0,0,6,8,5,13,1,0,2,1,3,26.3,-12.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2380,7,10,3,5,6,6,2,5,5,1,0,4,2,21.4,-15.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2577,8,19,3,9,4,7,0,7,12,0,0,2,2,19.4,-4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2295,9,19,2,5,4,7,1,5,8,1,0,2,4,18.3,15.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2286,4,11,4,10,2,2,1,9,6,1,0,0,2,15.7,9.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1728,6,11,1,5,2,2,2,3,5,1,0,0,5,14.5,6.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2054,6,10,4,7,1,2,0,3,0,2,0,1,2,13.1,-1.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2024,5,12,1,3,2,2,1,5,1,1,0,1,2,8.7,-3.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1932,2,5,0,1,3,4,1,2,4,0,1,1,0,7.7,6.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1128,2,5,2,4,3,4,1,0,2,0,0,0,2,7.2,-3.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1407,2,3,1,2,0,0,0,4,1,0,0,0,3,4.4,5.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,57,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7,2.0
chrisma02,Max Christie,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,2.0
harrish01,Shaquille Harrison,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,57,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1479,2,5,0,2,1,2,0,0,1,1,0,1,6,0.2,-6.0
thomptr01,Tristan Thompson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,202,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-3.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,814,1,4,0,1,0,0,0,1,0,0,0,0,1,-0.5,-10.0
beaslma01,Malik Beasley,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,57,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,2.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1201,1,8,1,6,0,0,0,3,4,0,0,3,0,-1.5,-12.0
