slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2392,11,22,5,13,15,16,1,7,10,0,1,2,2,38.3,6.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2201,15,20,1,2,3,5,2,9,4,2,2,3,3,31.3,4.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2267,12,25,4,9,6,6,2,10,10,1,1,3,1,31.0,2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1759,12,19,7,12,0,0,1,8,4,2,1,1,1,29.7,46.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2300,13,23,2,4,3,3,1,1,10,3,1,1,3,29.6,17.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2062,8,16,3,7,13,18,2,7,12,1,0,5,2,29.1,-6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2090,9,17,0,1,10,10,3,8,3,0,1,2,2,24.2,17.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1794,8,10,0,0,1,3,7,7,1,1,7,1,3,23.8,4.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,2133,7,13,4,9,10,10,2,11,1,1,1,4,3,23.6,-1.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,2254,7,13,6,10,6,7,1,8,10,1,0,7,2,22.6,7.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1973,8,13,2,3,4,4,0,3,5,3,0,2,1,21.1,9.0
