slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2445,19,28,3,8,15,18,4,5,2,0,1,1,0,48.2,4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2326,13,23,4,7,6,6,7,4,0,2,3,2,2,32.5,-9.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2728,8,18,1,7,5,7,5,15,7,0,2,1,3,23.9,8.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2307,12,22,0,1,2,4,3,7,13,1,2,6,3,23.1,1.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2807,13,29,3,12,7,7,2,5,3,1,0,3,4,22.3,-4.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2496,7,16,2,5,7,8,0,4,6,1,0,3,4,16.0,12.0
martica02,Caleb Martin,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1495,4,5,2,3,2,2,1,8,1,2,0,0,2,15.1,16.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1178,6,9,2,5,1,2,3,3,1,0,3,2,0,14.5,-18.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2492,5,9,0,1,2,2,2,6,6,1,1,1,5,13.8,-3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2238,4,12,2,5,4,4,2,4,8,1,0,3,6,11.0,5.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2642,8,24,1,6,2,4,3,1,7,3,1,4,3,10.4,1.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1823,3,5,0,1,6,6,0,0,1,2,2,3,1,10.4,24.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2522,5,15,0,4,4,5,6,8,1,0,5,4,4,10.3,1.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2514,4,13,0,1,4,6,2,9,2,2,4,4,3,8.8,-3.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1825,6,16,0,0,3,3,2,6,2,1,1,3,3,8.3,-1.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1819,3,5,3,4,0,0,0,4,1,1,0,1,1,8.2,15.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2435,6,19,2,11,0,0,0,7,4,2,1,1,4,8.1,-2.0
loveke01,Kevin Love,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1333,2,6,2,5,0,0,1,6,2,1,2,0,4,7.3,-6.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1731,7,15,3,8,0,0,0,1,3,0,0,2,6,7.3,-16.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2455,4,11,1,7,2,2,1,4,4,0,0,1,5,6.6,2.0
browntr01,Troy Brown Jr.,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1309,3,5,0,2,0,0,2,2,1,0,0,0,0,6.4,6.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1998,2,6,2,5,2,2,0,0,0,2,0,0,1,6.2,2.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1237,2,8,1,6,3,4,1,5,1,1,0,0,2,5.9,-11.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1422,3,7,0,2,0,0,1,3,5,1,1,3,1,5.7,18.0
roddyda01,David Roddy,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1182,3,10,2,6,1,1,1,4,2,0,0,0,2,5.7,-10.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,817,2,4,2,4,0,0,1,3,1,0,0,0,2,5.5,-10.0
inglejo01,Joe Ingles,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1086,1,1,1,1,0,0,1,1,2,1,0,0,2,5.3,-9.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1579,2,9,1,4,2,2,1,5,1,0,0,0,0,4.4,18.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1734,4,13,2,6,0,0,0,2,8,2,0,5,4,4.1,-13.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,445,1,2,0,1,0,0,0,1,0,2,0,0,1,2.9,0.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,538,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7,-7.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,862,1,4,1,3,0,0,0,3,0,1,0,0,1,2.1,-1.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,765,2,6,1,4,0,0,2,2,0,0,0,2,0,1.6,-2.0
beaslma01,Malik Beasley,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,542,1,4,1,3,0,0,0,0,0,0,0,0,0,0.6,-1.0
zelleco01,Cody Zeller,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,443,1,2,0,0,0,2,0,1,0,0,0,0,1,0.1,3.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
strusma01,Max Strus,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1022,0,1,0,1,0,0,0,0,0,0,0,2,3,-3.9,-10.0
