slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,2528,12,23,4,8,4,6,3,1,14,4,1,1,3,34.6,10.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2130,8,13,0,1,7,8,4,7,15,2,0,2,1,31.7,14.0
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,2355,15,24,3,4,4,7,1,7,4,0,0,0,6,28.2,7.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2013,10,13,1,3,7,8,0,5,8,2,0,5,2,25.8,31.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,2327,10,18,0,4,3,4,3,10,5,3,3,2,3,24.5,5.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2275,11,14,0,0,2,2,2,6,3,0,3,2,2,23.2,6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2296,12,25,2,8,1,1,1,7,7,1,1,1,1,22.3,4.0
collijo01,John Collins,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1785,11,14,0,1,2,3,3,8,2,0,1,2,2,22.0,-6.0
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1961,13,31,4,12,0,1,4,4,6,2,0,1,1,21.9,6.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2221,8,17,3,7,10,13,0,4,8,2,1,5,5,21.6,-13.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1658,7,8,0,0,7,7,2,4,1,0,2,1,1,21.5,21.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1746,10,17,6,10,4,4,0,3,2,1,1,3,4,21.5,22.0
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1888,7,13,2,6,8,8,1,4,4,0,0,0,3,21.2,-3.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,2126,10,16,1,4,6,6,0,6,1,2,0,3,1,20.9,6.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1903,8,11,5,6,0,0,1,4,1,1,3,1,1,20.8,-5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2053,8,11,0,0,3,4,6,8,2,0,2,2,4,19.9,-5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1921,10,20,3,5,4,4,0,8,2,1,0,2,0,19.8,24.0
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,2073,10,19,1,7,6,6,2,6,2,0,0,3,2,18.5,-13.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1729,7,8,0,0,0,2,1,3,5,2,2,1,1,17.5,21.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1434,7,12,1,1,5,5,1,2,6,0,0,2,1,17.5,14.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1625,4,11,0,1,7,8,7,4,3,1,0,0,1,17.3,10.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1933,6,9,3,4,0,0,0,5,0,3,3,0,2,16.9,3.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1959,10,24,1,3,3,4,4,7,3,3,1,3,5,16.5,16.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1827,7,18,3,8,3,4,1,4,4,2,1,1,0,16.2,-22.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1460,6,12,3,6,2,2,5,4,1,1,0,1,1,16.0,-3.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1767,7,10,0,2,0,0,1,5,7,2,0,3,2,15.1,-1.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1846,7,18,2,8,1,1,0,10,4,2,0,0,0,15.0,24.0
kanteen01,Enes Freedom,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1503,6,10,0,0,1,2,6,10,2,1,0,2,2,14.8,-9.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1683,9,22,1,4,1,1,3,8,4,1,0,2,1,14.1,10.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2155,4,10,2,4,4,6,1,4,7,1,0,1,2,13.8,10.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2328,4,7,2,4,3,4,0,6,3,2,2,3,0,13.6,-3.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1426,4,4,2,2,2,2,0,5,2,0,1,0,2,13.6,10.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1595,6,8,3,3,0,0,1,1,1,0,0,0,0,13.5,11.0
linje01,Jeremy Lin,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1453,5,9,0,1,4,5,1,4,5,2,0,2,3,13.5,-17.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1438,7,13,1,3,3,4,2,5,1,2,0,2,4,13.3,-4.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1222,6,9,0,0,0,0,3,5,0,2,2,0,5,13.1,6.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1487,4,8,3,7,4,5,0,1,2,1,0,0,1,12.9,-8.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2045,6,11,2,3,2,5,1,3,0,1,3,1,1,12.8,16.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1801,7,15,4,9,2,3,0,0,2,0,0,0,2,12.5,-15.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1935,6,14,4,11,2,3,1,2,4,1,0,1,5,12.3,8.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,933,3,5,1,1,2,2,2,6,1,1,1,0,0,12.3,4.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2223,7,20,1,5,3,4,0,0,15,0,1,5,2,11.8,-5.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1456,5,6,2,3,3,4,0,2,0,0,1,1,3,11.5,25.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1881,6,9,1,4,2,2,0,5,2,0,1,2,4,11.1,-6.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1739,7,17,2,7,2,3,1,5,6,2,0,5,2,11.1,24.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2434,9,21,2,7,1,1,1,6,8,0,0,7,1,10.6,0.0
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1185,2,4,0,1,5,6,0,3,2,3,0,1,1,10.5,-8.0
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,511,4,7,0,0,4,4,1,3,0,0,0,0,0,10.3,3.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1864,3,8,0,0,0,0,2,8,1,4,1,0,2,10.0,-8.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1647,4,6,0,2,2,2,2,3,4,1,1,3,3,10.0,1.0
