slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2011,13,26,4,9,7,7,1,10,2,3,1,1,3,30.6,10.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2210,10,12,1,2,7,9,2,7,4,0,2,0,0,30.5,-7.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2209,14,24,4,9,4,4,0,5,4,1,0,2,1,27.7,9.0
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,941,6,9,4,7,7,7,0,3,5,3,1,0,1,26.8,21.0
hardeja01,James Harden,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2461,7,25,3,13,19,20,1,9,8,3,2,6,4,26.7,10.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1818,10,12,3,3,9,10,0,8,1,0,2,4,3,26.5,19.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2365,12,22,4,9,4,4,1,10,8,1,0,5,1,26.3,14.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1857,9,15,1,4,6,7,2,2,3,3,2,0,2,25.4,11.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2196,12,21,0,3,7,9,1,5,2,0,3,1,2,24.2,-14.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1800,8,13,3,6,4,4,4,8,2,2,1,2,2,23.6,-7.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2295,10,19,5,9,1,2,5,8,2,1,0,1,0,23.6,20.0
jacksfr01,Frank Jackson,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,1974,8,15,5,12,6,6,0,2,0,3,0,0,1,22.9,20.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1804,9,13,1,2,3,5,3,5,6,1,0,1,2,22.7,7.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,LOSS,2175,6,12,3,8,4,4,1,5,6,3,2,2,2,21.0,-4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,DENVER NUGGETS,WIN,2182,7,21,0,2,12,12,0,6,4,2,0,0,1,20.3,-4.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2050,9,13,4,8,0,0,1,1,3,1,1,1,0,20.3,7.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2245,13,22,4,8,2,2,1,6,2,0,0,4,4,20.1,18.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2145,6,16,0,4,9,11,0,19,7,2,4,5,5,19.8,23.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2195,7,7,3,3,2,2,1,3,3,1,1,1,4,19.7,9.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2012,7,14,2,4,2,2,0,5,14,3,0,5,2,19.5,10.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2108,9,15,1,2,0,0,1,9,4,2,0,1,4,17.7,11.0
johnsja01,James Johnson,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1549,8,11,1,2,0,0,3,7,4,0,1,1,5,17.2,7.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,2191,9,19,1,4,8,11,1,4,1,2,1,4,1,17.0,6.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1863,5,13,3,6,4,4,4,9,1,2,0,0,3,16.9,6.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1924,10,16,3,7,0,1,1,5,2,2,0,3,3,16.8,-4.0
lewiski01,Kira Lewis Jr.,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1355,7,12,2,3,0,0,2,2,4,3,0,1,1,16.8,11.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,2020,9,16,3,8,2,3,0,4,3,0,1,2,1,16.6,4.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,1921,5,9,1,3,7,10,1,3,4,1,1,1,3,16.4,1.0
schrode01,Dennis Schröder,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2040,8,14,1,4,4,4,3,3,6,0,0,4,4,16.0,12.0
birchkh01,Khem Birch,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,1377,4,7,0,1,2,4,4,5,1,4,2,0,2,15.5,17.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1175,6,8,2,2,3,4,1,2,1,1,0,1,0,15.4,10.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,CHICAGO BULLS,LOSS,1608,5,9,4,5,2,2,1,1,4,2,0,1,3,15.3,-2.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1928,8,18,4,9,1,2,2,2,3,2,1,2,3,14.8,-4.0
