slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2607,12,22,1,4,9,11,1,2,1,2,0,0,1,26.2,-10.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2173,11,16,1,2,5,5,0,6,8,1,0,3,2,25.8,19.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2239,8,15,1,3,5,7,3,3,12,2,0,2,2,24.5,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2183,13,22,5,10,4,5,1,4,7,1,0,7,2,24.4,-28.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2132,11,19,5,8,3,3,1,3,4,0,1,2,4,22.6,21.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1966,7,11,0,0,9,11,3,6,3,1,0,1,3,22.1,15.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2300,9,17,2,5,1,1,0,4,4,4,0,0,4,19.1,-11.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1764,4,7,3,5,4,5,1,6,3,1,1,1,1,16.2,15.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2335,5,6,1,2,0,0,1,2,6,2,0,0,1,15.9,31.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2487,6,15,1,5,7,7,1,3,9,0,0,3,3,15.6,-10.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1996,6,10,3,5,3,4,0,8,3,0,1,2,3,15.0,9.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2213,5,9,4,8,2,3,1,3,0,1,0,0,3,12.7,-24.0
oladivi01,Victor Oladipo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1710,6,11,3,4,4,4,1,5,1,0,0,4,3,11.4,6.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1682,3,6,0,3,3,3,1,2,1,2,0,0,1,9.6,4.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1103,4,4,0,0,1,2,0,3,0,0,1,0,2,8.2,12.0
strusma01,Max Strus,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1606,3,6,3,6,0,0,0,3,3,0,1,1,4,7.1,13.0
jordade01,DeAndre Jordan,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,804,3,3,0,0,0,0,1,4,1,0,0,0,2,6.9,-9.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1114,3,7,3,7,0,0,0,2,2,0,0,0,3,6.1,7.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,633,2,5,0,2,3,4,1,4,0,0,1,1,0,5.5,6.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1690,3,10,2,5,3,4,1,0,2,0,0,1,1,5.5,1.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1520,2,4,0,0,0,1,0,4,1,1,2,0,2,5.1,-2.0
chrisma01,Marquese Chriss,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,281,1,2,0,0,3,4,2,0,0,0,0,0,0,5.0,1.0
martica02,Caleb Martin,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,799,2,5,1,2,1,1,0,2,0,1,0,0,1,4.5,3.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,590,3,3,0,0,0,0,0,2,1,0,3,2,5,4.5,-3.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1035,3,6,1,4,2,2,0,2,2,0,0,2,4,4.4,19.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,719,2,4,0,1,0,0,0,2,4,0,0,1,1,4.0,-10.0
shamela01,Landry Shamet,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,872,2,4,1,2,0,0,0,1,0,1,0,0,1,3.9,1.0
brownst02,Sterling Brown,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,281,1,3,0,2,1,1,0,1,1,1,0,0,0,3.3,1.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1095,3,8,2,4,0,0,1,5,0,0,0,1,4,3.2,-5.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1681,3,7,1,4,0,0,0,3,3,0,0,2,3,3.1,10.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,281,1,1,1,1,0,0,0,0,1,0,0,0,1,3.0,1.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,281,1,3,1,2,0,0,0,0,2,1,0,1,0,2.7,1.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1109,3,6,0,0,3,4,1,2,0,0,0,3,4,2.3,12.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,620,2,4,1,3,0,0,0,2,1,0,0,0,6,1.9,3.0
tuckepj01,P.J. Tucker,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1546,2,6,2,3,0,0,0,1,0,1,0,1,3,1.7,-2.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,83,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1656,3,12,1,3,2,2,1,4,2,1,0,3,4,1.5,-22.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1234,0,0,0,0,0,0,1,1,0,1,1,1,1,1.3,-6.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1222,1,2,0,0,0,0,0,1,1,0,1,0,4,1.1,-28.0
bassech01,Charles Bassey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,83,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,-3.0
wainris01,Ish Wainright,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,361,1,1,1,1,0,0,0,0,0,0,0,1,2,0.9,-10.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,83,0,1,0,0,2,2,0,0,0,0,0,1,0,0.3,-3.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,3.0
sprinja01,Jaden Springer,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,207,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1,-7.0
