slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2254,12,22,9,17,7,7,1,3,12,2,0,1,2,39.6,11.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2039,10,12,2,2,4,5,1,4,8,4,0,1,0,31.7,-7.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2185,14,21,0,0,3,3,4,6,4,1,0,2,0,28.3,13.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2061,14,25,1,3,4,6,3,7,9,0,1,6,1,25.1,-8.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2086,10,16,2,6,4,4,1,2,5,0,0,0,1,23.2,0.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1934,10,20,5,11,4,4,1,7,7,1,0,4,2,22.9,8.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2089,14,21,3,6,1,3,1,6,1,0,0,3,1,21.9,5.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1874,9,10,2,3,1,1,1,8,2,2,2,3,5,20.5,10.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2115,8,21,3,10,2,3,2,3,8,1,0,2,0,16.0,16.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2050,9,13,4,7,1,2,0,4,0,0,1,2,3,15.8,-20.0
bassech01,Charles Bassey,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1239,3,3,0,0,4,4,1,4,3,1,4,0,4,15.3,10.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1850,8,12,2,3,2,2,3,2,0,1,0,3,4,13.9,-13.0
langfro01,Romeo Langford,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1686,5,8,1,3,0,0,1,3,5,2,1,1,1,13.8,15.0
martica02,Caleb Martin,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2424,6,13,4,8,1,2,1,7,2,2,0,1,4,13.5,18.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,2365,6,17,4,8,3,3,0,9,3,2,0,3,2,12.5,16.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2309,6,15,2,7,4,4,0,3,3,1,1,1,3,12.4,5.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2225,5,10,0,1,2,2,3,3,3,3,0,2,2,12.3,10.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1533,4,9,3,6,2,2,0,5,4,1,0,1,1,12.2,19.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1900,6,11,2,5,0,0,1,1,4,0,1,2,1,10.8,-14.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2040,6,15,4,6,4,4,2,3,3,0,0,4,4,10.7,-7.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1910,4,8,3,7,0,1,3,2,2,1,1,1,2,10.6,-10.0
