slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1855,12,18,6,10,11,11,2,2,3,2,3,1,3,39.2,13.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2338,19,24,3,5,4,4,1,6,5,2,2,6,4,37.6,11.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2439,17,28,1,6,9,9,0,8,4,6,0,6,4,34.8,14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1647,11,17,1,2,9,10,6,6,8,0,0,3,2,31.9,8.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1837,8,11,6,9,0,0,0,2,15,2,0,3,0,27.6,44.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2129,9,18,0,1,12,13,1,7,7,2,2,4,2,26.9,4.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,1817,12,17,2,5,4,4,1,0,8,1,0,3,1,26.8,5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1790,15,28,4,14,1,1,0,3,3,2,1,0,3,25.9,45.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,2122,10,22,3,7,1,3,2,5,14,1,1,0,1,25.8,5.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1528,11,17,4,8,5,6,0,2,5,1,1,2,3,25.7,7.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2274,12,18,7,11,1,2,2,7,1,0,0,2,1,25.6,-3.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,2190,9,15,0,0,7,10,3,10,6,0,4,2,4,25.4,-1.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1855,9,16,4,7,1,2,1,7,9,0,0,0,4,22.5,28.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1987,7,11,2,5,2,2,1,3,10,3,1,2,3,22.2,-8.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2119,11,18,0,1,1,1,2,6,8,1,3,4,3,21.5,19.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2001,8,13,5,10,2,3,2,2,4,1,2,2,2,21.1,-4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2140,9,20,0,1,8,9,2,2,6,1,0,0,4,20.8,2.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1506,9,13,2,3,3,4,2,3,2,1,0,1,0,20.8,-5.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2220,8,10,1,2,0,0,2,7,10,1,2,5,1,20.7,-5.0
bolbo01,Bol Bol,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,2353,10,15,3,6,1,3,0,6,2,1,2,1,3,20.1,1.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1350,8,9,3,3,2,3,0,5,6,0,0,3,2,19.4,26.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1711,7,7,0,0,5,5,4,3,0,0,1,1,3,19.1,-22.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2180,7,10,0,0,3,5,5,8,1,0,3,1,4,18.1,-3.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2209,9,19,1,6,10,11,3,5,2,2,0,7,2,18.1,-25.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2373,9,20,1,1,2,2,3,2,7,0,0,0,1,17.8,9.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1950,7,14,0,4,4,6,3,12,1,1,2,1,1,17.6,-8.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2138,7,21,1,6,16,18,3,3,4,2,0,7,4,17.5,-9.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2048,9,14,1,4,3,3,0,1,5,2,0,3,3,17.4,20.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2204,8,13,4,6,0,0,0,1,2,1,1,0,1,17.1,16.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2145,10,18,3,7,1,1,2,8,1,0,0,2,2,17.1,0.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2215,7,13,2,7,4,4,3,3,0,2,1,2,1,17.0,9.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2429,6,14,1,6,0,1,2,6,7,3,3,2,0,16.4,-3.0
whitede01,Derrick White,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1513,5,8,3,4,2,2,1,1,6,1,0,1,1,16.2,25.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2085,8,10,0,0,1,2,3,9,1,0,0,1,3,16.1,7.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1565,11,18,0,4,0,1,2,3,3,2,0,3,2,16.0,-37.0
