slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,2096,20,31,8,12,12,13,2,4,4,4,1,1,3,53.8,36.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1797,11,20,4,9,1,1,0,5,8,2,0,2,2,23.7,9.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2060,8,15,4,8,9,11,0,5,4,0,0,1,2,23.4,1.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1805,6,9,0,0,7,8,0,5,7,1,0,1,2,20.3,21.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1614,5,6,2,3,2,2,1,2,8,3,0,2,1,19.3,18.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1392,7,12,4,7,3,4,0,4,6,2,1,3,3,18.9,29.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1922,7,11,3,6,5,5,2,3,0,3,0,2,4,18.8,-8.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1288,8,16,0,2,3,4,4,4,1,2,3,0,2,18.6,29.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1551,6,11,1,1,5,5,3,5,4,0,1,1,2,18.0,-20.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1655,7,14,4,8,0,0,1,3,5,3,0,1,1,17.7,3.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1376,6,7,0,0,1,2,7,6,2,0,1,2,1,16.5,17.0
liveris01,Isaiah Livers,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1894,6,7,4,5,0,0,0,6,2,1,0,0,3,16.5,15.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1395,7,11,0,0,4,4,1,4,2,1,0,1,2,15.6,1.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1503,5,11,3,6,6,9,0,4,7,0,0,2,2,15.4,-16.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1275,7,10,0,0,5,5,2,4,0,0,0,0,5,15.4,22.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1941,9,17,3,6,0,2,0,5,9,1,0,5,1,15.3,-10.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1802,8,14,1,4,0,0,3,9,3,1,1,3,2,15.2,4.0
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1909,3,8,0,2,4,4,0,5,8,2,1,0,1,15.0,30.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1078,6,6,0,0,1,2,1,1,1,1,3,0,2,14.8,21.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1329,7,15,1,4,2,3,5,6,2,0,0,0,2,14.8,-22.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,2183,7,14,4,5,2,2,1,2,3,1,1,2,4,14.5,11.0
edwarke02,Kessler Edwards,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1513,6,8,2,3,0,1,1,5,2,1,0,1,1,13.6,29.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1843,6,7,0,0,4,6,1,3,0,0,1,1,1,13.6,2.0
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2312,8,20,1,5,5,8,0,4,0,2,1,0,1,13.5,-12.0
taylote01,Terry Taylor,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1632,7,8,0,1,0,0,4,4,0,0,1,2,1,13.5,-2.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1136,4,5,1,2,0,0,2,4,3,0,1,0,0,12.5,11.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1457,4,8,0,0,8,10,0,8,3,0,0,2,4,12.1,25.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1306,5,7,5,7,0,0,0,0,0,0,0,0,0,12.1,27.0
strusma01,Max Strus,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,952,6,9,4,6,0,0,1,2,0,0,0,2,0,11.4,1.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1577,3,11,2,4,0,0,0,2,11,1,0,0,0,10.8,23.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1596,5,12,2,5,3,6,1,7,2,0,0,1,1,10.2,-10.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1424,3,6,3,5,2,2,0,4,0,1,1,0,2,10.1,-14.0
washidu02,Duane Washington Jr.,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1102,5,10,2,5,1,1,0,4,2,1,0,2,0,9.6,-7.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1314,3,6,3,6,0,0,0,3,4,0,0,0,1,9.3,-1.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1688,3,11,2,8,2,3,3,2,7,0,0,1,1,9.3,9.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1420,5,9,0,0,2,3,1,9,2,0,0,2,3,8.9,21.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1668,5,13,2,2,4,4,0,1,2,1,0,2,3,8.4,-16.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2217,4,12,1,9,4,6,0,3,6,0,0,1,3,8.3,-13.0
baglema01,Marvin Bagley III,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1791,6,9,0,2,1,4,1,5,1,0,2,2,5,8.2,1.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1623,6,13,0,2,2,2,2,5,2,1,0,3,4,8.0,-22.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1696,4,9,3,6,0,0,0,1,2,0,1,0,2,7.9,14.0
olynyke01,Kelly Olynyk,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,789,3,5,0,1,0,0,3,2,1,2,0,1,1,7.7,3.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1241,2,10,2,9,6,6,1,2,1,1,0,0,3,7.6,2.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,987,4,7,3,6,0,0,0,2,0,0,1,1,2,7.2,12.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2062,0,3,0,2,6,6,0,7,4,0,0,1,2,7.0,4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1084,2,9,0,2,4,4,1,1,3,0,1,0,0,6.3,13.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1679,4,13,0,4,4,4,2,2,5,1,0,4,2,6.2,-34.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1810,4,10,1,4,0,0,0,4,8,1,0,3,6,6.0,8.0
griffbl01,Blake Griffin,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,720,1,3,1,1,1,2,1,3,4,1,0,1,1,5.9,15.0
morrima02,Markieff Morris,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,991,3,6,1,2,2,2,1,3,1,0,0,2,1,5.9,-1.0
johnsja01,James Johnson,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1329,3,4,0,1,0,0,0,3,4,0,1,1,5,5.8,22.0
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1070,4,6,1,3,0,0,0,2,3,0,0,2,5,5.1,-15.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1467,3,12,0,5,4,6,0,1,4,1,1,1,2,5.0,26.0
drumman01,Andre Drummond,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1109,4,7,0,0,2,3,2,4,0,0,1,3,4,5.0,6.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1250,2,6,0,2,0,0,2,6,3,0,0,1,0,4.9,8.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,691,5,9,0,1,0,0,2,2,0,0,0,2,2,4.9,-24.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1802,3,9,3,9,0,0,0,1,1,0,1,0,2,4.8,-30.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,996,3,6,2,4,0,0,1,2,0,0,0,0,5,4.3,-11.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1211,2,6,2,5,2,2,0,1,1,0,0,1,1,4.2,-11.0
holidaa01,Aaron Holiday,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1313,1,4,0,0,0,0,1,5,3,2,0,1,2,4.1,4.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1160,0,4,0,2,3,4,1,0,7,1,0,2,1,4.0,-24.0
wainris01,Ish Wainright,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,210,2,2,0,0,1,1,0,0,0,0,0,0,1,4.0,-7.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,945,2,3,0,1,1,2,0,1,2,0,0,0,3,3.8,-4.0
sykeske01,Keifer Sykes,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,457,2,2,0,0,0,0,0,0,2,0,0,1,0,3.8,9.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1183,2,7,2,5,0,0,0,1,2,0,0,0,0,3.6,23.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1778,2,10,0,3,0,0,2,1,8,1,0,3,0,3.1,-26.0
tuckepj01,P.J. Tucker,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1902,2,4,1,1,0,0,0,5,1,0,0,1,3,3.0,14.0
culveja01,Jarrett Culver,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,426,2,5,0,2,0,2,1,0,1,1,0,0,1,2.5,-5.0
duartch01,Chris Duarte,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1056,2,6,1,2,0,0,1,2,0,0,0,0,1,2.5,-15.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1261,3,9,0,1,3,4,2,5,0,0,2,3,6,2.4,-32.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,426,2,3,1,1,0,0,0,0,0,0,0,1,1,2.3,-5.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1179,1,7,0,1,3,4,0,2,3,1,2,2,3,2.0,-28.0
schofad01,Admiral Schofield,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,802,1,4,1,3,0,0,0,2,3,0,0,1,2,1.5,-16.0
brazdig01,Ignas Brazdeikis,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1081,2,6,1,4,0,0,1,0,1,0,0,1,2,1.2,-17.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,958,1,4,0,2,0,0,1,2,3,0,0,1,2,1.2,-8.0
oladivi01,Victor Oladipo,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,978,1,2,0,1,0,0,0,0,2,0,0,0,3,1.2,-7.0
paytoel01,Elfrid Payton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,210,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0,-7.0
wallaty01,Tyrone Wallace,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,971,1,3,0,0,1,2,0,2,0,0,1,0,3,1.0,-7.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,887,1,3,0,0,0,0,2,2,1,0,0,1,3,0.8,-23.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1271,3,12,1,6,0,0,2,2,0,0,0,0,3,0.6,-22.0
hamptrj01,R.J. Hampton,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1885,2,8,1,5,1,2,0,3,2,0,0,2,2,0.3,-20.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,210,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1,-7.0
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1306,0,5,0,0,2,2,2,6,1,0,2,2,5,-0.2,-11.0
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,342,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,-4.0
dragigo01,Goran Dragić,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1193,0,2,0,1,0,0,0,3,4,0,0,2,3,-0.9,3.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,604,1,5,0,2,0,0,1,0,0,0,0,1,0,-1.4,-14.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,786,0,3,0,2,0,0,1,2,0,0,0,1,0,-1.8,6.0
