slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2603,14,21,0,2,10,12,5,14,8,1,0,4,2,37.6,4.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2733,15,24,11,18,2,2,0,8,2,2,3,2,5,36.1,30.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2551,10,16,5,9,7,7,0,6,7,4,0,0,2,34.7,41.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2235,17,28,3,6,4,5,0,4,4,0,0,3,5,26.8,-5.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1532,10,11,6,6,4,4,0,1,2,3,0,2,6,26.6,-8.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2177,11,22,4,9,10,10,0,7,6,0,1,5,3,25.8,-22.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,2028,13,19,6,11,3,3,0,4,0,1,0,2,4,25.5,20.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2105,12,18,2,5,6,6,1,2,7,2,0,5,5,25.4,6.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,2371,13,23,3,8,9,12,0,8,4,1,0,6,3,24.9,-2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2233,10,24,3,9,8,10,2,4,6,1,1,1,0,24.9,-1.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1872,11,18,4,7,6,6,2,7,0,1,2,3,5,24.7,3.0
divindo01,Donte DiVincenzo,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1801,5,10,3,6,6,6,1,8,9,3,2,2,3,24.6,15.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2086,10,17,0,2,9,9,0,8,7,1,2,5,3,24.6,-1.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2455,12,23,4,8,4,4,2,5,4,2,0,4,2,23.6,3.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2296,11,24,4,12,1,2,1,3,11,4,0,2,5,23.5,2.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2404,12,25,2,9,0,0,1,6,8,5,2,3,4,23.2,-5.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2393,9,24,6,14,9,9,1,7,1,1,0,0,3,23.1,3.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1857,8,12,4,5,3,3,0,3,6,2,0,2,0,22.9,2.0
jonesda03,Damian Jones,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1857,7,9,0,0,3,3,3,14,2,0,6,1,4,22.8,18.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1792,8,18,2,4,6,7,3,6,4,2,1,0,2,22.8,12.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1943,8,15,3,8,4,4,0,4,6,1,0,0,1,21.7,20.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2275,9,11,4,6,2,2,0,5,3,0,0,2,1,21.1,9.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2175,6,13,1,3,6,6,5,3,7,0,0,0,2,20.8,32.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1955,7,11,6,10,2,2,2,0,2,2,1,0,5,20.6,16.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2226,10,22,3,8,5,7,2,4,6,1,2,3,4,20.4,-15.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2070,7,8,2,2,1,1,3,7,6,0,1,1,5,20.3,4.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1562,12,20,0,4,1,1,3,5,3,1,0,1,3,20.3,-17.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1784,8,10,2,2,0,0,0,2,8,1,0,1,1,20.0,-22.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1721,8,14,3,4,2,3,2,3,4,1,1,0,2,20.0,11.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2111,11,28,1,5,7,7,2,2,7,0,0,2,1,19.3,10.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2194,6,12,2,5,10,11,1,2,4,1,0,3,1,19.3,1.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1632,6,10,5,8,4,4,1,4,6,0,0,2,4,18.9,23.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,1969,6,10,1,4,2,2,2,8,6,0,3,1,3,18.3,-2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2184,10,16,4,6,1,2,1,1,3,0,0,1,3,18.3,-6.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1499,3,5,0,1,9,12,1,8,5,2,2,2,3,18.3,2.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,2202,8,17,1,2,6,9,0,12,6,1,0,2,4,18.3,4.0
jacksfr01,Frank Jackson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,1978,7,16,4,10,8,8,1,1,0,1,0,0,4,18.0,23.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2424,10,16,3,5,5,6,2,2,0,0,1,4,3,17.9,-22.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2279,6,10,1,2,4,5,1,11,6,0,1,1,5,17.9,1.0
johnske07,Keon Johnson,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1527,8,15,4,6,0,0,3,0,3,1,0,0,1,17.5,4.0
hoardja01,Jaylen Hoard,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2403,5,9,1,3,0,2,6,14,3,0,2,0,1,17.4,-16.0
liveris01,Isaiah Livers,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2577,6,9,4,5,1,1,0,11,3,1,1,2,2,17.4,6.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1928,9,13,1,3,2,2,0,5,2,1,0,1,3,17.2,-29.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1636,9,15,4,8,0,0,1,3,3,0,0,1,3,16.6,13.0
leesa01,Saben Lee,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2088,3,11,1,7,4,5,2,4,12,2,1,1,2,16.0,-3.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2401,6,15,3,7,3,4,2,6,7,1,0,2,2,15.8,-1.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1973,8,11,1,3,1,2,0,2,3,2,1,2,2,15.7,-8.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1688,6,9,1,3,3,3,1,2,4,1,0,1,2,15.4,7.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2369,7,19,5,16,0,0,1,3,3,6,1,3,2,15.1,30.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1606,6,9,1,3,1,2,4,6,5,1,1,3,4,14.9,12.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1708,5,10,0,2,3,5,3,3,7,1,0,0,3,14.9,15.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1388,4,10,4,10,3,3,0,4,2,2,0,0,0,14.2,5.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,1362,6,12,4,10,0,0,0,5,4,0,1,0,2,14.2,1.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2080,7,15,1,5,4,4,1,3,3,0,0,0,2,14.2,12.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1333,4,7,1,1,2,2,0,3,11,0,0,1,3,14.1,3.0
willibr03,Brandon Williams,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1751,4,10,3,4,6,7,1,3,3,1,0,1,2,14.1,-6.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1991,4,8,0,0,1,1,0,5,9,2,0,0,2,14.0,17.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1630,8,13,2,4,0,0,1,12,0,0,0,1,4,13.8,-4.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1453,6,9,2,2,0,0,4,2,0,1,0,0,2,13.7,9.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1904,7,12,1,2,3,5,1,2,5,0,1,3,1,13.7,32.0
dunnkr01,Kris Dunn,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1380,6,11,0,2,0,0,1,1,8,1,1,1,1,13.6,-26.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,2099,4,8,2,5,4,5,1,5,2,2,0,1,2,13.4,17.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,2076,5,10,0,1,6,8,1,8,3,0,1,2,2,13.3,6.0
pickeja01,Jamorko Pickett,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,2350,4,13,4,13,1,2,2,6,4,0,3,0,0,13.2,10.0
whitede01,Derrick White,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1803,2,4,1,2,8,8,1,1,3,0,1,2,0,12.8,3.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1031,5,6,1,2,0,0,0,5,4,1,0,1,1,12.7,6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1381,6,10,0,0,1,1,1,5,3,0,1,0,2,12.6,17.0
brissos01,Oshae Brissett,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2037,4,12,4,7,5,6,0,6,1,2,0,1,2,12.5,-3.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1622,5,8,1,2,4,5,1,1,3,0,0,0,4,12.5,8.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1816,6,12,0,2,0,0,0,4,9,0,1,1,2,12.4,20.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1611,2,8,0,1,5,6,2,3,4,6,0,1,4,12.3,7.0
primojo01,Joshua Primo,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1832,4,10,2,6,3,3,2,1,4,1,0,1,0,12.1,4.0
