slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2090,14,22,7,12,5,5,0,3,4,3,0,1,0,35.9,26.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2241,11,18,1,1,11,12,1,3,6,2,0,2,4,29.6,0.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2308,16,28,1,3,7,8,0,4,5,2,0,5,1,27.7,8.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2086,12,24,0,5,10,12,3,3,8,2,1,5,2,26.7,12.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2412,11,24,7,18,1,2,2,5,3,0,3,0,2,23.5,-1.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2298,11,21,6,11,5,5,0,3,6,0,0,4,5,21.8,8.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1579,10,16,3,6,0,0,1,9,2,2,0,0,3,21.4,4.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1976,9,12,1,1,3,3,4,10,1,1,1,2,5,21.4,5.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2111,9,13,0,1,10,12,2,10,1,0,0,5,2,21.0,-5.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2477,10,22,1,4,7,8,3,5,7,0,1,4,2,20.6,-3.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2016,4,12,0,2,3,6,2,12,16,2,1,3,1,18.5,13.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1778,6,10,1,3,11,15,1,5,0,0,3,2,4,18.5,-2.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2470,6,11,6,9,0,0,0,3,6,1,1,1,2,17.7,9.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2377,9,21,6,15,0,0,0,4,4,1,1,1,0,17.6,7.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2134,8,15,3,4,3,3,0,1,4,0,2,2,2,16.4,-10.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2036,8,13,1,4,0,2,4,3,2,2,0,1,0,16.4,3.0
colliza01,Zach Collins,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1734,9,16,4,7,0,0,2,6,2,1,2,4,3,16.2,-9.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2269,11,25,1,5,3,4,0,3,7,0,0,1,3,16.1,-9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2457,5,17,2,9,3,3,3,5,7,2,0,0,0,15.6,-9.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2265,9,23,2,7,3,5,0,3,7,1,0,1,2,14.7,4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1907,6,14,0,5,2,2,5,0,1,0,6,0,3,13.8,13.0
quetane01,Neemias Queta,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1246,5,8,0,0,0,0,6,4,1,1,0,0,0,13.5,10.0
jackstr02,Trayce Jackson-Davis,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1714,5,7,0,0,0,0,4,9,1,0,3,1,3,13.2,25.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1971,4,11,0,2,1,2,3,8,8,1,0,0,3,12.4,-13.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2109,4,12,1,5,0,0,1,6,12,0,0,0,2,12.3,9.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1702,7,15,3,6,0,0,0,3,4,1,0,1,2,12.2,12.0
brogdma01,Malcolm Brogdon,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1949,5,10,4,9,0,0,0,4,4,0,0,1,0,12.0,9.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2304,4,14,3,10,2,2,2,10,6,0,1,2,1,11.7,-8.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1426,7,11,0,1,0,0,0,1,5,1,0,2,1,11.5,-12.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1251,2,3,2,3,2,2,0,1,0,3,1,0,0,10.7,17.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2120,8,19,3,9,2,2,1,0,4,0,0,4,1,10.0,5.0
allengr01,Grayson Allen,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1967,5,10,1,5,0,1,2,7,0,2,0,0,3,9.9,-8.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2080,3,6,3,5,0,0,1,6,3,0,1,1,1,9.9,-8.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2426,6,18,0,0,4,4,4,11,3,0,0,3,3,9.8,7.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,947,3,4,2,2,0,0,2,1,0,1,1,0,1,9.4,-5.0
eubandr01,Drew Eubanks,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1024,2,2,0,0,1,2,3,3,1,1,3,1,1,9.4,0.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2140,5,12,1,5,2,2,1,6,1,2,0,1,5,8.8,-14.0
saricda01,Dario Šarić,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,879,3,6,3,4,2,2,2,4,0,0,0,1,2,8.8,0.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1856,4,11,0,2,1,2,5,8,3,2,2,4,3,8.7,-5.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1160,4,6,3,5,0,0,0,0,2,0,0,1,1,8.4,-10.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,572,3,3,1,1,2,2,1,1,0,0,0,0,2,8.3,13.0
osmande01,Cedi Osman,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1138,3,6,0,2,4,4,0,2,1,0,0,0,1,7.9,-9.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1601,5,11,2,4,0,0,0,2,3,0,0,1,1,7.6,0.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1988,7,18,2,6,1,1,0,3,2,0,0,2,0,7.5,-12.0
camarto01,Toumani Camara,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1291,2,4,1,1,0,0,3,6,0,3,1,2,3,7.4,-8.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1650,3,7,1,5,0,0,1,3,2,1,0,0,1,6.9,14.0
jacksan01,Andre Jackson Jr.,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,889,2,4,2,3,1,2,2,1,2,1,0,1,2,6.9,-1.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1185,3,5,1,1,0,0,2,4,1,1,0,1,3,6.8,3.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1474,5,12,0,0,3,4,0,3,4,0,0,2,4,6.3,-13.0
biyombi01,Bismack Biyombo,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1317,4,5,0,0,0,0,0,2,0,1,1,1,3,6.2,3.0
gordoer01,Eric Gordon,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1737,1,7,1,4,2,2,1,2,4,2,0,0,1,6.2,7.0
brissos01,Oshae Brissett,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,327,3,3,0,0,0,0,0,0,0,1,0,0,0,6.1,1.0
zelleco01,Cody Zeller,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,800,1,3,0,0,2,2,4,2,1,0,1,1,1,5.7,-2.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,996,3,9,2,6,2,2,0,0,0,0,0,0,0,4.9,3.0
mamuksa01,Sandro Mamukelashvili,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,912,1,5,1,4,0,0,1,7,3,1,2,2,1,4.8,-7.0
podzibr01,Brandin Podziemski,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,976,2,4,1,3,0,0,1,4,1,1,0,1,2,4.8,2.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,854,1,2,0,0,1,1,1,5,2,0,0,1,0,4.6,-19.0
josepco01,Cory Joseph,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,367,2,3,0,1,0,0,0,1,0,0,1,0,0,3.7,2.0
reathdu01,Duop Reath,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,246,1,1,1,1,0,0,1,1,0,1,0,1,0,3.7,-3.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1294,2,11,0,1,2,2,5,2,1,0,0,0,1,3.5,-10.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,805,1,2,1,2,0,0,0,1,2,0,0,0,1,3.3,17.0
payneca01,Cameron Payne,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,751,2,6,0,2,3,3,0,0,0,0,0,0,1,3.2,-9.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,129,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,-2.0
littlna01,Nassir Little,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1143,1,2,1,1,1,2,0,2,0,0,0,0,1,2.8,-12.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1259,2,6,0,1,3,3,0,3,0,0,0,1,2,2.7,-6.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1773,3,9,0,2,3,3,1,3,5,0,0,5,4,2.4,-5.0
metuch01,Chimezie Metu,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,917,1,2,0,1,0,0,0,1,1,1,0,1,0,2.0,-6.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,129,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1061,2,5,0,3,0,0,1,1,0,0,0,1,1,0.9,1.0
goodwjo01,Jordan Goodwin,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1179,1,7,0,2,0,0,3,3,2,0,1,1,2,0.8,0.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,86,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-2.0
barlodo01,Dominick Barlow,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,632,0,2,0,2,2,2,0,3,0,0,0,0,2,0.7,0.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1821,3,10,1,5,0,0,0,1,2,0,0,1,3,0.7,0.0
roddyda01,David Roddy,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,524,0,2,0,1,0,0,1,0,3,0,0,1,0,0.4,7.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,379,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-6.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1093,1,8,1,6,0,0,0,3,2,1,0,0,2,0.3,5.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,507,1,4,0,2,0,0,1,1,0,0,0,0,1,0.2,-9.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,758,0,2,0,1,0,0,0,2,2,0,0,0,3,-0.6,0.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,129,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-2.0
mykhasv01,Svi Mykhailiuk,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,139,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,3.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1301,0,2,0,2,0,0,1,7,0,0,0,1,3,-0.8,-6.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1043,1,7,1,4,0,0,1,1,1,0,0,1,0,-0.8,-11.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,493,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2,1.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1238,0,7,0,6,0,0,1,2,1,0,0,0,2,-3.7,1.0
