slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1901,17,21,6,9,4,4,0,6,6,1,0,1,1,41.7,32.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2361,9,19,2,7,9,9,0,6,11,3,1,0,3,31.3,17.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2161,10,20,1,4,6,8,0,5,9,4,1,0,0,28.7,16.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2183,11,17,3,4,7,11,1,10,6,1,1,4,1,28.1,2.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2283,14,28,7,13,2,3,0,4,8,1,2,3,3,27.6,1.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2261,14,25,0,2,5,6,0,7,5,2,2,2,1,27.3,-3.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2148,8,21,1,4,16,19,7,9,3,0,2,5,3,25.2,1.0
willima07,Mark Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1786,10,21,0,0,1,2,15,9,3,0,0,0,0,25.2,19.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2316,13,27,4,6,8,10,1,8,5,0,0,4,4,24.5,8.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2079,8,16,6,11,7,9,0,3,4,1,0,1,1,23.5,2.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2035,11,19,4,10,2,2,0,9,2,3,1,2,4,23.3,8.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2094,12,21,3,7,2,4,1,8,4,1,4,3,5,23.0,3.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2148,9,16,2,5,6,6,2,2,4,2,1,3,1,22.5,14.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2238,8,13,4,9,6,6,0,7,1,2,2,3,3,22.1,-1.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1697,8,19,5,9,6,6,3,3,3,2,0,2,1,21.6,12.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2412,8,17,3,10,5,5,4,7,1,3,1,3,1,21.2,-3.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2057,11,21,3,7,4,4,1,11,2,0,0,3,1,20.7,1.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2227,9,21,2,8,8,11,2,5,5,2,1,4,1,20.4,3.0
walkelo01,Lonnie Walker IV,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1216,8,12,3,4,1,1,0,7,4,0,1,0,0,20.4,0.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1769,10,19,5,9,3,5,0,3,5,1,0,3,0,20.3,6.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2018,11,15,0,2,2,5,4,4,3,2,1,4,3,20.3,-3.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2264,9,19,4,8,3,4,3,3,6,2,0,2,5,20.1,0.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1745,8,15,2,4,8,8,1,2,4,0,0,2,2,20.0,-8.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2429,7,15,4,9,2,2,1,2,8,1,1,1,2,19.1,-8.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2292,7,15,0,0,3,6,6,7,13,1,2,5,5,18.9,11.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2315,8,17,2,6,5,7,0,5,6,2,0,2,1,18.8,-9.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2321,11,24,3,11,6,9,0,6,5,0,1,4,2,18.6,1.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1970,6,14,1,5,0,0,3,9,9,2,0,0,2,17.9,26.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1732,6,12,0,3,7,9,0,3,9,0,1,1,4,17.5,1.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2266,8,15,2,3,6,6,1,4,2,0,1,3,1,17.3,10.0
biyombi01,Bismack Biyombo,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2021,5,10,0,0,5,6,9,6,0,1,0,0,4,17.1,-5.0
bealbr01,Bradley Beal,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1890,9,17,2,4,4,6,2,2,2,2,0,2,4,16.7,-14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2162,5,14,0,0,8,8,4,7,4,0,1,1,3,16.4,-5.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1998,6,17,4,11,7,9,1,9,3,0,0,2,1,15.8,28.0
hylanbo01,Bones Hyland,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1725,5,9,1,5,6,6,1,3,6,1,0,2,5,15.5,8.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1960,4,8,2,3,4,7,3,6,7,1,0,2,3,15.4,5.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2083,7,18,2,8,9,10,0,4,1,0,0,1,1,15.3,-1.0
reddica01,Cam Reddish,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1663,5,10,5,8,2,2,1,2,0,3,0,0,3,15.1,7.0
agbajoc01,Ochai Agbaji,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1820,6,8,3,5,0,0,1,5,1,1,2,1,3,14.9,3.0
collijo01,John Collins,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,2273,5,6,3,3,5,7,0,3,0,0,4,3,2,14.9,8.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1731,4,10,1,4,2,2,4,6,3,3,0,0,1,14.9,36.0
gilyaja01,Jacob Gilyard,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2042,5,10,4,9,0,0,2,2,8,1,0,2,2,14.8,-12.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1094,5,5,0,0,5,8,3,4,0,1,1,1,4,14.7,-12.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1748,3,6,2,3,6,6,0,5,3,2,0,2,0,14.6,-6.0
smithde03,Dennis Smith Jr.,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1617,5,10,0,1,4,4,1,3,7,0,0,0,4,13.9,1.0
thompau01,Ausar Thompson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1936,6,11,0,1,0,1,3,10,4,1,3,2,4,13.7,2.0
jonesty01,Tyus Jones,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2025,6,12,2,4,2,3,0,4,4,0,1,0,2,13.5,-29.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2124,6,11,2,4,1,1,0,1,7,1,0,2,1,13.5,-2.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1828,5,10,2,7,1,2,4,1,3,1,0,0,1,13.4,9.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1604,6,13,2,8,3,3,0,3,3,0,0,0,0,13.3,20.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,981,5,6,3,3,2,2,0,4,0,0,0,0,2,13.2,-6.0
watfotr01,Trendon Watford,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1632,6,11,0,1,2,2,3,4,3,0,1,0,4,13.2,1.0
gordoer01,Eric Gordon,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1668,5,9,3,4,0,0,1,1,2,3,0,1,0,13.1,3.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1765,7,12,1,1,0,1,3,6,2,0,4,2,6,12.7,2.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1805,4,7,0,0,2,3,4,5,1,2,4,2,4,12.5,-16.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1307,2,3,0,0,5,5,4,1,4,1,0,1,3,12.4,3.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2017,8,16,0,0,8,11,2,6,1,0,1,5,5,12.4,2.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1108,4,7,3,5,2,2,1,2,2,1,1,1,2,12.3,5.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1227,5,11,0,1,4,5,2,3,2,3,0,2,1,12.2,-26.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2146,8,18,1,5,4,4,1,3,7,0,0,4,5,12.1,-5.0
diabamo01,Moussa Diabaté,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,950,4,6,0,0,3,4,6,3,0,0,0,0,3,11.9,2.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1124,3,4,1,1,2,2,0,3,4,0,1,0,0,11.8,11.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1478,5,10,5,10,0,0,1,1,1,0,0,0,1,11.3,-1.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1322,5,9,0,0,2,4,5,3,1,0,2,1,3,11.2,1.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1441,5,6,1,2,0,0,1,1,5,0,1,1,5,11.0,-2.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1744,5,8,1,3,0,0,3,3,3,0,0,0,4,10.9,-10.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1782,6,11,1,1,1,2,3,4,5,3,0,6,3,10.9,-8.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1073,3,5,0,0,1,1,6,3,1,0,1,0,1,10.8,-2.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1844,5,9,1,4,0,0,1,5,5,1,1,3,2,10.3,9.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2024,5,10,0,0,1,1,4,6,1,1,0,1,3,10.1,1.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2450,2,6,0,3,6,6,2,8,2,1,0,2,2,10.0,9.0
whitede01,Derrick White,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1609,4,10,2,5,1,2,0,4,5,0,1,0,2,9.8,1.0
umudest01,Stanley Umude,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1041,1,2,1,2,7,8,0,4,1,0,0,0,2,9.7,-2.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1263,5,11,4,9,0,0,0,1,1,0,1,0,1,9.6,-13.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1720,5,12,2,5,0,0,0,2,8,1,0,2,3,9.6,7.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1520,2,5,2,3,2,2,2,4,2,3,1,2,4,9.4,-11.0
bateske01,Keita Bates-Diop,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1787,4,11,1,6,2,2,2,3,0,2,0,0,0,9.2,-6.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1196,3,7,3,6,3,4,0,4,4,0,0,2,2,9.1,-14.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1594,6,10,0,1,1,1,1,3,5,0,0,4,1,9.1,-19.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1782,3,9,2,6,2,4,0,3,2,3,1,0,3,8.9,15.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1480,2,4,0,2,5,5,0,2,2,0,1,0,2,8.9,20.0
sextoco01,Collin Sexton,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1060,3,8,0,2,4,4,1,1,6,1,0,3,0,8.8,3.0
exumda01,Dante Exum,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1103,3,7,2,3,0,0,1,1,6,0,0,0,3,8.3,7.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1401,7,13,0,2,0,0,2,2,2,0,0,2,2,8.3,-11.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1253,3,7,1,1,3,5,0,2,2,2,1,0,5,8.2,13.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1649,3,6,3,5,0,0,2,1,2,0,1,0,4,8.2,-24.0
gallida01,Danilo Gallinari,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1075,3,6,1,4,2,2,1,0,4,0,0,1,1,8.1,9.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2270,5,15,0,6,1,2,3,7,4,1,0,2,0,8.1,-1.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1865,3,7,1,3,4,4,2,1,6,0,0,4,3,8.0,4.0
allengr01,Grayson Allen,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1900,4,8,1,4,0,0,2,7,4,1,0,2,6,7.9,-5.0
olynyke01,Kelly Olynyk,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1248,2,3,0,0,2,2,2,6,2,1,1,2,3,7.8,5.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1227,3,6,1,3,0,1,0,3,1,4,1,1,3,7.7,6.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1745,7,17,2,5,1,1,1,5,1,0,0,3,1,7.4,-19.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1548,4,8,0,1,0,0,0,4,4,1,1,2,1,7.3,7.0
wallaca01,Cason Wallace,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1430,3,7,2,5,0,0,1,2,2,0,1,0,1,7.3,3.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1583,3,9,0,3,2,3,2,6,1,2,0,0,3,7.2,7.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1889,6,14,0,3,2,2,0,5,2,1,0,3,1,7.1,-14.0
wisemja01,James Wiseman,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,394,3,3,0,0,0,0,3,1,0,0,0,0,1,7.1,0.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1438,3,7,1,4,0,0,0,3,2,3,0,0,4,7.0,1.0
coulibi01,Bilal Coulibaly,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1178,2,4,2,4,4,4,0,2,1,0,0,2,1,6.9,15.0
hawkijo01,Jordan Hawkins,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2475,4,11,3,8,3,4,0,7,1,2,0,3,6,6.9,1.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1874,6,14,1,5,1,1,0,2,6,0,0,3,4,6.8,-17.0
fontesi01,Simone Fontecchio,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,732,2,3,2,2,0,0,1,1,1,2,0,1,2,6.6,-8.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,855,1,3,0,2,2,3,0,2,6,1,0,0,3,6.5,22.0
georgke01,Keyonte George,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1772,2,12,1,6,2,2,0,3,11,0,1,2,1,6.3,1.0
