slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2237,9,14,5,9,12,12,0,8,7,0,0,3,3,31.9,1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2318,13,20,2,7,7,9,0,12,4,1,1,3,1,30.1,10.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1968,10,22,4,13,9,9,1,5,7,4,1,4,1,29.0,20.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2314,14,24,4,12,3,3,0,3,2,2,1,4,1,24.4,7.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2112,12,26,3,10,4,4,5,10,8,0,0,5,2,23.9,-10.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2236,9,18,1,6,7,9,1,14,5,0,1,6,4,17.7,-13.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2136,10,22,0,3,7,9,0,6,0,4,1,3,2,17.5,-21.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1768,8,14,4,7,0,0,1,5,4,1,1,1,5,17.1,25.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1841,7,12,1,3,4,5,1,10,3,1,0,4,1,15.4,-6.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1432,7,11,0,2,2,2,1,1,4,2,0,1,2,15.1,9.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2165,3,8,1,4,7,8,1,2,7,1,0,1,3,14.2,0.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2291,8,16,2,5,3,3,0,1,2,2,0,1,5,13.7,-6.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2054,7,14,3,6,1,2,1,1,0,3,0,0,3,13.4,-1.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1437,5,5,3,3,2,3,0,1,1,0,0,0,3,12.9,-3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1179,6,13,2,6,4,5,0,2,3,1,0,2,3,11.4,11.0
greenja01,JaMychal Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1406,3,6,2,3,0,0,5,2,0,1,0,0,1,9.7,-3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1268,3,4,0,0,1,1,2,4,2,1,0,0,2,9.6,30.0
nunnke01,Kendrick Nunn,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1383,5,9,3,6,0,0,0,3,2,1,0,3,2,8.2,-19.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,991,4,6,0,0,0,4,1,6,0,0,1,0,2,6.2,-11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1691,4,15,2,9,2,2,0,2,7,2,0,4,2,5.8,1.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1757,2,7,0,3,1,2,1,2,5,1,1,2,0,5.0,-13.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1481,2,5,0,0,0,0,0,5,5,0,0,1,1,4.9,12.0
beverpa01,Patrick Beverley,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1480,1,5,1,5,0,0,1,1,2,4,2,1,5,4.7,-5.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1981,3,5,0,2,0,0,2,2,0,0,1,2,2,3.6,-6.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,455,2,4,1,3,0,0,0,1,0,0,0,0,0,3.3,1.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1233,2,4,1,2,0,0,0,0,0,1,0,0,2,3.2,-13.0
whitede01,Derrick White,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1442,1,3,0,1,0,1,1,2,4,1,0,1,2,3.2,9.0
chrisma02,Max Christie,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,112,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,3.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1386,2,7,2,5,0,0,1,4,1,0,0,0,4,2.9,8.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1297,3,6,1,2,1,2,0,2,2,1,0,4,2,2.8,-5.0
pippesc02,Scotty Pippen Jr.,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,112,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,3.0
vonleno01,Noah Vonleh,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1210,1,2,0,0,0,0,0,2,0,1,1,0,4,1.7,7.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,960,1,3,0,2,1,1,0,0,1,0,0,0,1,1.6,-6.0
griffbl01,Blake Griffin,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,497,0,2,0,1,1,2,2,3,1,0,0,0,3,1.0,-5.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,729,1,4,1,3,0,0,0,0,1,0,0,0,1,0.9,-5.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,972,0,2,0,1,1,2,0,1,1,2,0,1,2,0.4,-5.0
swideco01,Cole Swider,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,112,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3,3.0
ryanma01,Matt Ryan,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1069,1,4,1,3,0,0,0,1,0,1,0,1,2,0.1,1.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,199,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,3.0
rolliry01,Ryan Rollins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,112,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5,-3.0
gabriwe01,Wenyen Gabriel,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,468,0,1,0,0,0,2,1,0,1,0,0,0,2,-0.9,0.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,644,1,3,0,0,0,0,0,0,0,0,1,1,3,-1.2,4.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,784,0,3,0,2,0,0,1,2,0,0,1,2,2,-2.9,-8.0
toscaju01,Juan Toscano-Anderson,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,858,0,3,0,3,0,0,0,4,0,0,0,2,1,-3.3,0.0
