slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,2198,11,18,3,4,6,8,0,5,8,2,0,2,3,27.9,11.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2157,11,24,1,5,11,11,2,9,7,2,0,6,3,25.4,-2.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2110,8,19,1,2,9,10,5,6,5,1,4,3,2,24.3,7.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2379,9,18,2,4,5,5,0,6,6,1,4,2,0,23.8,0.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2542,6,15,2,4,15,17,1,8,7,2,0,5,4,23.5,-4.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2273,10,24,1,8,10,10,1,8,6,0,1,2,2,23.4,24.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2048,9,15,0,0,5,5,5,5,2,2,0,0,3,23.3,-4.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2355,9,15,3,6,4,4,0,2,3,3,1,2,1,22.1,18.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1634,10,15,0,0,4,18,4,9,2,3,3,1,3,21.7,13.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2087,8,15,2,3,3,3,4,9,1,1,2,0,2,21.5,4.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1892,12,24,0,1,6,6,3,1,4,5,0,6,3,21.0,-7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2236,9,20,4,8,4,4,2,4,5,2,0,2,2,20.9,12.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1498,8,11,0,0,2,2,2,3,2,1,2,0,1,19.2,7.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1981,3,6,0,0,12,34,9,15,1,1,2,0,4,18.5,21.0
boshch01,Chris Bosh,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2360,8,17,2,5,3,3,0,10,5,1,1,2,2,17.7,4.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1810,5,9,0,0,2,2,1,5,9,3,3,2,4,17.7,27.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2270,9,19,2,5,4,4,0,6,4,0,0,1,1,17.5,3.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,1782,6,11,4,5,3,4,2,8,1,1,2,1,5,17.2,14.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,2413,9,21,0,3,7,9,3,5,3,2,0,2,4,17.2,14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2148,8,15,4,7,0,0,1,4,2,0,2,0,1,17.0,4.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1920,8,19,0,0,7,10,1,7,6,1,1,2,4,16.8,19.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1776,6,18,0,0,6,8,4,9,4,1,3,1,2,16.6,-7.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2097,7,12,1,2,5,5,1,6,1,0,0,1,1,16.2,19.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2240,4,8,0,0,5,8,3,8,3,1,1,0,2,15.3,-5.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2102,8,15,0,0,1,1,1,4,1,1,4,0,2,15.3,1.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2027,7,10,1,2,2,3,2,4,3,1,0,2,3,14.9,17.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1862,10,17,2,4,3,3,1,2,5,0,0,6,4,14.3,5.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1549,6,13,0,0,4,4,0,4,1,2,2,0,1,14.2,18.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1974,10,18,0,0,1,3,1,11,0,0,1,2,1,13.9,11.0
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1785,6,14,2,6,7,14,1,2,5,0,0,2,0,13.6,6.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2299,8,21,0,4,4,7,7,5,8,0,0,5,2,13.5,10.0
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1304,5,13,4,8,4,4,2,4,1,2,0,2,2,13.4,-3.0
