slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2263,17,24,7,12,6,7,0,8,8,0,0,0,2,43.8,20.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2197,11,18,4,7,11,11,2,10,1,0,3,1,4,33.4,10.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,2280,13,23,0,0,7,7,2,5,5,1,4,1,2,30.5,-8.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,LOSS,2286,9,12,1,3,6,6,0,13,7,2,1,3,1,28.3,-9.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2203,8,21,1,4,16,16,7,3,5,0,1,3,2,27.7,10.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,2039,10,15,2,3,4,6,3,4,7,2,1,1,4,27.0,-9.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2275,12,18,5,11,5,7,0,3,3,2,1,3,3,26.9,13.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2375,12,25,3,11,12,16,0,3,2,0,2,2,2,25.6,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,2305,11,22,5,9,9,12,0,6,6,2,1,5,5,25.5,1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2037,11,20,0,1,4,5,1,7,10,2,3,4,2,25.1,15.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1923,11,24,3,9,0,0,2,6,11,3,0,3,1,23.1,4.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2047,7,14,6,10,0,0,2,2,13,2,0,2,3,22.9,7.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1968,9,12,3,4,2,2,2,3,7,0,0,2,2,22.6,2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2062,10,19,6,10,1,1,0,3,4,2,2,2,1,22.4,-8.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1752,11,18,1,1,6,7,1,3,2,1,1,2,2,22.3,-9.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2119,10,24,5,12,5,9,0,8,9,2,1,4,4,21.4,14.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1951,9,16,8,13,5,6,2,6,3,0,0,5,5,21.3,4.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2129,8,16,2,4,12,14,0,6,4,2,0,5,4,21.2,-9.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1883,10,15,2,6,2,2,1,3,1,3,0,1,2,21.0,28.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2001,9,13,1,2,1,1,1,2,9,3,0,3,3,20.9,-6.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1835,7,16,3,8,7,7,0,6,4,1,0,0,1,20.8,12.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2193,8,17,2,5,10,12,1,1,6,0,0,2,3,20.5,0.0
goodwjo01,Jordan Goodwin,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,WIN,1283,7,7,1,1,2,2,2,2,5,0,2,1,1,20.4,10.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2015,9,14,2,5,3,3,1,4,8,0,0,3,3,20.1,5.0
