slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2469,14,25,3,6,4,4,1,12,5,2,1,2,2,30.8,7.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2474,9,25,3,4,15,17,1,10,17,1,1,7,3,30.4,10.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2559,10,17,2,4,9,13,0,13,2,0,5,1,1,28.9,-16.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1709,8,14,7,9,4,4,1,9,4,3,0,1,1,28.2,38.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2000,11,19,3,6,4,6,1,5,9,1,2,2,4,26.6,36.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2105,12,17,0,1,5,6,0,6,11,1,0,4,4,26.4,-3.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2228,14,25,2,5,2,2,3,8,4,0,1,2,3,24.9,-16.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2155,9,19,3,7,6,7,0,4,11,0,1,1,2,24.7,18.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2323,10,18,1,4,5,6,0,7,10,3,0,4,2,24.3,11.0
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2525,11,19,2,6,2,2,1,3,7,2,0,1,1,24.2,6.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1830,10,15,1,2,5,6,1,3,3,1,0,0,1,23.4,20.0
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1735,11,18,1,3,3,5,1,4,2,3,1,1,2,22.2,19.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1826,12,22,5,9,3,5,0,9,1,0,5,4,5,21.5,-15.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2101,8,18,3,7,6,6,2,8,4,0,2,2,1,21.2,-2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2136,8,17,4,10,4,4,2,3,5,3,0,3,1,20.7,14.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1830,8,14,1,1,7,7,1,6,0,2,1,2,1,20.2,16.0
hillge01,George Hill,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1689,8,14,5,8,2,2,0,5,1,2,0,0,1,20.2,18.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2090,9,18,0,2,8,10,1,6,4,0,0,1,1,20.1,5.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2478,8,16,3,7,2,2,0,4,13,0,0,2,3,20.1,-10.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2172,9,17,1,1,5,8,2,1,5,1,0,1,0,19.7,-9.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1709,10,13,4,5,1,1,0,1,1,0,1,2,0,19.6,38.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2068,8,15,2,5,5,7,2,4,10,3,0,7,4,18.9,-18.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2100,8,16,1,2,0,0,5,12,2,3,3,4,0,18.6,3.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1884,8,13,2,4,1,1,2,6,2,1,4,2,3,18.3,-8.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1743,6,13,2,5,5,5,0,5,11,1,0,4,1,18.1,33.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2184,9,19,4,8,2,2,0,1,3,2,1,1,2,17.6,19.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2399,6,18,3,11,8,8,1,8,10,0,0,5,2,17.1,10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2225,7,15,4,8,1,1,1,4,6,2,0,2,1,17.0,5.0
robingl02,Glenn Robinson III,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,2375,6,10,4,6,4,6,1,5,0,1,1,0,4,16.9,16.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1953,7,11,5,6,0,0,1,1,3,1,0,1,1,16.8,2.0
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1051,6,9,0,0,3,3,7,5,3,0,0,3,0,16.6,0.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2120,6,11,6,11,0,0,0,10,3,2,0,3,1,16.4,4.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1961,8,17,1,5,5,7,1,4,0,2,1,0,2,16.3,1.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1807,5,10,3,6,4,6,1,2,5,1,0,1,0,16.0,5.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1963,9,14,3,6,3,3,0,3,1,0,0,3,1,16.0,-6.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2111,5,11,4,6,2,2,0,1,10,1,0,2,2,15.8,8.0
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2135,9,21,3,9,3,4,0,1,8,0,0,2,2,15.6,6.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2718,7,17,1,7,3,6,0,9,9,0,1,2,0,15.4,3.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1587,8,11,0,0,0,2,4,6,1,3,0,2,4,15.4,10.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2004,5,12,0,0,2,3,3,11,8,1,0,1,2,15.4,16.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2051,6,13,2,2,2,2,0,2,7,1,0,0,1,15.4,9.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2123,8,19,2,6,4,5,3,7,4,1,1,4,2,15.4,16.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1653,7,12,4,9,0,0,0,3,5,1,0,1,4,15.2,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1718,4,5,0,0,3,4,4,8,1,1,0,0,1,15.2,28.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1403,6,11,0,1,4,4,2,6,1,1,4,2,3,15.2,19.0
ellismo01,Monta Ellis,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1567,6,6,2,2,0,0,0,3,3,1,0,0,3,15.0,25.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2306,8,15,3,4,0,0,1,7,3,0,0,1,2,14.8,-8.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1520,7,10,2,3,2,4,0,4,3,2,0,3,2,14.5,8.0
