slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,2073,8,19,0,2,4,5,4,8,8,0,1,1,3,18.8,5.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2161,7,16,3,6,3,4,1,7,5,1,2,0,3,18.7,12.0
hillge01,George Hill,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2160,7,16,2,6,6,7,2,1,4,3,0,1,3,18.5,0.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1900,9,12,0,1,1,3,3,0,1,4,1,1,4,18.3,17.0
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1562,7,15,1,5,4,4,2,4,4,2,1,1,2,17.6,5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1982,7,12,5,8,7,8,1,0,0,1,0,3,3,17.5,5.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1634,8,11,3,5,0,2,0,7,3,2,2,2,5,17.3,-1.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1243,5,7,0,0,5,5,5,2,2,1,1,2,1,16.9,-11.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1867,6,12,5,6,2,2,0,7,0,4,2,2,4,16.9,11.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2192,12,21,2,4,4,4,0,5,2,2,0,7,3,16.8,-4.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2168,8,15,1,4,9,13,1,3,3,0,2,4,4,16.6,10.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1924,3,7,0,0,5,6,1,3,10,2,0,1,0,16.5,13.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1609,6,11,5,8,5,9,0,1,2,0,0,0,1,16.4,7.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2105,10,24,5,11,2,2,1,3,5,1,1,3,4,16.4,13.0
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1323,3,4,1,2,2,2,0,5,5,3,1,0,0,16.1,11.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2028,5,11,3,5,3,4,3,6,5,0,0,2,0,15.3,10.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1284,4,5,4,5,1,2,1,4,1,1,1,0,0,15.0,7.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1974,8,16,6,11,1,1,0,2,0,0,1,1,2,14.5,-8.0
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1019,6,10,5,9,2,3,0,2,1,0,0,0,2,14.5,9.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,2190,5,12,2,5,0,0,1,7,8,2,0,0,4,14.4,-9.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2134,5,9,0,0,3,6,4,9,1,1,1,0,3,14.2,10.0
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,2080,9,15,2,4,0,0,1,3,4,1,0,3,4,13.9,-15.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1861,4,12,0,3,10,11,1,3,6,0,1,2,4,13.7,-7.0
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1670,6,8,0,1,2,3,3,1,1,0,1,1,0,13.2,-9.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1173,7,8,0,0,2,5,3,0,0,0,0,0,3,12.9,0.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1910,6,13,1,4,4,4,0,3,5,1,0,1,5,12.7,-8.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2025,5,10,0,0,4,5,4,9,0,1,2,2,5,12.5,4.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2055,6,9,2,4,2,3,0,9,3,0,1,4,2,12.4,8.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1075,6,12,2,3,0,0,0,7,1,2,0,0,1,12.4,15.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1688,6,10,1,2,1,2,2,3,0,3,0,1,3,12.1,-32.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1756,6,11,3,5,1,2,0,3,0,1,1,1,0,11.9,-12.0
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,720,4,6,2,3,0,0,0,3,3,1,1,0,1,11.7,0.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1545,4,5,2,2,2,2,0,6,2,1,1,2,4,11.4,10.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2011,5,11,0,0,2,2,2,17,0,0,1,1,3,11.3,-12.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1954,4,9,3,6,5,8,2,2,1,1,1,3,1,11.1,28.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1597,7,14,2,8,1,1,1,3,1,1,0,1,3,11.1,-1.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1637,6,12,2,5,0,0,1,2,4,0,0,1,0,11.1,22.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1618,6,9,2,3,0,0,0,5,1,1,0,1,3,11.1,2.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2170,5,14,2,6,5,6,0,3,3,0,0,0,2,11.0,24.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1655,4,7,1,3,0,0,0,7,5,0,1,1,0,11.0,6.0
greenge01,Gerald Green,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1371,7,8,2,3,0,0,0,0,0,0,0,1,3,11.0,10.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1816,4,8,2,4,1,2,0,1,3,1,2,0,1,11.0,9.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1301,4,8,3,5,1,2,1,2,1,2,0,0,2,10.8,-5.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1040,5,11,3,7,3,3,0,0,1,1,0,0,3,10.8,-6.0
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1679,5,13,1,4,2,2,1,0,6,1,0,1,1,10.4,6.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,2109,6,9,0,0,1,6,2,1,0,1,1,0,1,10.1,-16.0
ellismo01,Monta Ellis,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1908,7,10,1,3,3,4,0,4,1,0,2,5,4,10.1,-11.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,992,4,6,1,1,0,0,2,1,2,1,0,0,1,10.1,9.0
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1777,2,11,0,2,10,10,0,6,1,1,1,1,1,9.9,3.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,934,4,9,2,4,3,5,1,0,3,0,0,0,1,9.9,-14.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,2297,7,12,4,6,0,2,0,3,5,0,0,5,3,9.8,-2.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1073,3,4,0,0,3,4,2,3,2,0,1,1,2,9.6,32.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2059,2,7,0,1,2,2,0,8,8,3,1,2,5,9.6,12.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1537,3,7,0,1,3,4,1,3,3,1,1,1,0,9.3,6.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1166,2,3,0,0,0,0,4,11,1,1,2,1,5,8.9,21.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1353,3,11,2,4,4,4,1,2,4,1,0,1,2,8.8,1.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,1370,2,6,0,2,4,4,1,4,2,0,3,0,3,8.8,-12.0
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1769,3,7,1,2,3,4,0,2,5,2,0,3,1,8.6,-10.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2145,4,14,3,10,5,5,3,2,2,1,0,4,1,8.5,-6.0
willide01,Deron Williams,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,949,3,6,1,3,0,0,0,0,4,3,0,1,1,8.4,10.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2199,4,11,0,5,2,2,1,4,5,3,0,3,3,8.1,-8.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1185,5,9,0,0,3,5,4,5,2,0,1,4,6,7.9,-24.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1547,3,5,0,0,0,0,3,3,0,1,0,0,0,7.7,-11.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,968,3,3,0,0,0,1,0,2,2,1,0,0,0,7.7,8.0
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1611,4,8,1,3,0,0,0,1,3,2,0,1,2,7.6,0.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1902,4,8,0,0,0,0,1,6,1,2,0,0,4,7.6,-13.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1963,2,6,2,3,3,4,0,1,4,0,0,0,2,7.5,-6.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1903,4,8,2,3,0,0,0,3,6,0,0,3,3,6.9,21.0
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,894,3,7,2,4,0,0,1,3,2,1,1,1,3,6.8,14.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,980,2,2,0,0,2,3,4,0,1,0,1,1,4,6.6,-9.0
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1318,5,12,1,4,3,6,1,3,2,0,0,2,2,6.6,3.0
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1067,2,6,0,0,4,5,2,3,2,0,0,1,1,6.5,5.0
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1205,4,11,1,3,3,4,0,3,0,0,0,0,0,6.4,-3.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,2018,3,9,0,3,0,0,5,6,1,1,3,2,4,6.4,-6.0
teaguje01,Jeff Teague,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1939,1,2,0,0,0,0,0,3,6,1,1,1,1,6.4,-6.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1346,4,7,0,1,0,0,0,0,0,2,0,0,1,6.3,-4.0
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1019,4,6,0,0,0,0,0,4,0,0,0,0,1,6.2,-9.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1853,4,13,1,5,0,0,1,8,1,3,0,1,3,6.1,44.0
diawbo01,Boris Diaw,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,388,1,2,0,1,4,4,0,1,1,0,0,0,0,6.0,-6.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1527,4,10,0,1,0,0,1,3,2,1,2,2,0,6.0,-25.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1445,3,11,2,8,2,2,1,3,2,0,1,0,3,6.0,-1.0
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1014,3,5,0,2,3,4,0,3,1,1,0,3,0,5.9,-1.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1561,6,18,1,3,5,6,0,1,2,1,0,3,3,5.9,-29.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1751,6,14,0,4,2,4,1,1,1,0,0,0,4,5.9,-27.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1691,3,8,1,4,1,2,1,4,3,0,0,1,1,5.8,31.0
allenla01,Lavoy Allen,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1129,2,3,0,0,0,2,3,3,1,0,0,0,0,5.6,-4.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1817,3,10,0,5,2,2,0,3,3,3,0,1,4,5.6,4.0
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,956,1,5,0,2,2,2,0,2,5,1,0,0,1,5.6,-5.0
youngja01,James Young,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,895,4,7,2,5,0,1,0,0,0,0,0,0,2,5.5,-4.0
beaslmi01,Michael Beasley,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1545,3,8,1,1,0,0,3,3,3,0,0,2,1,5.3,4.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1240,1,4,1,1,0,0,1,5,4,1,1,1,3,5.1,-10.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,628,2,3,0,0,0,2,0,0,1,1,2,0,0,5.0,3.0
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1235,2,3,1,2,2,2,0,1,0,0,0,1,0,5.0,-1.0
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,807,2,3,0,1,2,2,0,1,1,0,0,0,2,4.9,0.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,687,3,4,2,3,0,0,0,1,0,0,0,1,2,4.9,4.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,822,2,2,0,0,1,2,0,3,2,1,0,2,1,4.9,-3.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,2041,6,15,0,6,1,1,3,3,1,0,0,3,3,4.4,-12.0
georgpa01,Paul George,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2252,4,11,2,3,3,3,1,7,3,0,0,5,6,4.4,-6.0
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,283,2,4,1,2,0,0,2,0,0,0,0,0,0,4.4,-1.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2008,4,6,1,3,0,0,1,4,1,0,0,3,4,4.4,9.0
obryajo01,Johnny O'Bryant,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,668,3,5,0,0,0,0,1,1,0,0,0,0,1,4.3,-8.0
reedwi02,Willie Reed,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,869,1,3,0,0,0,0,3,3,1,0,1,0,1,4.3,4.0
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,897,3,8,0,2,1,1,1,2,1,0,0,0,1,4.2,-15.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1373,1,5,0,1,3,4,1,3,2,0,1,1,1,3.8,9.0
serapke01,Kevin Séraphin,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,498,3,5,0,0,0,0,0,0,0,0,1,0,2,3.6,-13.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,2515,4,17,1,9,1,2,1,3,4,2,1,2,2,3.6,4.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,941,1,4,1,2,3,3,0,1,1,0,0,0,3,3.4,-10.0
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,566,2,3,0,1,0,0,0,3,1,0,0,1,0,3.3,0.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1637,1,5,0,0,1,2,2,8,1,0,1,1,1,3.3,-21.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,999,1,5,1,2,2,2,1,0,0,1,0,0,1,3.2,-10.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,544,0,0,0,0,2,2,0,0,0,1,0,0,0,3.0,-11.0
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1214,1,5,1,5,0,0,2,1,1,0,1,0,0,3.0,-14.0
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1928,3,11,0,4,1,1,2,4,3,0,0,1,3,3.0,-32.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2092,3,11,1,6,0,0,0,6,2,2,1,3,1,3.0,-10.0
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1143,1,4,1,1,1,2,0,4,2,0,0,0,2,3.0,-11.0
lylestr01,Trey Lyles,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1325,3,11,1,5,1,1,3,3,1,0,0,1,3,3.0,-2.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,720,1,5,1,3,2,2,1,2,1,0,0,1,0,2.9,12.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,1007,1,6,0,1,2,2,3,2,0,2,0,0,5,2.9,-2.0
robingl02,Glenn Robinson III,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,879,1,4,0,0,0,0,3,1,1,1,0,0,2,2.9,-6.0
rudezda01,Damjan Rudež,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,720,2,6,1,3,0,0,0,0,1,1,0,0,1,2.9,0.0
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,283,1,1,1,1,0,0,0,0,0,1,0,1,0,2.7,1.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,657,1,2,0,0,2,2,0,0,0,0,0,0,1,2.6,5.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1807,4,13,0,1,0,0,3,1,2,0,0,1,2,2.5,19.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,1690,2,5,0,0,0,0,3,13,1,0,1,5,3,2.5,-7.0
jonesde02,Derrick Jones Jr.,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,283,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4,1.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,702,1,1,0,0,0,0,0,4,0,0,0,0,3,1.7,9.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,1105,1,4,0,3,2,2,0,2,1,1,0,1,3,1.7,-1.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,740,1,3,0,0,0,0,1,6,1,0,1,1,4,1.6,-6.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,365,0,1,0,0,0,0,1,2,1,0,0,0,0,1.3,-9.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,WIN,583,1,3,0,1,0,0,1,1,0,0,1,0,2,1.2,7.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,1478,1,5,0,1,0,0,0,1,1,1,1,0,1,1.2,14.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1535,1,5,0,3,1,2,1,3,1,1,0,1,2,1.0,-16.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,893,0,2,0,1,0,0,0,2,2,2,0,2,0,0.6,8.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1229,4,9,0,2,0,0,0,2,0,0,0,2,4,0.3,-25.0
millemi01,Mike Miller,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,715,0,2,0,2,0,0,0,2,4,1,0,2,2,0.2,-6.0
whiteok01,Okaro White,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1098,1,2,0,1,0,0,0,0,0,0,0,0,2,0.2,1.0
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,422,0,0,0,0,0,0,0,3,1,0,0,0,4,0.0,-11.0
brownbo02,Bobby Brown,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,283,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0,-1.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,LOSS,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
feldeka01,Kay Felder,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
burksal01,Alec Burks,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1063,1,4,0,1,1,2,1,0,0,0,0,1,0,-0.1,-12.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1236,0,1,0,0,0,0,1,2,0,0,0,0,2,-0.2,12.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1585,2,6,0,1,0,0,2,2,1,0,0,2,4,-0.3,-14.0
