slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2696,9,10,1,1,2,2,3,10,15,1,1,3,3,30.7,7.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2340,14,22,1,6,5,5,0,6,7,0,0,0,2,30.1,17.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2293,10,16,2,4,11,12,1,8,6,2,0,5,1,29.3,13.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1985,12,13,0,0,1,2,3,9,9,2,1,7,3,25.9,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2423,9,16,0,2,9,14,1,9,10,3,0,4,4,25.2,-13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2210,9,15,7,11,0,0,0,8,5,1,2,1,1,25.0,13.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2394,11,31,4,9,7,9,4,3,9,3,0,3,3,23.7,-12.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2323,10,14,6,9,0,0,0,10,3,1,0,1,4,23.7,4.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2178,9,21,4,9,6,10,1,6,7,0,0,1,1,21.3,-11.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2246,9,19,2,3,6,6,0,9,4,2,0,1,4,21.2,-13.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2123,9,17,0,1,6,8,0,10,7,0,1,2,3,20.3,5.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2716,7,12,5,9,4,4,0,4,5,1,0,1,5,20.1,-1.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2573,12,26,2,6,6,7,1,1,5,3,0,4,4,20.1,-3.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1533,9,11,2,2,2,2,2,8,1,0,0,2,1,20.0,10.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1794,9,12,6,9,0,0,0,1,0,0,2,1,1,19.5,11.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2455,8,18,6,12,6,7,0,5,5,0,0,3,2,19.4,-11.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,2485,9,23,5,13,6,6,0,4,8,0,0,4,0,19.3,-6.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2233,7,10,0,1,6,8,1,9,3,0,0,2,0,18.5,17.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2076,8,23,4,11,6,6,2,3,7,0,0,1,2,18.5,-18.0
brownbr01,Bruce Brown,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,2007,8,16,1,2,1,3,5,5,6,3,0,2,3,18.2,-13.0
bealbr01,Bradley Beal,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2246,9,13,4,6,1,3,0,4,5,2,0,4,4,17.8,4.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1804,7,11,3,6,2,2,0,4,5,1,1,2,2,17.7,12.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1635,5,8,0,0,4,6,4,9,1,3,1,1,3,17.3,18.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1746,3,8,2,2,4,5,3,5,13,2,0,3,4,17.3,2.0
