slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
cunnica01,Cade Cunningham,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2650,16,24,3,5,8,9,1,4,7,3,1,3,1,39.3,-2.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,1701,12,16,8,11,3,3,0,3,9,1,1,1,2,35.7,32.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1928,11,16,1,1,5,6,3,10,12,0,1,2,1,32.6,25.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,2182,13,24,6,12,6,10,3,8,8,0,0,3,1,31.5,-29.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,2716,9,19,4,8,5,5,0,8,17,2,1,2,4,30.7,2.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2221,15,28,2,6,8,9,1,13,6,0,2,4,5,30.2,-5.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2399,13,25,2,9,4,4,0,8,5,3,2,1,1,28.6,6.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2129,14,22,1,1,3,3,2,12,2,1,2,2,2,28.2,-6.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2159,11,16,0,1,5,6,4,4,8,1,0,2,1,28.0,2.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,2081,12,20,3,7,7,7,2,4,2,1,0,1,3,27.6,-11.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2277,8,17,4,11,11,12,0,4,15,0,0,5,3,27.4,16.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1704,8,18,1,3,13,14,0,9,5,4,0,2,4,26.8,30.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1984,10,19,2,7,8,12,0,5,6,3,1,1,2,26.7,20.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2725,14,27,4,11,5,5,0,1,6,0,2,2,5,25.6,4.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,2399,9,17,2,6,4,4,1,7,9,0,1,2,0,23.5,0.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1868,11,19,5,7,0,0,0,3,6,2,0,1,2,23.4,18.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,1560,7,10,0,0,4,5,4,12,3,0,3,0,2,23.2,27.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1455,7,9,2,3,5,6,1,4,5,1,0,0,1,23.1,18.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,2208,12,23,5,7,3,3,2,2,3,1,1,3,1,23.1,-17.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2317,7,14,1,2,7,7,5,12,7,0,3,5,3,22.9,22.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,2345,10,23,2,8,3,4,1,10,11,1,0,2,1,22.5,-13.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1668,7,11,0,0,3,3,7,8,2,1,3,1,3,21.7,10.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,2353,9,23,5,11,6,6,2,3,8,1,0,3,3,21.2,11.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1933,9,17,4,7,3,3,1,4,4,1,0,0,4,20.8,20.0
