slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2463,12,22,3,6,9,12,1,9,3,1,3,3,3,28.6,15.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2333,11,19,5,10,6,7,0,5,6,0,0,2,2,26.6,5.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,2423,14,26,2,4,6,7,1,10,1,1,4,4,4,25.6,-9.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1827,13,17,0,0,3,4,2,3,3,1,1,2,4,24.4,10.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2039,9,14,3,5,5,8,2,6,3,1,1,1,3,23.4,7.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,WIN,2356,11,21,1,5,6,7,1,12,3,1,0,2,2,22.9,10.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2198,10,18,1,4,7,8,1,5,2,1,2,3,2,21.2,6.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,2232,10,16,1,3,6,7,1,5,3,1,0,4,0,20.7,16.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1969,7,14,4,6,2,4,0,0,7,2,0,1,0,18.1,5.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,1957,5,20,2,10,15,17,1,3,5,3,2,4,4,18.1,-7.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1049,8,15,4,7,5,6,1,2,3,0,0,1,5,17.7,2.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2192,9,22,0,3,6,8,0,4,5,5,0,4,0,17.1,-12.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1785,6,7,2,2,2,2,1,2,3,1,0,1,0,16.9,6.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1941,11,20,0,1,1,1,4,5,3,0,2,4,2,16.4,1.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2107,7,12,1,3,6,6,1,3,3,0,0,2,2,16.3,2.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,2335,8,19,6,12,0,0,0,2,7,4,1,5,3,15.9,-5.0
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,WIN,1565,5,6,1,2,4,4,1,2,1,2,0,1,0,15.8,-1.0
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1531,8,10,1,1,0,0,0,4,4,0,0,1,3,15.0,-2.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1677,6,8,0,0,2,2,1,7,1,1,1,1,1,14.6,2.0
