slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2443,10,14,1,1,11,12,0,2,10,2,0,3,2,31.6,-7.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2390,14,24,7,12,4,4,1,3,0,2,1,1,0,31.1,2.0
siakapa01,Pascal Siakam,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1804,9,13,1,2,7,10,3,10,10,0,0,2,3,28.2,30.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2134,9,16,3,7,8,8,0,1,5,1,1,1,3,24.7,-12.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1811,12,19,2,4,5,6,1,2,3,2,0,2,2,24.7,16.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1966,11,20,6,12,1,2,1,6,5,3,0,3,3,23.8,11.0
collijo01,John Collins,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1968,11,15,0,2,0,0,7,9,1,1,0,1,2,23.4,22.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,1649,13,18,2,3,3,3,4,7,3,0,0,7,1,23.2,-23.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2180,13,26,6,14,1,1,1,5,2,1,0,2,0,22.6,-8.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1877,11,20,2,4,7,10,1,6,3,0,0,2,1,22.4,-20.0
anunoog01,OG Anunoby,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1759,10,18,3,9,3,5,0,2,1,6,0,1,2,22.1,38.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1932,7,15,3,7,9,10,1,7,4,0,0,1,1,22.1,22.0
