slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
dickgr01,Gradey Dick,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1335,4,8,3,6,3,3,0,0,1,0,0,1,2,8.9,-22.0
coulibi01,Bilal Coulibaly,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1811,3,6,0,1,7,10,3,2,1,0,0,3,1,8.8,-14.0
niangge01,Georges Niang,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1067,5,8,3,5,0,0,0,1,0,0,1,0,4,8.8,4.0
wilsoja03,Jalen Wilson,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,1792,3,4,2,3,0,0,2,4,2,0,0,0,4,8.8,14.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1465,3,7,2,5,3,3,0,0,4,0,0,1,1,8.7,-6.0
podzibr01,Brandin Podziemski,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2111,4,12,2,4,0,0,1,7,7,0,0,2,1,8.5,5.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1948,5,14,1,7,0,2,1,5,3,2,0,0,1,8.3,-3.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1057,4,5,2,2,0,0,1,2,1,0,0,1,2,8.3,-1.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2215,4,15,1,7,0,0,2,8,2,4,4,3,2,8.3,-6.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1752,4,9,0,2,0,0,1,4,3,1,0,0,0,8.3,-4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1187,2,3,0,0,2,2,0,5,1,0,2,0,0,8.3,-11.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2171,8,21,0,2,1,4,2,2,9,1,1,5,3,8.1,4.0
weslebl01,Blake Wesley,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,978,2,3,0,1,2,2,0,0,3,2,0,0,2,8.0,-6.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2729,5,21,2,11,2,2,1,3,7,2,0,1,2,8.0,1.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,399,1,3,0,1,2,2,1,1,4,1,1,0,0,7.8,3.0
sarrol01,Olivier Sarr,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,476,3,4,0,0,2,3,2,1,0,0,0,0,0,7.7,-5.0
barrerj01,RJ Barrett,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1959,5,14,0,2,4,7,2,5,1,1,0,2,0,7.6,-12.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,818,3,6,3,5,0,0,0,3,1,0,1,0,2,7.5,-19.0
shamela01,Landry Shamet,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1141,4,7,1,4,0,0,0,1,0,3,0,0,4,7.4,12.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1315,2,4,1,2,2,2,1,3,0,2,0,0,3,7.4,-11.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1542,5,9,3,5,0,0,0,1,1,1,0,3,1,7.3,-8.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,1678,2,3,0,1,2,2,1,1,2,2,0,2,0,7.1,-22.0
