slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1827,15,20,0,0,10,12,4,5,1,0,2,0,0,37.6,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2286,16,24,2,7,2,2,2,5,7,2,0,0,1,35.0,16.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,2082,13,19,3,8,7,8,0,3,9,1,0,0,2,34.9,25.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2662,16,27,1,6,8,8,2,3,4,2,1,1,3,34.1,-6.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2252,11,22,0,0,17,17,0,3,5,2,0,1,4,31.8,-6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1908,13,17,0,1,7,13,2,12,6,1,3,4,5,30.2,21.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,2088,13,21,3,7,6,6,0,5,5,0,2,2,1,29.5,5.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2261,7,17,1,8,5,5,1,4,20,3,0,2,4,26.2,18.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2385,14,25,3,9,9,12,0,6,1,3,0,5,4,25.8,16.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2093,9,15,6,7,5,5,0,4,2,1,0,1,1,24.3,-13.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2255,15,30,3,8,4,5,0,5,6,1,0,4,1,23.9,-1.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,2034,11,26,0,4,9,9,1,4,7,1,0,0,3,23.8,17.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2019,10,17,4,8,5,6,3,8,0,0,0,1,1,23.8,4.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2359,9,12,1,1,7,12,2,6,6,1,1,3,4,23.7,-18.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1736,11,20,5,8,4,4,3,5,1,0,1,1,5,23.4,-1.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1995,7,11,0,0,3,3,2,8,11,1,0,1,1,23.2,24.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,2043,12,25,3,7,5,6,1,3,8,0,0,2,3,22.9,7.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1696,9,15,4,8,8,9,2,0,1,0,0,0,5,22.8,-3.0
mykhasv01,Svi Mykhailiuk,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,2009,10,17,5,9,1,1,2,2,5,2,0,3,1,22.2,-9.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2489,10,21,3,8,3,3,1,2,8,2,2,3,2,21.8,8.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2478,9,17,6,11,3,4,0,2,5,0,0,0,3,21.2,16.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,2352,11,20,1,3,4,5,0,3,8,3,0,5,2,20.7,19.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2076,9,19,2,7,7,9,1,5,6,0,0,1,3,20.7,-3.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,2336,9,25,1,8,11,13,0,7,2,3,0,1,2,20.0,8.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,2051,9,13,5,6,0,0,1,6,1,0,0,0,2,19.9,16.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2304,9,17,0,1,0,2,5,10,5,2,3,2,3,19.8,-5.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1693,9,14,4,7,4,5,0,6,0,1,0,2,2,19.4,16.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1761,8,18,1,7,1,1,2,8,11,0,1,1,1,19.4,23.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1894,8,12,1,4,1,1,5,8,4,2,0,3,3,19.3,12.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,2044,10,19,4,11,5,5,0,3,0,0,0,1,1,19.2,-17.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1896,11,25,1,7,5,5,1,8,5,0,0,1,4,18.9,-10.0
