slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2588,10,14,2,3,8,11,0,9,9,2,1,2,2,31.9,21.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2710,14,22,5,10,8,9,0,4,3,0,0,3,4,29.5,3.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2371,5,9,0,0,7,10,3,17,3,2,2,0,3,23.0,31.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2360,7,12,4,5,5,5,1,4,6,0,0,2,2,20.7,24.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2337,11,28,4,14,6,6,1,5,5,1,1,4,3,19.0,-21.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1874,4,6,1,2,2,2,2,2,9,3,1,1,4,17.8,0.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2338,9,20,0,0,5,5,3,6,1,2,1,2,3,16.7,-6.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2479,7,22,0,3,10,11,1,7,4,0,0,0,2,15.8,0.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1568,4,7,0,0,1,1,8,10,2,0,0,1,3,13.5,4.0
strusma01,Max Strus,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2046,4,11,1,6,5,6,0,6,3,0,0,0,1,11.0,1.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2461,7,15,2,7,3,4,0,2,1,1,0,2,1,10.8,26.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2146,3,14,1,7,8,9,2,9,3,0,2,3,2,9.8,3.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,971,2,5,0,1,5,6,1,2,0,0,2,0,0,8.6,-2.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1539,6,12,4,8,0,2,1,3,0,1,0,2,4,8.2,1.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1441,4,8,1,3,0,0,4,5,3,0,1,2,5,8.1,-26.0
hartjo01,Josh Hart,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1998,5,10,1,4,0,0,1,6,1,1,1,2,5,6.9,-4.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1717,0,2,0,0,2,2,5,6,1,0,1,0,2,6.5,-2.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,868,4,8,3,5,2,4,0,0,0,0,0,0,5,6.2,-10.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,879,2,5,2,3,0,0,1,4,1,0,0,0,1,5.5,10.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,734,2,5,2,5,1,2,0,3,1,0,0,0,0,5.5,-7.0
martica02,Caleb Martin,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1463,3,7,1,3,1,1,0,5,1,1,0,1,3,5.3,5.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1887,3,8,1,5,0,0,1,2,5,1,0,2,4,4.8,11.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,625,2,3,0,1,0,0,2,0,1,0,0,0,2,4.0,-18.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1098,1,2,0,0,0,0,0,1,0,1,4,0,3,3.9,-4.0
