slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1668,12,15,5,6,3,3,0,5,8,1,0,2,2,31.6,6.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2275,13,20,1,3,5,6,1,8,6,2,0,1,2,30.3,7.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1911,9,13,0,0,10,12,1,3,0,0,5,1,1,25.4,11.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2078,11,16,0,0,2,3,5,7,3,1,1,1,1,24.8,-5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1797,12,18,1,3,2,4,3,11,4,0,1,2,3,24.1,12.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,2186,13,19,0,1,1,1,1,4,2,1,2,0,2,23.8,-8.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1709,5,7,1,2,6,6,0,4,10,1,1,1,1,22.6,23.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,2613,9,20,1,6,8,10,3,9,7,1,0,3,3,22.3,3.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2052,6,8,1,1,5,6,0,5,13,1,1,3,4,22.1,-1.0
hillge01,George Hill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2337,9,16,4,8,1,1,1,4,4,2,0,0,2,21.3,-8.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,2243,10,15,0,0,1,3,7,11,1,1,1,2,3,21.1,11.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2019,8,13,3,4,5,5,0,7,1,1,0,0,2,21.1,16.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1249,9,13,3,4,1,1,0,4,5,1,0,1,1,20.8,14.0
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2250,9,15,3,3,2,2,1,2,6,1,0,1,3,20.4,-9.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1685,7,14,0,0,10,11,0,1,4,1,0,0,1,20.3,-13.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2615,9,22,0,5,6,10,2,10,6,2,1,1,2,20.1,-1.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,1981,8,12,2,3,1,2,3,7,3,0,2,1,2,19.3,17.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,2809,10,17,2,5,4,7,0,7,6,0,0,3,3,19.0,-4.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2232,10,20,1,2,2,3,3,6,3,1,1,1,1,18.9,-28.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2168,8,13,0,3,1,1,1,12,11,1,0,5,2,18.3,14.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,WIN,2177,9,18,2,7,8,9,3,6,4,0,0,7,3,17.1,13.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2459,10,20,1,4,4,4,0,3,7,0,0,3,2,17.0,-3.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1968,10,15,0,1,2,3,2,10,1,0,0,3,1,16.8,18.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1870,9,20,0,0,2,2,5,5,3,1,1,0,4,16.8,-5.0
rondora01,Rajon Rondo,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2098,6,10,4,4,3,4,0,2,7,3,0,6,0,16.5,4.0
hilljo01,Jordan Hill,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2163,8,13,0,0,1,1,3,3,4,1,1,2,1,16.2,-4.0
larkish01,Shane Larkin,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1343,4,5,0,0,0,0,2,4,14,1,0,3,1,16.1,8.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2092,6,16,1,4,6,6,0,3,7,5,0,4,3,15.8,-11.0
ilyaser01,Ersan İlyasova,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1883,5,12,1,5,5,5,3,3,0,2,1,0,0,15.3,16.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1673,5,8,4,7,2,3,0,2,3,0,1,0,1,15.0,21.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1448,6,7,4,5,0,0,0,5,3,1,2,3,4,14.9,10.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,2580,6,10,0,0,4,8,3,9,2,1,0,1,3,14.8,7.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1865,4,11,0,1,10,11,1,2,1,2,0,0,2,14.7,-5.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1934,7,14,1,2,4,5,2,9,2,0,0,2,1,14.7,-11.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,2382,8,13,0,0,3,4,0,8,3,1,1,2,6,14.5,8.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2508,7,15,2,5,3,4,0,8,2,2,2,2,4,14.5,1.0
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1475,7,12,0,0,4,4,0,4,1,0,0,0,0,14.3,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2455,7,7,0,0,0,1,7,5,0,0,0,3,3,13.7,5.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1047,4,8,1,4,4,4,1,1,2,2,0,0,0,13.4,0.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1995,8,16,2,3,2,2,1,6,3,0,1,3,3,13.1,17.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1433,5,6,0,0,3,3,0,7,2,1,0,2,1,12.9,13.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,2233,8,13,0,0,0,0,3,4,2,2,0,2,5,12.8,-2.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2190,7,16,0,0,0,0,6,4,0,1,4,0,5,12.8,-3.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1885,8,20,3,6,0,0,2,1,6,0,0,1,1,12.7,6.0
belinma01,Marco Belinelli,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,2174,5,15,2,9,6,7,1,2,6,1,0,2,3,12.4,10.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,962,4,6,1,2,5,7,1,2,3,1,0,2,2,12.2,11.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1509,8,12,0,0,1,4,1,5,0,1,0,1,2,12.0,-14.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2458,7,17,0,4,3,4,0,4,8,2,3,6,1,12.0,-15.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2526,7,14,4,7,1,2,0,3,0,2,0,2,2,11.7,7.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1935,7,12,0,0,0,2,0,3,7,0,2,2,3,11.6,21.0
