slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2197,11,20,1,7,4,4,2,3,18,1,0,2,3,30.1,9.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2423,11,21,7,14,2,3,0,0,11,2,0,2,0,28.0,13.0
hardeja01,James Harden,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,2410,9,15,2,5,7,8,1,7,15,1,1,6,3,27.5,21.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2177,12,22,0,3,8,11,3,9,3,1,1,2,2,26.0,16.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2127,12,20,2,7,1,1,1,5,6,2,1,1,1,25.5,-10.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2374,9,10,3,3,0,0,1,3,10,0,0,1,2,24.4,-6.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1713,10,14,4,5,2,2,0,3,4,1,0,0,2,24.1,21.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1952,8,15,6,10,5,5,1,9,2,2,0,2,3,23.3,34.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2404,11,20,3,3,5,9,2,6,10,2,0,6,5,23.0,7.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1690,7,12,1,2,2,2,2,10,13,1,0,3,1,22.5,16.0
martica02,Caleb Martin,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1029,6,7,1,1,3,3,4,3,1,3,1,0,0,21.6,-10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2129,6,17,1,3,17,17,0,6,4,0,2,4,5,20.5,-9.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1415,10,12,0,0,2,3,4,7,1,0,1,1,5,20.5,-13.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2135,4,8,2,6,7,7,0,9,8,0,0,0,3,20.1,11.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1669,8,11,1,1,2,2,0,5,3,2,0,0,1,19.7,10.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2061,11,23,4,12,3,4,0,3,5,3,0,4,2,19.5,-13.0
schrode01,Dennis Schröder,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2166,6,9,1,1,3,4,1,5,8,1,0,1,1,19.1,14.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2250,10,21,2,6,2,3,1,5,9,0,0,1,4,18.8,12.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2542,9,13,3,3,1,1,1,7,3,0,1,3,1,18.7,19.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2051,9,18,4,10,5,5,0,1,7,0,0,3,4,18.6,6.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2168,8,17,0,3,2,2,1,6,9,3,0,3,0,18.1,4.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1926,7,13,4,8,2,2,2,3,1,1,1,0,1,18.0,-9.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2232,7,20,0,0,9,9,1,7,7,0,1,2,1,17.8,11.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1748,7,13,3,7,4,4,0,1,3,1,0,0,1,17.7,5.0
williro04,Robert Williams,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2071,5,8,0,0,4,4,4,9,6,0,2,3,2,17.7,9.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2443,8,20,2,5,8,10,1,4,3,1,0,1,2,17.6,8.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1504,7,11,3,5,2,4,1,3,4,1,3,3,1,17.4,14.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2422,8,15,5,9,0,0,0,5,5,2,0,3,2,16.9,13.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1842,9,23,2,8,5,7,1,8,2,0,2,1,0,16.6,-17.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1855,9,15,0,1,5,10,3,11,2,2,0,4,6,16.5,11.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2140,8,19,0,5,3,4,2,5,4,4,0,1,2,16.4,0.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1658,6,11,3,6,3,4,2,2,3,1,0,0,3,16.2,11.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,2065,8,21,2,6,4,6,1,3,8,0,1,1,1,16.2,-3.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1665,4,8,2,3,9,12,2,5,0,1,1,1,3,16.2,14.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1868,6,8,0,0,2,4,5,8,0,1,0,1,1,15.5,9.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,2007,5,9,1,3,3,3,3,8,2,3,0,3,1,15.2,-11.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1182,5,6,2,3,4,6,1,3,2,2,0,2,2,15.2,0.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,1693,5,9,1,4,6,6,1,6,3,1,0,2,3,15.1,-5.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2411,5,13,2,6,3,4,2,7,2,4,1,0,5,15.1,10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1883,7,19,1,6,8,9,1,8,3,0,0,1,3,15.1,20.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,2084,9,13,2,5,0,0,0,6,0,1,0,2,1,14.9,5.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1557,7,15,1,2,4,4,1,4,3,0,0,0,1,14.9,-11.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1982,8,14,0,1,4,5,1,4,1,0,2,2,1,14.6,1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2216,3,12,2,6,8,9,0,4,5,3,2,3,1,14.1,1.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2368,7,16,5,10,0,0,0,3,5,0,1,0,4,14.1,-5.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2348,9,23,3,13,3,5,2,6,4,0,1,1,6,14.0,-4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,LOSS,2049,7,19,0,2,7,9,1,3,7,1,2,3,4,14.0,-2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2417,8,24,1,5,6,6,4,8,4,0,2,4,2,14.0,11.0
