slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2052,15,24,4,6,1,1,2,15,8,1,2,5,3,31.9,32.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2263,11,20,7,11,4,5,0,7,4,1,0,4,2,24.1,-7.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2328,5,8,0,1,9,10,2,9,1,2,3,0,0,23.9,11.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1763,6,10,4,5,0,0,2,1,14,2,0,2,1,22.5,26.0
whiteha01,Hassan Whiteside,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1178,8,9,0,0,2,3,4,10,0,0,4,1,2,21.3,11.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1702,9,10,0,0,2,2,4,7,0,0,1,0,3,21.0,14.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1631,9,13,5,9,3,3,0,1,1,0,1,0,3,21.0,16.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1734,8,13,2,2,2,2,4,8,2,1,1,1,3,20.2,22.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1951,7,16,1,4,11,11,0,9,4,2,0,4,3,19.9,-9.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1784,7,9,2,3,4,4,1,3,3,2,0,2,1,19.8,9.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,2186,8,16,7,11,0,0,0,3,5,0,0,0,1,19.0,-5.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1918,10,20,4,9,4,4,0,0,4,2,0,3,2,19.0,16.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1557,4,11,1,6,13,13,0,1,1,1,1,1,0,17.6,-3.0
brookar01,Armoni Brooks,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2054,6,12,4,9,2,2,2,4,6,0,0,1,1,17.4,10.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2246,7,12,1,3,7,14,2,9,3,2,0,3,5,16.8,-8.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1356,5,8,0,0,5,5,2,4,6,1,3,3,4,16.7,3.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,2011,8,10,2,2,2,3,1,2,3,0,1,2,3,16.7,3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,2124,5,8,4,4,2,2,2,7,2,1,0,1,2,16.5,-7.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1861,7,12,4,8,1,1,0,3,4,1,2,3,0,16.5,20.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1668,7,13,4,10,3,3,1,4,0,2,2,3,2,16.2,11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2194,7,14,4,9,5,5,0,3,2,1,0,3,1,15.9,-1.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2198,8,14,3,8,1,3,1,3,4,1,1,2,2,15.9,4.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1910,11,21,3,8,0,0,0,2,3,1,1,3,1,15.7,0.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1833,5,6,0,1,6,14,1,6,4,3,1,3,3,15.4,15.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1387,5,8,0,0,2,2,3,6,5,0,0,0,1,15.4,19.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2245,7,17,1,6,1,1,0,6,13,3,1,5,3,15.3,19.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1924,7,13,1,3,1,1,3,1,4,1,1,1,1,15.2,28.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,2066,7,16,5,8,4,4,0,6,2,0,0,2,2,15.0,2.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2060,5,12,2,4,1,1,1,3,6,3,0,1,0,14.4,7.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1972,7,17,2,4,9,10,0,0,2,0,0,1,4,14.3,4.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1385,6,6,0,0,2,2,4,7,0,0,0,2,2,14.3,-6.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2044,4,9,1,4,7,7,0,9,3,0,0,1,2,14.3,4.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2277,7,14,0,0,1,2,2,13,2,0,1,0,3,13.8,20.0
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1744,2,5,1,3,3,3,2,0,8,1,1,0,1,13.6,-2.0
tuckepj01,P.J. Tucker,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1924,3,7,2,4,0,0,2,9,5,1,1,0,0,13.6,25.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1353,5,10,2,5,3,5,1,4,4,0,0,0,1,13.5,-3.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,2066,5,7,2,2,2,2,1,3,1,0,0,0,0,13.4,2.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,929,4,5,0,0,1,2,3,6,1,2,0,0,1,12.9,18.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1231,5,7,3,3,1,2,0,4,1,0,0,0,1,12.2,-26.0
howarma02,Markus Howard,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1260,7,15,6,12,1,2,0,1,0,0,0,0,3,12.0,-8.0
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1047,4,6,3,5,1,2,1,2,2,1,0,0,2,11.9,-8.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1645,6,16,4,10,2,3,1,1,2,1,1,0,3,11.7,7.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1500,6,12,2,3,0,0,0,1,5,2,0,2,1,11.4,15.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1864,7,18,3,9,2,2,0,4,2,1,0,0,4,11.2,4.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1476,5,11,0,4,1,1,1,2,5,1,0,0,0,11.1,9.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2014,9,19,1,3,2,2,1,4,5,1,0,6,2,10.9,-17.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1369,6,12,4,9,0,0,0,1,3,1,0,1,4,10.8,3.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1545,4,11,1,6,2,3,0,4,8,1,0,1,2,10.5,10.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1845,4,9,0,3,0,0,0,4,8,4,0,2,4,10.5,17.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1607,6,12,2,4,2,2,2,2,1,0,0,2,1,10.3,8.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1508,4,6,0,0,1,2,1,7,4,0,2,2,3,9.8,12.0
browntr01,Troy Brown Jr.,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2041,4,11,0,3,2,2,2,2,4,1,0,0,0,9.7,-18.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,2174,6,20,3,14,3,4,2,7,5,0,0,3,1,9.6,-9.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1581,4,9,2,3,5,6,0,2,3,3,0,4,5,9.6,-3.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1329,5,9,1,4,5,5,0,3,0,0,0,3,0,9.6,3.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1768,5,13,1,6,0,0,4,3,1,1,2,1,1,9.3,4.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1780,5,10,2,4,2,4,0,2,2,0,2,2,1,9.2,-11.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1662,4,5,0,0,2,4,4,2,1,0,0,1,4,8.8,-11.0
youngth01,Thaddeus Young,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1132,3,8,0,0,1,2,4,2,4,1,0,0,2,8.6,7.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1215,3,4,0,0,0,0,3,2,5,1,0,2,3,8.4,13.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1457,2,2,0,0,4,4,0,1,3,1,0,1,4,8.2,17.0
winslju01,Justise Winslow,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,920,4,9,1,4,0,0,1,4,2,1,0,0,1,8.2,5.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2117,5,9,0,3,0,0,1,4,2,1,1,2,2,7.9,-6.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1988,7,18,3,9,0,0,1,5,3,0,0,3,2,7.7,7.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1261,3,4,0,0,0,0,2,7,3,0,0,2,1,7.6,13.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1496,4,10,0,2,4,6,2,1,3,1,0,3,0,7.6,-24.0
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1324,4,8,0,0,1,5,2,3,2,0,1,0,1,7.4,-14.0
jonesda03,Damian Jones,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,973,1,2,0,0,3,5,1,7,3,1,1,2,1,7.4,12.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,815,4,7,3,5,0,0,0,4,1,0,0,1,3,7.4,-2.0
chrisjo01,Josh Christopher,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1289,5,9,2,4,0,0,1,1,2,0,0,2,2,7.3,-2.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1511,6,14,0,3,1,1,0,6,1,1,0,1,2,7.3,-24.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1500,3,9,2,3,0,0,0,4,5,0,0,0,1,7.2,13.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1406,3,5,0,1,3,7,3,3,1,0,2,1,5,7.2,-3.0
theisda01,Daniel Theis,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1090,4,8,0,3,0,0,2,4,0,0,2,1,0,7.0,-6.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1263,4,6,1,1,0,1,0,3,1,0,0,0,2,6.8,12.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,986,4,7,1,2,1,3,2,2,0,0,0,0,3,6.7,14.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,1710,2,4,0,1,3,4,0,4,2,3,0,2,5,6.2,-5.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1572,4,8,0,2,0,0,1,4,3,0,0,1,2,6.2,-17.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1639,3,10,2,8,4,5,0,1,2,0,1,0,5,6.2,-18.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1297,3,9,0,4,4,4,0,2,3,1,0,2,1,6.2,-27.0
balllo01,Lonzo Ball,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2388,5,15,4,12,1,3,1,4,3,1,1,5,1,6.0,-20.0
bradlto01,Tony Bradley,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,563,2,3,0,0,0,0,3,4,1,0,1,1,1,6.0,6.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1176,3,8,1,4,0,0,2,2,2,1,0,1,1,5.6,-10.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1999,1,5,0,1,0,0,2,12,7,0,0,3,1,5.4,0.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1162,4,12,0,3,2,2,1,3,2,1,0,1,2,5.4,20.0
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1359,6,16,1,4,0,0,0,3,1,0,0,0,1,5.4,-13.0
reedda01,Davon Reed,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1002,1,3,0,0,0,0,1,6,2,2,0,0,2,5.4,3.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1452,5,13,0,3,2,4,1,1,4,0,0,1,4,5.3,-9.0
strusma01,Max Strus,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1249,4,11,1,5,0,0,1,2,2,0,0,0,1,5.2,10.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,423,1,2,0,1,2,2,1,5,0,0,1,0,2,5.1,-4.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1645,2,5,2,3,0,0,0,1,5,1,0,2,3,4.9,-4.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,1008,2,5,1,3,0,0,0,2,2,1,0,0,1,4.9,5.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,973,4,6,0,2,0,0,0,1,0,0,0,0,2,4.9,12.0
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1679,4,10,2,5,0,0,1,3,0,0,1,0,5,4.9,9.0
lenal01,Alex Len,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1426,2,5,0,0,1,2,0,6,1,1,2,1,3,4.6,-23.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1365,2,6,0,2,0,0,1,5,1,0,2,0,1,4.5,-11.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1344,2,5,2,4,0,0,0,2,0,1,0,0,1,4.5,-9.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1190,5,13,3,6,1,1,1,0,1,0,0,3,2,4.5,12.0
holidaa01,Aaron Holiday,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,670,2,2,0,0,1,1,0,0,0,0,0,0,0,4.4,-5.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,LOSS,740,2,4,0,1,0,0,2,1,1,0,2,1,1,4.4,-6.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1515,3,8,0,2,1,2,2,1,3,2,0,2,4,4.4,-20.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,2024,2,5,2,3,0,0,0,2,1,0,2,0,4,4.4,11.0
forretr01,Trent Forrest,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,396,1,2,1,1,0,0,1,2,2,1,0,1,1,4.3,7.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1205,1,2,0,0,0,0,1,2,2,0,2,1,0,4.1,0.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1336,3,10,0,2,1,3,3,4,0,0,1,0,1,4.0,-22.0
