slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1738,5,8,2,4,0,0,0,5,4,0,1,2,2,10.6,18.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,2108,5,11,0,2,0,0,4,2,6,1,0,2,1,10.5,-10.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1704,3,8,2,7,0,0,0,3,7,1,2,1,3,9.6,20.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1455,5,10,3,7,0,0,1,3,0,0,0,0,1,9.2,-6.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1280,3,5,0,0,0,0,3,4,2,1,1,1,0,9.1,-18.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1324,4,12,4,11,0,0,1,1,4,1,0,1,0,9.0,15.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,911,1,1,1,1,3,4,2,4,0,1,0,0,0,8.9,-2.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2085,4,8,3,6,0,0,0,5,3,0,1,2,3,8.1,11.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1212,3,6,0,1,2,2,0,2,2,1,0,0,0,8.0,-7.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1704,2,4,1,2,0,0,0,1,7,2,1,2,3,7.7,33.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1371,2,5,2,3,0,0,1,4,3,2,0,1,2,7.5,-4.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1688,5,13,5,11,0,0,0,2,1,0,0,1,3,7.0,12.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1937,5,13,1,3,0,0,0,3,4,2,0,1,4,7.0,-1.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,958,3,3,1,1,0,0,1,4,3,1,0,3,3,6.9,21.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1305,3,6,0,1,0,0,1,2,3,1,1,1,1,6.7,-12.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1478,5,10,1,5,0,0,2,2,0,0,0,1,1,6.6,-12.0
martica02,Caleb Martin,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1417,3,7,1,2,0,0,0,5,0,1,1,0,0,6.5,3.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1495,1,2,0,1,2,2,1,3,3,1,0,1,1,6.3,-2.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,911,4,6,0,0,0,0,0,3,3,1,0,3,1,6.0,-7.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,1508,3,9,1,5,0,0,3,1,6,0,1,3,1,5.8,2.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1374,1,4,0,2,2,2,1,1,4,1,0,0,2,5.6,-7.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1449,5,11,0,5,2,2,0,0,2,0,1,3,1,5.0,-14.0
forretr01,Trent Forrest,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,456,1,1,0,0,2,2,2,1,1,0,0,1,1,4.7,-3.0
greenja01,JaMychal Green,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,527,2,4,1,3,1,2,1,1,0,1,0,1,1,4.2,-8.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1292,2,5,1,2,0,0,0,4,3,1,0,2,1,4.2,10.0
strusma01,Max Strus,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1204,1,3,0,1,1,2,0,4,2,1,0,0,1,4.1,11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1417,3,10,1,5,1,1,0,2,2,1,0,0,3,4.0,-8.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1860,4,13,1,4,0,0,3,1,1,0,1,1,1,3.9,-2.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,562,1,2,0,0,0,0,2,2,1,0,0,0,0,3.7,-10.0
champju01,Justin Champagnie,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,472,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7,5.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1608,1,4,0,0,0,0,5,5,5,0,1,4,3,3.6,15.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1049,1,6,0,2,0,0,2,6,2,0,1,0,0,3.5,-11.0
riverau01,Austin Rivers,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1215,2,8,1,4,0,0,2,1,0,2,0,0,1,3.5,-7.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1394,5,17,1,10,1,2,0,2,3,1,2,3,1,3.4,-15.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1175,2,6,2,3,0,0,0,1,1,0,1,1,0,3.3,-9.0
scrubja01,Jay Scrubb,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,509,3,6,1,4,0,0,0,1,0,0,0,1,0,3.3,6.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1167,1,3,0,0,0,0,1,3,2,1,0,0,3,3.1,-17.0
toddis01,Isaiah Todd,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,82,1,2,1,1,0,0,0,0,0,0,1,0,0,2.7,1.0
bolbo01,Bol Bol,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,263,1,2,0,0,0,0,0,3,0,0,1,0,0,2.6,4.0
howarma02,Markus Howard,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,534,1,3,1,2,0,0,0,1,0,1,0,0,0,2.6,3.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1594,2,9,2,8,0,0,0,3,0,2,0,0,2,2.6,5.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1772,3,7,2,6,0,0,0,1,2,1,0,3,4,2.4,-13.0
bantoda01,Dalano Banton,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,994,1,4,0,0,4,4,0,0,1,0,0,2,0,2.3,-18.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1738,2,8,2,6,2,2,1,2,1,0,1,3,2,2.1,1.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,82,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,-1.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,529,1,3,0,0,0,0,1,1,1,0,1,0,2,1.9,-9.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,919,1,2,0,0,0,2,1,1,1,0,1,0,2,1.8,-14.0
youngth01,Thaddeus Young,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,243,0,1,0,0,0,0,0,0,2,1,0,0,0,1.7,3.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,450,0,3,0,3,2,2,0,3,1,0,0,0,0,1.5,-9.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1921,2,12,0,4,3,4,2,6,4,0,1,3,3,1.5,-22.0
mykhasv01,Svi Mykhailiuk,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1061,1,5,1,5,0,0,0,2,2,0,0,0,1,1.5,-18.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,544,0,1,0,0,1,2,0,4,1,0,0,0,1,1.4,5.0
bostobr01,Brandon Boston Jr.,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1218,2,9,0,2,0,0,0,2,1,2,1,1,1,1.1,-3.0
ayayijo01,Joel Ayayi,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,82,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,1.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,130,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,-3.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1197,0,2,0,2,0,0,0,2,1,1,0,0,0,0.9,24.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,750,2,4,0,2,0,0,1,0,0,0,0,1,2,0.9,14.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2257,4,15,1,5,1,2,0,0,5,2,0,5,1,0.8,-9.0
chiozch01,Chris Chiozza,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,145,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-1.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,325,0,1,0,0,0,0,1,0,3,0,0,1,1,0.7,-1.0
cornepe01,Petr Cornelie,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,263,0,1,0,1,0,0,1,1,1,0,0,0,1,0.6,4.0
pangoke01,Kevin Pangos,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,84,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,-2.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,1722,2,5,0,0,0,1,0,6,1,0,0,1,5,0.4,-6.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1469,2,9,1,5,0,0,1,1,1,0,0,0,2,0.4,-8.0
azubuud01,Udoka Azubuike,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,168,0,0,0,0,0,0,1,2,0,0,0,1,0,0.3,-5.0
garrema01,Marcus Garrett,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-1.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1393,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-1.0
nembhrj01,RJ Nembhard Jr.,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
valende01,Denzel Valentine,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,520,1,4,0,2,0,0,0,2,0,0,0,0,0,0.2,-13.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1348,2,9,1,6,0,0,1,5,0,1,0,1,4,0.1,5.0
knighna01,Nathan Knight,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
fallta01,Tacko Fall,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,84,0,0,0,0,0,2,0,0,0,0,1,0,0,-0.1,0.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,130,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,-3.0
merrisa01,Sam Merrill,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,130,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-3.0
onimi01,Miye Oni,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,168,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-5.0
pascher01,Eric Paschall,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,168,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7,-5.0
holidaa01,Aaron Holiday,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1752,2,7,0,1,0,0,0,0,5,1,0,4,3,-0.8,-9.0
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,170,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,-5.0
butleja02,Jared Butler,UTAH JAZZ,HOME,TORONTO RAPTORS,WIN,168,0,2,0,1,0,0,0,1,0,0,1,1,1,-1.8,-5.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,1855,2,14,0,4,0,0,2,1,5,2,0,4,0,-1.8,-9.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,405,0,4,0,3,0,0,0,0,0,0,0,0,0,-2.8,9.0
windldy01,Dylan Windler,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1098,0,1,0,1,0,0,0,1,1,0,0,3,2,-3.5,-13.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,847,0,7,0,5,2,2,0,3,0,0,1,2,1,-3.7,-21.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,781,0,3,0,1,0,2,0,0,1,0,0,0,4,-3.8,-2.0
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,939,0,4,0,1,0,0,1,1,0,0,0,2,1,-4.2,-24.0
