slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1364,3,8,2,6,0,0,0,4,1,1,0,2,6,2.1,16.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,718,2,4,1,3,0,0,0,2,1,0,0,1,3,2.1,-14.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1627,2,5,1,3,0,0,1,3,1,1,0,2,4,2.0,6.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,838,0,0,0,0,0,0,1,3,1,0,1,1,0,2.0,-3.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1186,4,7,0,2,0,0,0,0,1,0,0,3,1,2.0,-34.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1454,1,6,1,3,0,0,0,6,2,1,0,1,1,2.0,2.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1445,1,4,1,4,2,2,0,3,1,0,0,1,3,2.0,2.0
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,970,1,3,1,2,0,0,0,2,2,0,0,1,1,1.9,-7.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1022,2,3,0,0,0,1,1,2,0,0,0,1,2,1.8,-1.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1797,2,7,2,5,0,0,0,5,1,1,0,3,1,1.7,22.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,717,1,2,0,0,0,0,1,4,0,0,0,1,1,1.5,21.0
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1429,1,6,0,4,2,4,1,4,4,2,0,3,4,1.5,25.0
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1402,2,8,1,2,2,3,1,2,0,2,0,3,2,1.3,-7.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,464,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,-6.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1016,2,7,0,3,0,0,0,0,1,1,0,0,1,1.2,1.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1642,1,11,0,4,2,2,3,4,3,0,0,1,0,1.1,-4.0
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1087,1,3,0,2,0,0,0,5,1,1,0,2,1,1.1,-1.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,601,1,1,0,0,0,0,3,0,0,0,0,2,2,1.0,-16.0
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,722,0,1,0,0,0,0,0,1,1,1,0,0,1,0.9,-6.0
nwabada01,David Nwaba,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,982,0,2,0,1,2,2,0,1,3,1,0,2,3,0.8,-11.0
grantje02,Jerian Grant,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,781,3,6,0,2,0,0,0,0,1,0,0,3,0,0.7,-11.0
pondequ01,Quincy Pondexter,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,254,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,3.0
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1219,1,4,0,2,0,0,0,2,3,0,1,2,1,0.6,0.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,526,1,4,0,3,0,0,1,1,0,0,0,0,0,0.6,-5.0
