slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2549,15,25,6,10,5,7,0,8,5,2,0,0,0,36.6,15.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2021,10,16,5,10,4,4,0,5,8,2,1,2,2,28.8,7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1377,12,17,5,10,5,7,0,3,4,1,1,2,3,28.3,32.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2463,8,11,3,6,4,4,1,8,8,1,1,1,2,27.1,22.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1896,8,11,8,11,1,2,1,5,3,0,0,0,2,23.6,0.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2234,9,16,1,2,12,14,2,9,0,0,0,4,2,21.9,7.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2461,13,30,3,10,5,5,2,0,5,0,0,1,1,21.7,-14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1697,9,20,0,4,8,8,5,6,4,1,2,3,5,21.1,-26.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2306,10,14,4,7,2,2,0,1,3,1,0,3,4,19.0,-14.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2338,7,11,3,3,3,4,1,9,1,0,3,2,3,17.7,23.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1790,8,13,1,3,0,0,6,2,0,0,2,0,1,16.9,-1.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2419,9,15,1,4,6,7,1,4,0,0,0,2,2,16.8,-19.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1364,8,11,3,4,2,2,0,1,2,0,0,1,5,15.2,1.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2479,3,9,1,4,7,8,1,5,6,3,2,5,2,13.5,17.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2459,7,20,0,1,6,7,4,6,5,1,0,2,5,13.5,-23.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2221,4,7,4,6,0,0,1,8,2,1,0,0,2,13.4,-16.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2630,7,23,5,16,1,2,0,4,7,3,2,4,1,12.4,-17.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1841,5,9,2,3,1,3,2,6,2,1,1,1,2,12.4,24.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2148,9,19,3,8,0,0,0,2,1,0,1,0,3,12.1,13.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2711,4,7,3,5,0,0,0,4,4,1,0,0,2,11.9,13.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2373,6,18,1,6,4,4,1,3,6,2,0,3,4,10.0,6.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,980,5,6,0,1,0,0,0,2,1,1,0,0,2,9.3,3.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1025,2,4,2,2,6,6,0,0,1,0,0,1,2,8.9,-13.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1523,5,8,2,3,0,1,1,3,3,0,0,2,2,8.9,-10.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2247,2,5,0,0,4,6,4,13,2,0,2,4,3,8.8,-10.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1780,2,5,1,3,1,2,0,3,6,2,1,1,4,8.1,20.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2252,4,12,3,9,0,0,1,0,3,1,2,1,2,7.6,18.0
couside01,DeMarcus Cousins,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,733,3,5,1,1,1,2,2,2,2,2,0,2,3,7.5,5.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1856,5,15,2,4,0,0,3,7,2,1,0,3,0,7.1,-10.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1081,0,1,0,0,3,4,1,4,1,1,2,0,1,6.5,7.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,628,2,3,1,2,0,0,0,0,1,0,3,0,1,6.1,-3.0
forbebr01,Bryn Forbes,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1444,3,6,2,5,2,2,0,1,2,0,0,2,2,5.9,-8.0
birchkh01,Khem Birch,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1141,2,3,1,1,0,0,0,2,1,1,0,0,2,5.2,9.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1524,3,9,1,4,0,0,2,3,3,0,1,1,2,5.2,-12.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1739,3,8,0,1,1,1,2,4,0,1,0,0,3,5.0,-24.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1249,3,5,1,2,0,0,0,1,1,0,0,0,3,4.5,-17.0
