slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2663,15,30,4,11,11,14,2,10,8,0,1,5,1,34.1,-4.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2026,8,10,0,0,8,8,3,9,4,2,1,3,2,26.7,26.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1759,9,17,4,6,3,3,1,0,7,0,0,0,0,22.3,4.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2293,7,20,1,5,8,8,3,6,8,0,1,1,1,20.6,6.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1987,12,20,0,0,1,1,3,5,0,0,1,0,1,19.7,10.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2208,11,18,1,4,4,5,1,5,1,0,1,3,1,18.6,-25.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1725,7,13,2,5,3,3,0,5,3,1,1,1,3,15.8,14.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2536,4,9,1,3,4,4,3,4,4,1,2,0,5,14.8,7.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1493,6,9,5,8,2,5,0,1,0,0,1,0,1,14.5,-16.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1444,6,10,3,6,2,2,1,4,1,0,0,2,3,11.8,8.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,2427,5,10,2,6,3,4,3,3,0,1,0,1,3,11.4,-5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1820,5,16,1,4,4,4,2,7,3,2,0,2,1,11.0,2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2119,6,15,1,6,6,6,0,0,2,0,0,2,0,10.3,-25.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2075,5,13,2,7,4,4,1,8,5,0,0,5,2,9.7,-8.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1698,4,6,3,5,0,0,2,6,3,0,1,3,5,9.4,-2.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1827,3,8,2,4,0,0,0,3,4,2,0,0,2,8.5,2.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1155,4,8,1,3,0,0,0,3,5,0,0,1,0,8.4,-7.0
tuckepj01,P.J. Tucker,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1673,4,9,2,4,0,0,5,2,1,0,0,1,2,8.3,9.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,571,3,5,1,2,2,2,0,1,0,0,1,0,0,7.7,-2.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,783,2,6,0,0,0,0,5,4,4,1,1,1,5,6.8,-3.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1844,6,16,0,1,1,1,2,2,3,1,0,1,4,6.7,-7.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,842,2,3,0,0,0,0,1,2,2,1,0,0,2,5.6,-2.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1749,4,12,1,7,1,1,1,2,3,1,0,2,2,4.8,1.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,276,3,4,0,0,0,0,0,0,0,0,0,0,1,4.0,-5.0
martica02,Caleb Martin,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1262,3,7,0,3,0,0,2,3,1,0,0,1,2,3.5,8.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1587,2,6,1,5,0,0,1,3,1,0,0,0,2,3.1,-2.0
bassech01,Charles Bassey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,276,1,1,0,0,0,1,1,1,1,0,0,0,0,3.0,5.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,507,1,2,1,2,0,0,0,1,0,1,0,0,1,2.9,4.0
