slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2313,19,31,6,11,12,13,2,8,3,0,1,4,0,44.1,13.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2064,13,17,0,4,10,11,1,14,5,0,3,0,2,38.6,14.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2427,18,31,3,4,5,6,0,2,6,1,0,1,4,32.3,6.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,2129,10,18,6,8,5,5,2,3,6,1,0,1,1,28.5,2.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2400,11,25,9,17,7,7,0,3,3,0,0,3,0,24.9,-2.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,2233,14,24,4,10,1,2,3,5,2,0,0,2,2,23.6,1.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,2092,9,21,0,3,7,8,1,8,10,3,0,2,3,23.4,-5.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2150,11,22,2,7,12,13,0,2,7,0,0,5,5,23.1,5.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1448,10,15,3,6,1,1,0,6,2,0,0,0,0,20.7,15.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2235,8,15,2,3,5,5,0,3,6,1,0,1,1,20.4,2.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1763,7,16,4,9,6,6,1,7,7,0,1,4,2,19.2,7.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1673,9,17,3,6,4,7,0,4,7,1,0,3,1,19.2,12.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1924,9,15,4,8,1,1,0,1,5,1,0,2,1,18.5,2.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2169,4,15,0,6,14,14,5,10,2,2,0,4,3,17.8,-12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2141,13,22,4,9,0,0,0,4,1,0,0,4,0,17.7,-12.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2109,5,12,2,6,2,2,1,2,15,1,0,2,4,16.8,9.0
johnske07,Keon Johnson,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1764,5,9,3,5,2,3,1,1,5,1,0,0,2,15.0,-6.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1734,4,6,2,3,2,4,6,6,1,1,0,1,1,14.9,5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1994,6,15,1,2,8,11,2,2,5,2,1,4,3,14.7,13.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2049,9,16,1,3,2,2,0,7,3,0,0,3,0,14.6,17.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1467,8,13,4,7,2,3,0,1,2,0,0,2,2,14.6,9.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1945,3,8,0,2,6,8,4,10,4,0,1,0,5,14.1,-3.0
harremo01,Montrezl Harrell,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1008,7,10,0,0,1,4,3,3,2,0,0,0,0,14.0,7.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1910,4,10,4,9,0,0,1,5,5,3,1,1,3,13.8,19.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1435,6,9,3,4,0,0,0,5,6,0,1,3,2,13.7,-15.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1475,5,8,2,3,2,3,2,6,0,1,1,1,1,13.5,9.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1637,6,12,1,4,4,5,0,11,3,1,0,2,4,13.4,-11.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2240,5,8,0,0,4,5,2,5,2,1,0,1,3,13.1,16.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1984,6,13,5,11,0,0,0,6,2,2,0,1,4,12.9,-6.0
martica02,Caleb Martin,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1276,5,7,2,4,2,2,0,0,0,2,0,0,1,12.7,14.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1757,6,8,4,6,0,0,0,1,2,0,0,1,2,12.7,9.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1852,4,7,0,2,4,4,1,3,3,1,0,0,2,12.6,-1.0
willibr03,Brandon Williams,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1615,9,14,2,5,1,1,0,2,1,1,0,3,4,12.5,-16.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1890,7,16,4,6,1,1,0,3,4,0,1,1,4,12.4,-22.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2249,6,15,1,4,3,3,2,6,2,0,1,1,0,12.2,-10.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1735,7,10,3,5,1,3,2,3,0,2,0,4,3,12.1,-1.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1277,5,10,4,9,2,3,0,0,1,0,1,0,0,12.0,7.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1206,4,6,0,0,3,6,2,6,0,2,0,0,1,12.0,17.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1432,4,8,1,3,0,0,0,4,4,3,1,0,2,11.9,13.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2231,6,13,3,7,1,2,2,7,0,0,2,1,3,11.6,14.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2011,3,7,3,5,1,1,2,3,2,3,2,2,3,11.2,18.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1894,7,10,0,0,1,5,2,8,6,0,0,4,5,11.2,1.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1707,6,7,0,0,1,1,3,5,2,1,0,3,6,11.1,-16.0
primojo01,Joshua Primo,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1512,4,7,2,5,0,0,4,2,2,0,0,0,2,10.7,-9.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1461,3,9,0,2,4,4,2,8,3,1,0,0,4,10.2,-12.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1924,6,15,2,4,0,2,2,3,4,3,0,1,5,10.2,-12.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,2239,6,13,3,9,0,0,1,4,1,2,2,3,3,10.1,9.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1149,5,9,3,5,1,2,0,1,2,0,0,1,0,10.0,19.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,WIN,1449,2,3,0,0,0,0,2,11,3,1,1,0,3,10.0,-4.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1052,4,6,1,3,0,0,1,5,1,1,0,0,1,9.9,13.0
strusma01,Max Strus,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1631,3,7,3,7,0,0,1,6,2,1,0,0,1,9.8,14.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1266,1,3,0,1,0,0,1,1,7,6,0,1,4,9.6,-1.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2117,7,14,3,6,0,2,0,2,1,1,0,2,1,9.1,-22.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1200,2,5,0,1,2,2,0,4,7,0,0,0,1,9.0,-5.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1243,4,8,2,4,0,0,0,4,0,1,1,0,0,8.9,-17.0
brazdig01,Ignas Brazdeikis,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1324,5,8,1,3,1,2,0,3,2,0,1,1,3,8.8,-14.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,LOSS,1756,6,13,2,6,0,0,1,3,0,1,1,2,0,8.6,-3.0
