slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2044,11,14,4,6,6,8,1,12,7,2,3,4,3,33.9,5.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,LOSS,2541,14,21,1,4,2,2,4,13,6,1,0,2,1,31.4,5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,2681,15,26,2,7,4,7,4,5,7,0,2,3,2,29.4,-5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,2250,15,24,0,4,2,2,5,5,8,2,1,4,3,29.3,-16.0
markkla01,Lauri Markkanen,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2522,11,18,6,12,3,4,0,10,3,4,0,1,4,28.9,21.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2252,11,15,2,3,14,15,0,6,6,0,1,8,4,28.6,0.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2210,12,20,1,1,5,7,6,14,5,1,1,4,3,28.4,-2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,2049,12,16,7,10,1,1,0,5,4,0,0,2,1,27.5,40.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,2508,6,14,3,8,9,10,0,7,12,2,1,2,2,26.6,3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1791,9,15,5,6,7,8,0,2,3,3,0,1,3,26.2,25.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1575,9,9,3,3,2,4,2,7,3,3,1,1,5,25.8,-6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,2031,11,20,2,6,8,9,0,8,4,5,1,6,3,25.7,5.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,OKLAHOMA CITY THUNDER,WIN,1674,9,13,2,4,6,6,2,5,4,0,0,1,0,25.2,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2722,9,20,2,4,5,7,1,3,14,1,0,2,2,23.4,25.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1592,8,11,0,0,3,3,8,8,2,0,1,2,0,22.6,28.0
wrighde01,Delon Wright,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1927,7,11,4,6,0,0,0,3,6,5,1,1,1,22.5,12.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1970,10,14,2,3,2,2,0,3,4,0,0,0,0,21.9,-12.0
