slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,2302,14,22,2,3,7,9,4,14,5,3,0,5,3,33.7,3.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2105,12,22,0,4,7,7,0,1,6,0,0,1,2,23.1,-1.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2324,10,21,1,8,11,12,0,2,6,0,1,2,4,22.8,4.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1769,6,9,0,1,8,8,4,4,0,0,1,0,0,20.8,-1.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2026,9,13,3,5,6,9,0,3,3,1,1,3,3,20.8,3.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2429,8,19,7,15,3,4,0,6,2,1,2,1,1,19.7,14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2247,10,18,6,13,0,0,0,1,1,0,2,1,0,18.8,2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1845,9,17,3,9,6,8,0,3,6,0,0,4,3,17.8,3.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1909,8,12,4,7,4,4,0,6,2,0,0,3,5,17.0,4.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,2048,7,13,1,1,3,4,6,6,4,0,1,2,5,16.8,5.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2318,9,21,4,8,0,0,0,5,8,1,0,3,3,14.8,4.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2111,6,14,2,7,7,8,0,2,6,2,1,4,5,14.7,-16.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1746,6,6,0,0,3,3,0,7,0,0,1,0,4,14.4,-16.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1127,4,6,3,5,1,4,0,3,6,2,0,0,3,14.1,10.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2809,6,12,2,7,0,0,1,7,2,4,0,1,4,13.6,12.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2669,3,6,3,6,3,3,0,6,3,1,0,0,2,13.1,2.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1340,6,7,4,5,1,2,1,2,1,0,0,1,5,13.1,10.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2447,6,21,2,7,6,7,2,3,6,3,0,2,6,12.4,8.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2401,6,13,4,9,3,6,0,7,2,1,0,2,3,12.4,-9.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1923,2,8,0,0,6,8,6,7,2,3,0,1,5,12.1,5.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,850,4,6,3,3,0,0,0,5,4,1,0,2,0,11.7,6.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2023,5,13,0,5,4,5,0,2,5,3,2,2,4,11.4,0.0
