slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2554,16,22,3,5,11,12,3,9,11,3,4,5,3,48.7,22.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2477,16,30,8,15,14,17,2,3,3,0,0,2,4,39.0,12.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,2153,16,27,5,9,7,7,0,8,5,1,0,3,2,34.6,21.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2299,11,23,0,4,11,12,0,7,8,4,1,0,4,31.7,-2.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2213,9,11,0,0,5,9,7,5,5,1,3,0,2,29.5,-13.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2334,12,21,4,9,9,10,1,5,8,1,2,7,2,29.1,-3.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2013,11,19,11,18,2,2,2,3,3,0,0,2,2,27.7,15.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2419,12,24,3,7,11,13,0,5,9,0,1,5,4,27.1,-8.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2221,8,12,4,7,8,11,2,11,1,1,2,1,4,26.8,13.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1955,14,19,1,1,1,2,1,7,2,1,0,2,2,24.3,-11.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,2304,7,13,4,5,6,6,0,2,9,4,1,4,4,23.7,14.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2503,8,14,0,2,3,6,4,8,6,3,0,0,3,22.4,-2.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2159,8,13,3,5,2,2,3,4,1,3,1,0,3,21.6,6.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2184,8,17,2,7,5,7,0,5,8,1,2,1,1,21.6,21.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2596,9,19,2,6,4,6,3,2,9,1,0,1,3,21.3,-20.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1279,7,12,3,4,8,10,1,4,0,0,2,0,3,20.7,1.0
