slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2352,16,28,6,14,11,14,2,4,8,1,0,2,2,41.0,18.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2115,16,24,1,3,2,2,3,13,6,4,1,3,2,35.7,37.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2221,14,28,1,7,8,10,3,7,12,2,0,2,1,34.4,-6.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2220,15,28,2,6,8,9,0,3,3,4,0,2,2,30.2,-5.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2336,10,19,4,9,5,8,4,4,8,3,1,3,4,27.2,10.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1821,10,16,7,12,2,2,0,1,7,2,0,3,1,25.6,-7.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2008,12,22,6,10,3,3,1,3,4,0,0,1,2,25.0,5.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2080,10,21,4,10,2,2,0,8,9,4,0,3,1,24.6,12.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2485,12,21,5,8,1,1,0,5,3,1,0,0,1,24.3,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2284,11,21,0,4,7,10,2,9,5,2,1,4,2,23.0,-1.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,2057,8,15,4,11,0,0,1,6,4,3,2,0,2,21.6,6.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2360,9,18,3,8,1,1,0,8,9,2,1,3,1,21.0,10.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1588,9,17,2,7,2,2,3,5,3,1,1,0,1,20.7,2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2203,7,11,4,5,4,5,0,3,4,2,1,2,2,20.3,-3.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1546,5,8,0,0,7,7,5,9,1,1,0,1,2,19.5,23.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1574,9,11,0,1,2,2,1,4,1,1,1,0,3,19.0,-10.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1911,8,12,3,3,3,5,2,3,3,0,0,1,1,19.0,-5.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1723,9,19,5,10,0,2,0,4,7,3,0,3,1,18.2,19.0
monkma01,Malik Monk,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2226,8,17,3,9,5,6,1,6,4,1,2,4,1,18.2,-6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2240,10,22,0,4,10,12,0,10,2,1,1,5,2,18.1,8.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1527,6,10,1,1,3,4,5,7,1,1,1,1,0,18.0,-4.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2313,6,9,6,7,0,1,3,2,4,1,1,2,3,17.7,13.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2248,8,20,2,8,4,7,1,9,11,1,1,4,5,16.8,3.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1860,7,11,0,0,1,2,3,14,3,0,3,2,4,16.6,-6.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2020,7,15,2,6,4,7,1,5,5,1,1,1,3,16.3,-8.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1234,5,8,4,5,2,2,0,0,7,1,0,1,3,16.1,19.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1994,7,15,3,8,2,2,0,4,11,1,0,4,4,15.6,2.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1614,7,11,3,4,0,0,2,5,1,1,0,0,3,15.5,28.0
harremo01,Montrezl Harrell,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1214,6,6,0,0,2,3,0,2,2,1,2,0,2,15.4,31.0
perryre01,Reggie Perry,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1306,7,10,0,1,1,1,2,1,1,4,2,2,5,14.6,-23.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2063,7,11,3,5,5,5,1,4,2,0,0,5,3,14.2,17.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2367,3,12,1,4,6,6,0,4,15,0,0,3,1,14.1,7.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2401,7,11,5,7,1,2,1,3,2,1,1,5,1,14.0,5.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1961,7,18,4,7,3,5,4,9,3,0,0,2,5,14.0,7.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1817,5,9,0,0,4,5,0,3,8,1,0,2,3,13.6,-18.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2316,6,13,4,8,3,3,0,7,3,0,0,3,2,12.7,-11.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1423,5,9,2,5,4,6,1,5,1,0,0,0,3,12.6,41.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1519,3,6,1,3,2,2,5,3,3,0,1,0,2,12.4,13.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1036,5,7,0,0,2,2,4,1,1,0,0,0,2,12.1,17.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1681,6,10,2,5,3,4,1,4,3,0,0,2,5,12.0,-1.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1789,6,14,4,8,2,2,0,2,0,2,0,1,1,11.8,-15.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1156,5,10,2,7,0,0,2,2,2,2,1,1,1,11.7,2.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1641,7,12,3,5,0,0,2,2,1,0,1,2,3,11.6,2.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1957,2,3,0,0,2,2,5,4,1,3,0,0,4,11.5,10.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1317,2,6,1,4,2,4,0,1,9,4,0,2,0,11.4,19.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,928,4,5,0,0,1,1,2,4,3,1,0,1,1,11.4,12.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1343,5,11,2,2,2,2,0,2,2,3,0,0,5,11.3,-15.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1766,5,11,2,6,4,4,0,4,4,1,0,3,3,11.1,4.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1077,4,5,3,4,0,0,0,4,1,0,0,0,0,11.0,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1586,5,9,0,0,0,0,0,3,7,2,2,2,5,10.9,-1.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1480,4,7,0,0,2,2,1,4,2,2,1,1,2,10.9,20.0
colliza01,Zach Collins,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,955,4,7,2,3,3,3,0,3,1,0,1,1,1,10.6,2.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1299,4,7,1,2,2,2,0,4,4,1,0,1,3,10.5,-4.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1449,5,7,0,1,1,1,2,1,0,1,0,0,1,10.4,10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1414,7,16,1,4,0,0,3,4,0,0,1,0,1,10.2,-8.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1692,3,8,1,5,1,2,1,4,8,1,2,1,5,10.1,10.0
