slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2547,11,16,5,8,11,12,1,9,5,5,0,4,0,38.7,17.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2470,12,20,0,0,6,10,5,12,3,0,0,3,2,24.6,22.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2569,8,21,1,10,4,4,3,5,5,4,0,1,3,18.4,15.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2399,5,9,3,6,3,5,1,4,7,4,0,4,4,16.1,-19.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2422,15,30,2,8,0,2,0,11,3,0,0,7,2,13.8,-25.0
griffbl01,Blake Griffin,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1840,4,8,1,4,3,4,2,4,0,2,1,0,2,12.1,-7.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1789,4,9,0,3,0,0,3,2,0,0,3,1,1,6.7,12.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2187,4,9,1,4,0,0,0,4,0,0,0,0,5,3.5,-25.0
johnsal02,Alize Johnson,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,285,2,3,0,0,0,0,1,0,0,1,0,1,0,3.4,6.0
greenje02,Jeff Green,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2135,2,9,1,4,0,0,2,4,2,2,0,1,3,3.3,-16.0
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,285,0,1,0,1,0,0,1,1,2,1,0,0,0,2.7,6.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,289,0,1,0,0,2,2,0,1,0,1,1,1,0,2.3,-6.0
perryre01,Reggie Perry,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,285,2,4,0,1,0,0,1,0,0,0,0,0,1,2.3,6.0
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,273,1,2,1,1,0,0,1,1,0,0,0,1,0,2.0,5.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2069,1,6,1,5,0,0,3,2,1,1,1,1,4,1.7,30.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,285,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,6.0
bryanel01,Elijah Bryant,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,230,0,0,0,0,0,0,0,1,0,1,1,1,0,1.0,-4.0
diakima01,Mamadi Diakite,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,230,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,-4.0
jacksju01,Justin Jackson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
jamesmi02,Mike James,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,177,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-5.0
shamela01,Landry Shamet,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1329,0,2,0,0,2,3,0,0,0,0,0,1,0,-0.8,-10.0
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,285,0,2,0,0,0,0,0,0,0,1,0,1,0,-1.4,6.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,663,1,4,0,2,0,0,0,0,0,0,0,1,1,-1.8,-4.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1314,0,5,0,5,0,0,0,2,0,0,0,0,1,-3.3,1.0
