slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1994,10,12,0,1,10,12,2,7,10,1,1,1,2,35.2,27.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1773,10,15,1,3,10,13,2,5,7,0,2,1,2,30.7,15.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2119,12,18,5,9,2,2,1,1,7,1,0,0,2,29.3,15.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2474,10,15,2,4,2,2,0,5,10,3,0,0,2,28.2,14.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2073,10,17,1,2,7,8,2,4,4,4,1,2,2,27.0,-5.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1749,12,22,3,9,4,5,1,6,3,0,4,0,3,26.2,13.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1893,12,23,4,11,5,6,0,7,3,1,0,0,1,26.1,-25.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,1975,11,19,4,8,1,1,2,10,2,3,2,3,2,24.5,13.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1943,9,12,4,6,2,2,0,5,4,0,2,1,1,23.5,19.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2149,10,18,3,7,5,6,0,3,7,2,0,3,3,22.6,17.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2085,9,14,5,7,2,3,0,4,6,1,0,2,4,21.2,-10.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2092,10,23,4,12,4,4,2,8,3,0,0,0,3,20.6,7.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1808,8,16,4,7,4,6,3,5,3,1,1,1,3,20.4,-6.0
