slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2348,15,26,5,8,8,12,2,9,6,2,0,4,3,34.3,-14.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2433,11,26,4,10,9,11,0,3,15,2,0,1,2,32.0,0.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2722,12,27,5,12,5,6,1,5,5,2,3,2,1,26.9,7.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2393,14,31,4,11,6,8,3,6,5,1,0,3,4,24.9,-4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2562,11,22,5,11,5,5,0,5,4,1,0,1,3,24.1,7.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2424,11,17,3,6,2,2,2,5,2,1,1,1,3,23.3,-11.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2327,8,20,4,13,11,12,0,7,4,0,3,3,2,23.0,13.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2577,11,22,5,9,2,2,2,4,6,1,1,4,1,22.1,9.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2169,9,16,2,4,3,3,0,2,10,0,0,0,4,21.4,-7.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2347,9,15,4,9,4,4,0,2,3,1,0,2,1,20.4,22.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,2548,12,22,3,4,4,5,1,3,3,0,0,2,4,20.1,6.0
murrake02,Keegan Murray,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1972,9,13,5,7,0,0,2,5,1,0,0,0,3,19.9,-5.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1733,4,5,0,0,5,6,3,12,3,2,2,2,5,17.9,1.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2390,9,20,4,8,1,1,2,7,6,1,1,3,4,17.4,-16.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2251,7,12,1,2,3,4,2,6,3,1,4,3,3,16.9,0.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2556,7,13,3,7,2,2,0,2,8,0,0,1,4,16.3,7.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2250,9,18,0,6,8,13,0,2,1,0,1,0,2,16.2,2.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1642,5,7,0,0,2,3,7,4,1,0,2,0,2,16.1,-1.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1568,8,15,2,6,4,5,0,2,4,1,0,2,2,15.9,-1.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2221,7,13,0,0,0,0,2,5,8,1,2,2,4,15.0,-9.0
