slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1904,10,16,2,4,8,12,1,9,4,3,0,1,4,27.8,-2.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2170,8,13,0,1,5,5,4,12,6,2,0,2,0,25.7,12.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,2441,10,16,1,2,1,3,8,7,10,0,0,5,4,22.1,12.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1260,9,10,6,7,0,0,0,2,2,0,0,0,3,21.4,20.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2258,7,16,0,1,6,6,1,8,9,1,0,2,4,18.4,-7.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2151,8,15,2,4,3,3,3,1,3,1,2,2,1,18.2,-6.0
warretj01,T.J. Warren,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,2001,7,13,0,1,8,8,0,3,1,0,1,0,2,17.2,-2.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,2156,8,17,2,4,4,4,1,2,8,0,0,2,3,17.0,11.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1745,5,11,4,10,4,4,2,3,3,0,0,1,0,15.7,17.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1993,5,14,0,2,6,6,1,4,6,2,0,0,3,15.1,4.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2178,8,14,2,4,0,0,0,3,4,2,0,2,2,14.3,6.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,2005,6,9,0,1,4,6,2,3,0,1,1,1,3,13.1,-8.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1417,7,13,2,5,3,5,1,4,2,0,0,3,0,12.2,-13.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1061,6,7,0,0,1,4,2,0,4,0,0,1,1,12.1,-9.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1243,2,6,2,5,6,6,0,7,2,0,0,0,1,11.7,11.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,2153,7,17,0,4,2,3,2,5,5,1,0,2,1,11.5,-2.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1554,5,11,1,3,0,0,1,3,6,2,0,1,2,11.3,21.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1520,4,8,3,7,3,4,0,4,0,0,1,0,4,9.9,4.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1362,3,9,0,2,4,4,1,7,0,2,0,0,3,8.5,-4.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,1348,2,3,0,0,0,0,0,5,7,0,0,1,1,7.7,7.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1510,2,4,1,3,3,3,2,2,0,0,3,1,4,7.5,-6.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2097,4,11,4,10,0,0,0,5,0,1,1,1,3,6.9,16.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1238,4,6,1,2,0,0,1,5,1,0,0,2,2,6.5,-10.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,936,2,5,0,0,2,2,2,1,2,0,1,1,2,5.3,-21.0
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1025,4,9,0,2,0,0,0,1,3,0,0,1,1,4.3,-4.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1187,2,8,1,2,2,2,0,3,2,0,0,0,1,4.1,10.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1326,3,6,1,1,0,0,0,3,1,1,0,2,2,3.8,-16.0
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1734,1,7,1,6,2,2,2,4,2,0,0,0,3,3.3,7.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,356,2,4,0,1,0,0,1,1,0,0,0,0,1,2.6,-4.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,887,2,5,1,4,0,0,0,3,0,0,1,0,4,2.3,-9.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,824,1,3,0,2,0,0,1,2,0,1,0,0,1,2.2,0.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,1738,1,7,0,2,0,0,0,2,5,1,0,1,0,1.6,1.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,729,0,1,0,0,0,0,1,1,0,0,2,0,2,0.9,11.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,449,0,2,0,2,0,0,0,0,0,1,0,0,0,-0.4,-13.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,INDIANA PACERS,LOSS,818,1,7,0,3,0,0,1,1,1,1,0,1,1,-1.2,-6.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,539,0,2,0,0,0,0,0,1,1,0,0,0,2,-1.2,-14.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,DENVER NUGGETS,WIN,784,0,3,0,1,0,0,0,1,1,0,1,2,0,-2.4,-1.0
