slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2271,18,26,1,3,3,5,2,13,7,2,1,3,3,36.9,-7.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2441,18,29,2,3,2,2,1,6,6,2,2,3,1,33.6,7.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1994,10,11,2,2,7,8,2,4,9,0,2,0,5,33.2,9.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2217,14,22,2,5,6,7,4,6,5,2,2,4,2,32.5,9.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2022,16,29,3,10,4,4,1,3,6,1,0,2,4,28.3,13.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,2144,12,22,8,13,2,2,0,5,9,1,0,3,3,28.0,-16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2119,15,26,4,9,1,4,1,8,9,0,0,3,1,27.6,-17.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,1708,9,12,7,10,0,0,0,3,3,3,1,0,1,26.5,11.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,2332,12,21,4,8,4,4,0,4,7,0,0,2,2,25.4,15.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2269,7,18,4,11,9,10,0,3,12,1,0,1,2,25.3,-6.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1775,10,15,0,1,6,6,5,6,3,1,3,3,5,25.0,2.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2079,12,19,5,8,2,4,0,0,3,1,1,0,4,23.9,6.0
millebr02,Brandon Miller,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,2024,10,15,5,7,4,4,0,3,2,0,0,2,3,21.6,-7.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2155,8,12,0,0,8,8,1,9,5,0,0,3,3,21.5,-1.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2044,8,15,3,6,7,7,3,2,4,1,0,2,5,21.2,4.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1867,6,17,2,6,5,6,4,9,4,1,8,2,5,20.0,-6.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2036,11,24,1,6,7,9,2,5,4,1,0,4,0,19.5,3.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2047,5,7,0,0,7,10,2,9,1,2,1,1,2,18.6,-7.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2254,4,9,4,7,0,0,1,3,11,3,0,0,3,18.4,3.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1496,4,8,2,3,7,8,1,6,5,1,0,1,1,18.2,27.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,2007,8,16,2,6,7,7,0,3,2,1,0,2,2,17.5,7.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1703,3,7,3,4,4,4,1,3,8,2,2,0,6,17.5,11.0
