slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2611,15,25,8,16,12,12,1,5,15,4,3,4,2,52.5,16.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2330,15,26,2,4,8,10,5,8,4,0,1,2,2,33.6,-6.0
jaqueja01,Jaime Jaquez Jr.,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2369,11,15,1,3,8,8,5,5,1,2,0,0,3,31.4,-1.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2228,15,28,1,3,7,9,1,3,6,1,0,0,0,30.4,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2319,13,24,1,2,5,9,5,8,6,1,2,2,4,27.7,-5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2343,4,12,0,2,18,18,4,10,8,0,0,3,2,26.8,21.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2174,9,15,0,0,8,12,3,12,5,0,3,4,1,24.4,0.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2118,11,19,2,8,4,7,3,8,2,1,2,1,3,24.0,16.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2474,6,15,1,6,12,13,0,8,7,0,1,1,0,23.5,10.0
allengr01,Grayson Allen,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2369,12,22,8,17,0,0,1,3,4,1,0,2,4,23.2,-5.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2270,10,21,4,13,8,9,0,1,8,1,0,4,2,23.0,-6.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2495,10,18,4,7,3,3,1,6,6,1,0,2,3,22.9,2.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1968,10,18,3,5,5,5,1,4,3,2,0,2,4,21.8,20.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2294,7,10,3,5,1,1,2,5,7,1,1,2,1,20.9,15.0
podzibr01,Brandin Podziemski,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2064,4,7,3,4,2,2,4,5,6,5,0,2,1,20.8,1.0
metuch01,Chimezie Metu,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2013,9,18,2,6,3,4,6,13,2,1,0,3,1,20.7,-3.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2377,9,16,6,9,1,3,1,6,3,1,1,1,3,20.7,10.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2118,8,13,2,4,0,0,0,2,11,2,2,2,3,20.6,16.0
bambamo01,Mo Bamba,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1531,7,8,3,3,1,2,1,5,2,2,0,1,2,18.6,-13.0
livelde01,Dereck Lively II,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1894,8,9,0,0,4,9,3,7,1,0,0,1,3,17.6,18.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1729,7,11,2,4,6,6,1,2,2,0,1,2,5,16.5,18.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2429,8,17,3,10,0,0,0,10,1,0,4,0,1,16.4,23.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1983,10,20,4,9,0,0,0,2,6,1,0,2,4,16.2,9.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1349,7,10,2,4,4,4,0,0,1,1,0,1,1,16.1,14.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2425,6,14,1,4,7,10,0,3,10,1,1,3,5,16.0,-18.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2228,6,13,4,9,0,0,1,3,5,2,0,0,1,16.0,15.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2458,8,17,2,5,6,6,1,8,2,1,0,4,3,15.6,6.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1897,7,10,1,4,1,4,4,6,3,1,0,2,2,15.5,13.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2119,9,18,3,8,2,4,2,1,1,1,0,0,3,15.4,15.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2190,5,17,2,9,3,3,2,5,5,4,1,0,2,15.4,12.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1604,5,9,2,6,2,2,2,4,1,1,2,0,2,14.6,-6.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1654,8,14,2,5,3,4,1,5,1,1,0,3,3,13.7,-6.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1963,5,7,0,0,1,2,4,4,4,0,1,0,4,13.6,3.0
princta02,Taurean Prince,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2339,6,13,5,12,0,0,0,4,3,1,0,0,4,13.0,-12.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2207,5,14,1,2,5,6,0,9,8,0,0,3,1,12.7,-11.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,1954,7,17,1,5,4,7,3,2,2,3,0,2,3,12.6,9.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2287,6,14,3,9,3,3,0,7,2,1,0,1,4,12.5,10.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1856,5,7,0,2,0,0,0,9,4,2,0,2,1,12.2,7.0
loveke01,Kevin Love,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,959,2,3,1,2,3,4,1,9,5,0,0,1,0,12.2,8.0
