slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
couside01,DeMarcus Cousins,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,457,1,7,0,2,2,2,2,3,0,0,0,2,3,-1.4,-8.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,346,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,-9.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,LOSS,806,1,6,0,3,2,2,0,2,0,1,0,2,3,-1.4,-4.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,196,0,2,0,2,0,0,0,0,1,0,0,0,2,-1.5,7.0
bouknja01,James Bouknight,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,128,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,-4.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,287,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,-9.0
aldrila01,LaMarcus Aldridge,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1027,0,3,0,1,0,0,2,1,1,0,0,1,3,-1.9,-3.0
browntr01,Troy Brown Jr.,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,311,0,2,0,1,0,0,0,1,0,0,0,1,0,-2.1,0.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1180,0,5,0,2,0,0,0,0,1,1,0,0,1,-2.2,14.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,768,0,1,0,0,0,0,0,2,1,0,0,2,4,-3.0,0.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1570,3,19,1,6,0,0,1,5,3,1,0,2,4,-3.4,-17.0
