slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2235,11,21,6,10,10,12,0,7,9,1,0,6,0,30.3,17.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1690,11,17,2,5,6,11,0,13,11,1,1,3,6,28.4,8.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1764,5,11,1,3,11,11,0,3,8,1,0,0,1,23.4,-2.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,LOSS,1972,7,17,3,7,7,11,4,12,7,2,1,3,3,23.1,0.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2205,8,12,0,0,5,6,1,11,2,4,1,4,4,19.9,-15.0
rosede01,Derrick Rose,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1516,11,16,0,1,5,5,0,1,3,0,0,3,1,19.2,-8.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1286,9,17,1,3,2,4,0,5,9,0,0,1,0,18.7,27.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1814,8,15,1,3,1,1,3,7,1,2,1,0,2,17.5,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1072,4,5,0,0,8,9,1,9,1,0,2,1,2,17.4,22.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,LOSS,2186,2,13,1,8,14,14,2,5,14,1,1,7,5,16.1,-3.0
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1995,6,16,4,8,4,4,0,0,8,0,0,1,2,15.0,-35.0
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1361,8,11,1,2,1,1,0,1,0,0,0,0,1,13.4,10.0
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1690,7,13,6,10,0,0,0,3,1,0,0,1,3,13.1,30.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,LOSS,2301,6,10,5,8,0,0,2,5,0,1,0,2,5,12.3,-5.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,LOSS,1854,5,10,0,0,3,6,0,12,0,1,3,0,4,11.9,2.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1613,4,9,1,3,2,2,0,2,3,0,5,0,2,11.7,5.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1303,5,9,4,6,0,0,1,3,1,0,0,0,1,11.6,3.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1823,6,12,2,8,0,0,0,4,1,2,1,1,0,11.6,4.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1888,6,13,0,1,2,3,2,2,3,2,0,1,1,11.6,5.0
turneev01,Evan Turner,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1008,4,4,0,0,1,1,0,0,4,1,0,0,0,11.6,7.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1705,3,6,1,2,4,4,0,4,3,1,0,0,3,11.1,-35.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1204,6,8,1,2,0,1,4,7,0,0,1,2,5,11.0,2.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1411,4,5,0,1,0,0,1,1,3,2,0,0,1,10.8,11.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1474,8,9,0,0,2,5,1,5,3,0,0,6,3,10.8,1.0
robingl02,Glenn Robinson III,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1814,5,10,1,4,2,2,2,3,2,0,0,0,3,10.5,-22.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1847,3,7,2,4,0,0,0,0,7,2,0,0,2,10.4,16.0
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2036,4,5,3,4,0,0,0,0,3,0,1,1,2,10.1,15.0
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1831,3,12,3,9,4,4,1,3,3,1,0,1,0,9.5,-3.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1527,5,8,2,3,2,2,0,2,0,0,0,2,0,9.0,12.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,1008,4,8,2,5,0,0,0,4,2,0,1,0,1,8.9,-6.0
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1456,5,7,0,2,0,0,1,1,3,1,1,2,3,8.7,2.0
