slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1823,16,22,6,9,3,3,0,6,4,3,0,0,1,39.2,30.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2384,15,24,4,6,2,4,2,5,0,0,0,1,0,26.3,20.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1710,13,23,2,4,4,7,1,16,6,0,0,3,4,25.0,20.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1590,8,9,0,0,1,2,5,10,1,2,5,0,3,25.0,39.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1687,11,17,4,4,4,4,0,4,2,0,0,0,1,24.7,16.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1385,10,13,0,0,2,2,7,12,1,0,0,1,3,23.9,11.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1966,10,23,1,5,9,10,1,5,10,2,0,4,4,23.1,34.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1662,8,17,6,11,10,13,0,12,8,2,0,11,3,21.1,15.0
woodch01,Christian Wood,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1573,8,12,0,0,1,2,6,8,3,1,3,2,2,20.4,2.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2015,8,12,2,5,1,1,3,9,5,0,0,1,2,20.3,-2.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1634,11,20,3,5,4,5,1,3,3,0,2,4,2,19.3,16.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2148,8,21,1,9,8,8,0,4,6,1,2,2,0,19.3,7.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1693,8,11,2,2,1,1,1,4,3,1,1,1,1,18.8,38.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2301,7,11,0,0,4,5,7,6,2,0,1,2,2,18.7,5.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2103,10,22,2,9,2,2,2,3,3,3,0,1,1,18.6,-4.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1823,5,11,2,7,4,5,2,3,5,4,1,1,2,18.6,-2.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,2092,8,17,1,4,7,7,0,8,0,1,1,1,0,18.4,-12.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1973,10,22,1,6,0,0,2,10,8,1,0,2,1,18.2,14.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2220,5,11,0,0,1,1,2,3,11,4,0,0,5,17.3,-19.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2101,10,20,3,8,3,3,1,2,5,0,0,3,2,17.0,-12.0
rosede01,Derrick Rose,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1740,7,11,2,3,4,4,0,2,7,0,0,4,1,16.2,-1.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2058,9,18,4,7,3,4,1,2,1,0,0,1,1,16.2,13.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1731,6,12,2,7,3,4,0,5,7,1,0,1,2,16.2,0.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1897,8,17,4,9,4,4,1,1,3,0,0,1,4,15.8,-14.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1617,4,10,1,4,2,5,2,5,2,6,2,0,1,15.7,-23.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,LOSS,1905,7,13,1,5,1,2,0,5,8,1,0,1,3,15.2,5.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1567,9,13,0,0,2,5,1,1,1,0,2,1,1,15.0,-27.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2094,8,11,0,3,3,6,3,9,1,1,0,4,2,15.0,17.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1580,4,8,0,0,4,4,3,11,3,0,2,2,1,14.5,11.0
