slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,2073,13,21,2,6,11,11,1,3,9,3,0,5,2,34.6,11.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1925,15,19,3,4,7,7,0,4,3,0,1,3,5,31.7,3.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,2222,17,24,1,3,5,5,0,5,5,2,0,4,5,31.0,-10.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2235,12,28,7,16,13,18,4,6,6,2,1,7,2,30.9,10.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2238,15,26,5,13,4,4,1,1,4,0,1,1,0,30.3,-11.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1602,14,19,0,3,6,11,4,11,6,0,0,3,4,30.0,28.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2372,11,19,4,6,8,8,3,10,0,0,1,1,2,29.1,11.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2085,13,20,5,8,1,2,3,2,4,2,1,2,4,27.4,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1623,9,15,4,7,4,4,0,3,4,2,0,2,2,22.0,18.0
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2016,6,14,3,5,6,6,0,7,10,0,0,1,4,20.1,12.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1696,10,14,0,0,2,5,5,6,0,0,2,1,2,19.9,-15.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1417,8,14,1,4,5,6,1,8,6,1,0,3,4,18.7,13.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1703,10,16,1,2,2,4,2,3,6,1,0,3,3,18.3,12.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1830,5,10,0,1,4,4,2,8,4,3,0,1,1,17.2,16.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1750,4,8,0,1,10,11,0,4,3,2,0,2,1,16.5,2.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1803,7,8,0,0,4,7,4,6,1,1,0,3,3,16.1,12.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2061,6,12,3,4,9,11,0,4,5,0,0,5,2,16.1,-28.0
baynear01,Aron Baynes,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1896,6,9,3,5,0,0,1,6,6,1,2,3,4,15.6,19.0
templga01,Garrett Temple,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1548,4,6,3,5,2,3,1,1,4,1,1,0,0,15.5,6.0
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2235,9,14,1,3,0,0,0,4,8,0,0,3,3,15.4,10.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2229,10,20,1,6,3,5,0,10,2,2,0,2,6,15.2,-9.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,2108,9,19,4,8,1,3,2,5,5,0,0,3,2,15.1,14.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1942,8,17,1,4,5,8,3,2,6,1,0,5,1,14.6,-2.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2329,6,20,0,1,3,3,8,16,4,2,2,4,5,14.0,-5.0
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2199,5,12,1,3,3,5,5,2,7,2,3,4,5,13.9,-2.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1967,7,14,4,9,1,2,2,1,4,1,0,2,3,13.9,-4.0
woodch01,Christian Wood,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1243,5,6,2,2,3,4,0,4,1,0,2,1,2,13.9,2.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1215,6,11,3,4,2,4,1,6,1,1,1,2,0,13.8,12.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2021,6,13,4,7,4,5,1,4,2,0,0,2,1,13.8,-1.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1451,5,8,1,3,0,0,3,2,1,2,2,0,2,13.4,-4.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1838,10,21,4,7,1,2,1,2,0,0,2,2,3,13.4,-17.0
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1290,4,7,0,1,4,4,1,3,0,2,3,0,4,12.8,21.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,2040,7,17,1,4,0,0,1,6,3,4,2,2,4,12.3,-19.0
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,871,4,6,0,1,4,4,2,4,3,0,0,2,1,11.7,-2.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,978,5,7,1,2,1,1,2,2,3,1,0,1,4,11.6,-2.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1521,4,9,0,1,2,2,0,5,4,3,0,1,0,11.6,-15.0
princta02,Taurean Prince,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,2268,4,12,2,9,2,2,2,9,4,4,0,3,4,11.5,11.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1903,7,18,0,7,3,4,3,6,1,2,0,0,5,11.4,8.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1041,3,9,0,3,4,4,4,2,4,0,1,0,1,11.4,-29.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1252,6,10,3,7,0,0,1,1,3,0,0,2,1,11.1,-16.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1384,5,9,3,6,2,2,0,4,2,1,0,2,3,11.1,-20.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2188,6,15,2,9,1,1,1,8,1,1,3,2,2,11.0,4.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1734,5,10,0,0,0,1,6,7,2,1,0,2,1,10.9,4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1540,4,6,1,3,0,0,1,1,2,1,3,0,3,10.7,18.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1147,5,10,1,3,3,3,0,2,1,2,0,0,4,10.7,8.0
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,930,4,5,0,0,2,2,1,2,2,2,0,1,3,10.6,7.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1849,6,13,2,7,0,0,1,6,1,4,0,3,3,10.3,-1.0
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,912,3,4,1,1,0,0,2,4,2,0,1,0,1,9.7,-4.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1492,4,9,0,2,2,2,2,3,1,1,0,0,0,9.3,-9.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1590,6,10,1,2,1,2,2,5,1,0,1,2,5,9.3,-5.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1832,3,16,2,9,8,8,0,3,5,0,1,1,2,9.3,7.0
milescj01,C.J. Miles,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1150,3,8,1,5,5,5,1,1,1,0,1,0,2,9.2,16.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1552,4,6,3,5,0,0,1,4,0,1,0,0,6,8.9,6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2017,6,16,2,6,0,0,0,1,6,0,0,0,2,8.9,-9.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2137,2,8,0,0,2,2,0,5,6,7,0,4,3,8.7,-2.0
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1466,4,12,1,5,0,0,0,2,6,1,1,0,0,8.7,-6.0
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,1476,4,12,2,8,0,0,0,3,4,4,0,2,1,8.5,5.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1264,4,9,3,4,1,2,0,1,0,1,1,0,1,8.5,-1.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1922,5,9,1,2,3,6,1,5,1,0,1,3,3,7.9,0.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1429,4,11,0,1,2,2,1,9,3,0,1,1,3,7.9,-2.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1324,4,8,2,4,0,0,0,0,1,0,1,0,0,7.4,1.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,845,2,3,1,2,0,0,1,3,3,0,1,0,2,7.3,5.0
