slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2088,12,17,0,4,7,7,1,12,9,4,0,3,3,34.3,28.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2272,16,25,1,4,10,14,2,12,5,1,3,7,4,33.3,5.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,2435,10,15,2,5,5,5,0,7,13,1,1,3,2,29.6,7.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2264,9,21,1,7,16,17,0,3,6,1,0,1,2,27.8,10.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2306,12,21,7,12,3,4,0,3,9,2,0,5,3,26.7,16.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2594,12,21,4,8,3,4,1,4,6,2,1,4,0,25.5,-1.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2186,11,19,0,1,0,1,1,13,5,3,2,0,1,24.8,-22.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2251,12,17,2,4,5,7,0,5,3,0,0,2,2,23.9,-5.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2219,10,19,3,5,6,8,1,7,4,1,2,3,2,23.1,-7.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2021,12,21,6,12,3,4,0,2,3,0,0,2,5,21.4,-3.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2077,6,13,6,8,10,12,0,6,5,1,0,5,1,21.4,12.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1569,8,14,3,6,1,2,3,8,0,2,2,0,0,20.9,-4.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2089,8,9,4,5,0,0,0,3,1,2,3,1,3,20.4,-2.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1762,7,8,2,2,0,0,4,4,3,4,0,2,3,20.1,19.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1308,9,13,3,5,2,2,0,4,2,0,0,0,0,20.1,12.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2280,7,16,4,8,2,4,0,5,13,0,0,1,1,20.0,7.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1735,6,14,5,10,3,4,3,3,5,2,1,0,4,19.8,8.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2127,11,16,5,10,0,0,0,0,0,2,0,2,1,19.8,2.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1779,7,11,0,0,4,5,7,9,1,1,1,1,5,19.7,11.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2332,10,23,1,4,12,13,0,6,3,0,2,5,3,19.6,-17.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2263,9,14,3,5,0,0,0,4,7,2,1,3,3,19.4,5.0
hieldbu01,Buddy Hield,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1925,8,16,7,12,2,3,1,2,4,0,0,2,0,18.7,-3.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1960,6,11,1,4,3,3,1,9,5,1,0,0,0,18.6,3.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2040,10,15,1,4,3,4,1,8,3,0,1,4,1,18.6,10.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1981,7,12,4,6,0,0,2,3,4,2,0,0,3,18.3,24.0
