slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2268,13,23,1,5,19,22,1,8,8,2,1,3,2,41.5,13.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2189,15,21,0,1,7,11,5,10,1,1,0,1,1,33.5,8.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1436,10,11,10,11,0,0,0,0,3,1,0,0,1,29.0,28.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2269,10,15,0,1,7,8,2,7,9,1,0,1,4,28.3,11.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1817,12,20,6,9,3,4,2,2,8,0,1,3,2,27.9,15.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2287,12,19,2,6,6,10,0,5,9,1,0,2,3,27.5,26.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1831,11,17,3,5,5,9,3,7,4,0,0,1,0,26.9,3.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1990,10,16,0,1,12,14,1,7,5,0,0,2,4,26.7,-13.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,2226,12,23,2,9,8,10,0,10,8,0,1,5,0,26.2,-1.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1935,10,18,6,12,3,4,0,9,5,1,1,1,2,26.1,20.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1663,7,11,2,3,7,7,1,8,5,0,3,1,0,25.8,10.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1936,10,19,6,11,7,8,0,3,3,0,0,1,0,25.3,13.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2317,12,24,2,6,1,1,4,13,7,1,1,2,3,25.1,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,1491,10,13,1,2,3,6,1,5,11,2,0,4,3,24.4,32.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1937,9,15,1,2,6,6,0,3,9,0,0,1,0,24.3,10.0
rosste01,Terrence Ross,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1607,11,16,6,10,2,2,0,5,1,0,0,0,3,24.2,8.0
