slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
harklma01,Maurice Harkless,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2275,7,14,4,8,0,0,1,10,2,1,1,2,4,14.2,22.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1867,3,6,3,5,0,0,1,1,6,4,0,0,3,14.0,11.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1740,5,12,3,6,4,5,0,4,5,1,0,1,3,13.7,-18.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1594,7,18,1,8,2,2,1,1,6,1,0,0,0,13.4,-29.0
mclembe01,Ben McLemore,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1668,5,13,4,12,5,6,0,4,2,0,0,1,0,13.1,0.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1588,5,9,2,5,0,0,3,6,3,0,0,1,0,12.7,-3.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1306,3,4,0,0,4,4,4,4,3,0,0,0,5,12.5,7.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1603,5,9,3,5,2,2,0,1,3,0,0,0,2,12.3,-13.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1711,8,19,2,9,3,5,2,4,0,1,1,1,3,12.2,9.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1510,5,6,0,0,1,3,3,7,3,0,2,3,2,11.9,-36.0
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1408,5,12,0,0,5,5,1,6,2,0,1,1,1,11.8,2.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1626,3,4,1,1,2,2,1,1,7,1,0,2,2,11.5,36.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1557,5,10,2,4,0,0,1,2,4,1,1,1,1,11.4,17.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1498,6,7,0,0,2,3,2,4,0,1,1,3,3,11.2,3.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1770,2,7,1,4,7,8,1,5,4,1,1,2,3,11.0,-7.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,862,3,5,0,0,0,0,3,7,1,1,3,1,1,10.3,15.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1963,6,14,1,6,2,3,1,4,5,0,4,4,3,10.2,-12.0
smithde03,Dennis Smith Jr.,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1213,2,3,0,0,2,4,1,1,6,2,0,1,0,10.1,6.0
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,2088,3,9,2,7,3,4,1,7,3,0,1,0,3,9.9,11.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1084,5,8,2,4,0,0,0,3,2,0,0,0,2,9.9,13.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,2174,7,15,3,9,0,0,0,1,2,1,0,2,1,9.6,13.0
smithis01,Ish Smith,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,720,4,6,0,1,0,0,1,2,4,1,0,1,0,9.5,4.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1032,5,10,0,1,0,2,0,1,5,1,0,0,0,9.0,-1.0
brazdig01,Ignas Brazdeikis,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,965,5,8,2,4,1,2,1,2,0,0,0,1,1,8.9,11.0
harriga01,Gary Harris,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1457,3,6,3,6,1,2,0,1,2,1,0,0,1,8.9,-11.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1460,4,10,0,2,0,0,2,6,3,1,0,0,0,8.9,6.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1240,4,8,0,1,1,4,0,7,0,3,0,0,0,8.9,0.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1520,4,8,3,6,0,0,0,1,2,1,0,0,2,8.9,9.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1667,7,17,5,13,0,0,1,0,3,1,0,5,0,8.7,-35.0
holidaa01,Aaron Holiday,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1334,5,10,0,2,1,2,1,0,3,1,0,1,0,8.4,-18.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1433,2,5,0,0,2,4,3,7,1,2,1,2,0,8.1,-8.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1290,5,11,2,6,0,0,0,6,3,0,0,1,3,8.0,-12.0
diakima01,Mamadi Diakite,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1449,4,6,0,2,1,3,2,6,0,0,0,0,2,8.0,-4.0
fournev01,Evan Fournier,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,2242,5,14,3,10,2,3,0,4,3,1,0,2,3,7.9,-4.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1770,2,4,0,0,0,1,4,7,0,3,0,0,4,7.9,8.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1361,4,5,1,1,0,0,0,1,1,0,0,0,1,7.7,-5.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1777,5,14,1,6,0,0,1,6,5,0,0,1,2,7.4,23.0
browngr01,Greg Brown III,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,997,4,7,1,2,1,3,2,2,0,1,1,1,3,7.4,0.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1406,4,10,0,5,4,6,2,8,2,0,0,2,4,7.4,-14.0
johnsst04,Stanley Johnson,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1331,4,7,1,2,0,0,1,4,2,1,0,1,4,7.4,-5.0
wiggili01,Lindell Wigginton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,734,2,2,1,1,0,0,0,0,3,1,1,0,2,7.4,-2.0
jonesda03,Damian Jones,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,901,2,2,0,0,3,3,0,3,0,1,1,1,2,7.2,7.0
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1341,3,8,1,2,2,4,0,3,2,3,0,2,0,7.1,7.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1473,3,6,2,4,0,0,0,4,1,0,0,0,0,6.9,32.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1108,2,5,0,2,5,5,0,3,0,0,1,1,0,6.9,5.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1945,6,12,3,5,1,2,1,5,1,0,0,5,2,6.7,-12.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1159,4,8,3,6,0,0,1,3,1,0,0,1,4,6.7,-12.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1169,1,5,0,0,5,7,2,4,1,0,2,1,1,6.4,11.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1932,6,18,3,9,1,2,0,3,3,1,0,2,3,6.2,1.0
smithja04,Jalen Smith,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1324,3,7,1,3,1,2,4,1,1,0,1,1,3,6.2,-2.0
snellto01,Tony Snell,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1323,3,6,3,6,0,0,0,1,0,1,1,1,2,6.2,-21.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1018,2,5,2,5,3,6,0,5,2,0,0,1,2,6.2,3.0
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1600,3,7,0,3,0,0,0,2,6,2,0,1,5,6.1,-9.0
ojelese01,Semi Ojeleye,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,497,2,2,2,2,1,2,0,0,0,0,0,0,0,6.0,2.0
winslju01,Justise Winslow,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1186,3,5,0,1,0,0,0,7,1,0,1,1,2,5.4,-20.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1267,3,6,0,1,0,0,0,5,2,1,0,0,4,5.3,2.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1036,2,6,0,0,2,2,3,6,1,1,1,2,4,5.3,8.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1432,3,12,1,5,2,3,0,6,1,0,2,0,0,5.3,-27.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,720,3,8,1,4,0,0,2,1,2,0,0,0,1,5.3,-3.0
walkeke02,Kemba Walker,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1410,3,7,1,4,0,0,0,1,3,1,0,1,1,5.3,0.0
tuckepj01,P.J. Tucker,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1414,2,4,1,3,0,0,0,5,2,0,0,0,2,5.1,12.0
mamuksa01,Sandro Mamukelashvili,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,448,2,3,1,1,0,0,0,3,2,0,0,1,0,5.0,4.0
schofad01,Admiral Schofield,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,740,2,4,1,3,1,2,0,0,2,0,0,0,0,5.0,0.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,180,2,2,1,1,0,0,0,2,0,0,0,0,0,5.0,0.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1457,3,3,0,0,1,3,1,3,2,0,1,2,5,5.0,2.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1565,3,12,1,6,0,0,1,7,3,1,0,0,2,4.9,6.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1176,4,10,2,7,0,0,0,2,1,0,0,1,1,4.5,2.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1209,3,6,3,6,0,0,1,2,0,1,0,3,2,4.5,3.0
lenal01,Alex Len,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,480,1,1,0,0,0,0,0,1,4,0,0,0,1,4.4,0.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,910,3,7,0,0,0,0,3,3,1,1,0,1,4,4.4,-3.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1443,3,9,1,4,1,1,0,1,0,2,0,1,0,4.2,-15.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2113,3,7,0,1,2,2,1,4,2,1,0,4,1,4.2,-8.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1386,1,3,0,0,3,3,1,0,1,1,1,1,3,4.2,-15.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,424,1,4,0,0,1,1,3,0,1,1,0,0,1,4.0,-2.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1470,3,10,1,5,0,0,1,6,0,0,1,0,2,3.6,20.0
favorde01,Derrick Favors,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,971,2,3,0,0,0,0,0,2,0,2,0,1,2,3.5,-10.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1209,2,5,1,4,0,0,2,2,0,0,0,0,2,3.5,5.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,1180,1,4,1,4,0,0,0,3,2,1,0,0,1,3.5,11.0
hoodro01,Rodney Hood,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,497,2,4,0,2,0,0,1,1,0,0,0,0,0,3.0,-8.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1186,1,6,1,3,0,0,1,2,2,0,2,0,2,2.5,-20.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1745,3,15,1,9,2,3,2,4,3,0,0,1,2,2.2,-19.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1438,2,8,1,5,2,2,0,0,1,0,0,0,2,2.1,1.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1044,1,5,1,4,0,0,1,5,0,0,1,0,3,1.6,5.0
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,333,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,-2.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1437,2,7,0,1,0,0,1,5,0,0,0,0,2,1.3,0.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1012,2,6,1,2,0,0,0,5,1,0,1,3,1,1.1,-6.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1048,2,6,1,2,0,0,0,4,0,0,0,1,2,1.0,-15.0
guyky01,Kyle Guy,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,186,0,1,0,1,0,0,0,0,1,2,0,1,0,1.0,-7.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,644,2,5,0,2,0,0,1,0,0,0,0,1,0,1.0,-16.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1439,1,6,0,3,0,1,0,4,3,2,0,1,3,0.9,22.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1383,1,5,0,2,2,2,0,2,3,0,0,2,2,0.8,-19.0
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,720,0,1,0,0,1,2,1,1,1,0,0,0,2,0.8,4.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,249,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,7.0
jordade01,DeAndre Jordan,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,187,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6,-4.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,703,2,7,0,2,0,2,2,3,0,0,0,0,2,0.6,2.0
lopezro01,Robin Lopez,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,672,1,4,0,0,0,0,1,0,1,0,0,0,2,0.2,12.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1121,1,7,0,5,0,0,0,3,3,0,0,0,1,0.1,-25.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,578,0,4,0,0,1,2,3,3,0,1,0,1,2,0.0,-15.0
bouknja01,James Bouknight,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
culveja01,Jarrett Culver,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7.0
tilliki02,Killian Tillie,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,180,0,1,0,1,0,0,1,0,0,0,0,0,1,-0.4,0.0
wainris01,Ish Wainright,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,720,1,4,0,0,0,1,1,0,0,0,0,0,1,-0.5,-19.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1741,1,10,0,3,3,7,1,3,6,1,1,4,2,-0.5,-15.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1647,1,9,1,7,0,0,0,3,4,0,1,1,3,-0.7,7.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,291,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2,-5.0
ellebcj01,CJ Elleby,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1452,1,5,0,3,0,0,0,3,1,0,0,1,3,-1.7,-10.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,579,0,2,0,2,0,0,0,0,1,0,0,1,0,-1.7,-7.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,424,0,1,0,1,1,1,0,0,0,0,0,1,3,-1.9,-2.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,351,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,1.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,770,0,2,0,2,0,0,0,1,0,0,0,0,3,-2.3,-8.0
jacksju01,Justin Jackson,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,513,0,5,0,3,0,0,0,0,2,0,0,0,1,-2.5,-13.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1297,0,7,0,2,0,0,1,2,2,0,0,0,2,-3.0,-15.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,872,0,5,0,4,0,0,1,3,0,0,0,0,3,-3.1,-3.0
paytoel01,Elfrid Payton,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1242,1,6,0,1,0,2,0,2,0,0,0,3,1,-5.4,-9.0
