slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1918,16,26,8,13,2,2,2,6,10,1,0,5,3,35.2,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2380,14,24,2,3,4,5,5,10,6,1,1,1,0,33.8,0.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2265,12,16,1,1,10,11,1,6,5,0,0,2,3,31.0,14.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2050,9,17,2,6,13,14,0,8,4,1,0,1,1,29.1,30.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1677,11,17,3,3,3,3,2,7,9,0,0,3,2,26.5,9.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1886,10,16,9,12,0,0,0,0,1,2,0,1,3,22.3,28.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1475,9,12,0,0,1,1,7,7,1,1,3,1,5,22.0,30.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2292,9,20,2,5,2,4,1,9,10,3,1,3,1,21.5,9.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1930,12,19,3,7,1,3,0,6,2,0,0,0,1,21.5,-4.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1893,9,23,3,7,5,5,0,5,6,2,0,0,0,21.2,12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,2142,7,22,3,13,7,7,1,5,10,3,1,3,2,20.5,14.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1374,5,9,4,8,4,4,1,2,3,2,0,0,2,18.3,16.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1770,6,11,2,5,1,1,0,3,4,7,0,2,2,17.6,25.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2495,9,16,2,6,2,3,1,7,3,1,0,1,4,17.3,12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,1825,8,14,3,6,4,4,0,6,2,1,0,3,1,17.2,-20.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1415,7,12,1,4,0,0,0,7,4,3,0,0,1,16.9,13.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2179,5,13,1,8,5,5,1,5,13,3,0,6,1,16.8,19.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2479,7,25,2,10,11,11,1,10,4,1,1,3,2,16.7,-3.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2024,9,21,1,5,7,12,1,4,6,1,1,3,5,15.7,-9.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2320,9,18,6,9,0,0,1,5,2,0,0,2,3,15.4,10.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2252,8,17,4,8,1,1,0,7,5,3,0,4,5,14.9,13.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1823,7,17,5,10,2,2,2,0,2,2,0,2,0,14.7,-14.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1655,6,11,1,5,3,3,1,4,4,0,1,1,1,14.7,-14.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,1637,8,11,3,6,1,1,0,3,0,1,0,1,5,14.4,-26.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1782,6,11,4,7,3,4,1,6,1,1,0,2,3,14.3,7.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2114,8,17,1,4,2,2,0,1,8,2,1,4,2,14.1,-17.0
youngth01,Thaddeus Young,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1578,8,14,0,0,1,3,4,5,2,1,0,1,3,14.1,-2.0
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1293,4,6,4,6,0,0,1,3,4,1,0,0,2,14.0,17.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2277,11,27,6,13,1,1,0,8,2,0,0,4,1,13.9,12.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1930,7,14,3,8,3,3,0,0,1,1,2,2,1,13.7,-4.0
aldrila01,LaMarcus Aldridge,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1340,5,11,3,5,2,2,2,6,2,0,2,1,2,13.5,9.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2150,7,14,2,4,5,5,1,5,3,0,0,4,2,13.5,-12.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1773,5,8,5,7,0,0,0,2,2,1,0,1,0,13.4,12.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1877,7,11,4,7,0,0,1,2,1,1,0,2,2,13.3,-12.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1695,5,9,1,2,1,3,2,6,3,2,0,0,3,13.0,4.0
collijo01,John Collins,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1867,8,15,0,2,3,5,2,4,1,0,1,1,3,12.7,14.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1600,6,10,2,4,2,2,0,2,4,0,0,1,3,12.6,8.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1901,6,10,0,0,0,0,3,10,2,2,0,3,3,11.7,8.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1911,4,8,3,7,0,0,0,5,3,1,0,0,0,11.6,-13.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1297,4,6,0,1,2,3,2,8,4,0,1,2,2,11.5,-1.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1947,5,7,1,2,0,0,0,6,6,0,2,3,3,11.3,-8.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1758,4,12,3,8,2,2,1,6,2,2,1,1,2,11.0,-17.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1623,7,14,1,5,2,2,0,4,1,1,1,2,2,10.8,14.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1805,5,7,2,3,3,4,0,5,0,0,0,1,4,10.6,-6.0
greenja01,JaMychal Green,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1067,5,6,2,2,0,0,0,1,1,1,0,0,3,10.6,9.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1626,2,7,2,6,4,4,0,6,1,2,0,0,0,10.4,2.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1306,5,10,2,4,0,0,0,3,3,1,1,1,1,10.3,5.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2057,5,11,3,5,1,2,1,10,7,2,0,7,3,10.3,11.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,590,4,6,0,0,1,3,3,2,0,2,1,0,2,10.2,11.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1605,7,12,1,5,2,4,2,6,1,0,0,4,2,9.7,-18.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1844,6,13,2,5,0,0,0,6,0,0,0,0,0,9.1,17.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1335,5,9,3,6,0,0,1,1,4,1,0,4,1,9.1,18.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1893,5,10,1,4,0,0,0,8,3,1,0,1,4,8.9,-7.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2320,2,11,1,5,2,2,3,6,5,3,1,1,4,8.6,16.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1110,5,10,2,5,1,2,1,1,4,1,0,3,2,8.6,1.0
greenja02,Javonte Green,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,1333,4,6,1,2,0,0,1,0,1,0,1,0,1,8.1,9.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1760,4,10,2,7,0,0,0,3,5,2,0,2,3,7.8,-22.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,921,2,3,0,1,1,3,2,5,1,2,0,0,3,7.3,-6.0
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,960,4,9,2,5,1,2,1,0,1,1,0,0,3,7.1,2.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1218,2,4,0,0,2,4,3,5,3,0,0,1,2,7.1,-7.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1758,5,12,0,1,1,1,2,1,1,0,0,0,0,7.0,13.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,815,3,5,0,0,1,1,1,1,0,1,1,0,1,7.0,-10.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1880,4,12,2,5,0,0,0,3,4,0,0,0,0,6.9,5.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1726,2,4,0,0,1,2,1,2,6,1,0,1,3,6.9,4.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1405,1,6,0,0,4,5,3,3,2,1,1,0,3,6.7,-4.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,1716,4,12,2,8,3,3,0,1,3,1,0,3,0,6.6,-8.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,1299,3,8,1,4,2,2,0,3,3,2,0,1,5,6.6,-10.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1719,5,10,1,3,2,2,0,2,1,0,0,2,2,6.5,-29.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,2123,4,17,3,11,2,2,2,1,2,2,0,1,1,6.4,-12.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2001,5,10,1,3,0,0,1,5,1,0,0,1,4,6.3,13.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1094,2,7,2,3,2,4,4,6,0,0,0,1,1,6.3,19.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,1536,4,8,2,5,0,0,0,3,0,0,0,0,2,6.1,13.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1953,3,7,2,3,0,0,2,3,3,1,0,2,4,6.1,-5.0
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1689,3,5,0,1,0,0,1,6,2,1,0,1,4,6.0,3.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,957,4,8,2,5,0,0,0,4,0,1,0,1,3,6.0,-2.0
smithde03,Dennis Smith Jr.,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1403,1,3,0,0,2,2,0,0,5,3,0,2,2,6.0,-14.0
zelleco01,Cody Zeller,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,480,3,3,0,0,0,0,1,1,1,0,0,0,2,6.0,1.0
willilo02,Lou Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,841,4,9,1,2,0,0,0,0,2,1,0,0,2,5.9,4.0
nancela02,Larry Nance Jr.,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1215,2,4,0,1,1,2,1,1,2,0,1,0,0,5.7,-9.0
